,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.1459317257006962,0.72412109375,0.88330078125,1.1189309713002797,0.7242750563063063,0.9004961993243243
1,1.009810487429301,0.7434895833333334,0.9069010416666666,1.0732492742774722,0.7361345720720721,0.9067778716216216
2,1.023427354792754,0.7353515625,0.91162109375,1.0144574000491753,0.7484515765765766,0.9108248873873874
