,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.6038234305381774,0.85328125,0.95140625,0.6702924186962816,0.8402739537444934,0.9485820484581498
1,0.5499221539497375,0.87875,0.95359375,0.6214827112689417,0.8482069107929515,0.9493908314977973
2,0.5339092826843261,0.8759375,0.95875,0.6092015465450707,0.849153359030837,0.9530217511013216
3,0.5011328256130219,0.8825,0.9621875,0.5753330106514666,0.8652085627753304,0.9531766244493393
4,0.49151535868644713,0.87546875,0.96734375,0.5561223553928509,0.8662410517621145,0.9547253579295154
5,0.5339970910549163,0.86765625,0.95703125,0.529851630789593,0.8723671530837004,0.9588381057268722
