,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.598704149723053,0.8525,0.95078125,0.7382489295783022,0.8148231002202643,0.9401500550660793
1,0.6281802105903626,0.843125,0.95296875,0.7165520718969437,0.8197102147577092,0.9410276707048458
