,loss_in,loss_out,acc_top1_in,acc_top1_out,acc_top5_in,acc_top5_out
0,1.9820660060306765,1.2694703613596614,0.535377358490566,0.6893756071602772,0.7906839622641509,0.8907439102588658
1,1.177482674525426,1.4425785338229584,0.6770768269831355,0.656369404147231,0.9148969394128671,0.8650318570126568
2,1.1262353746979326,1.457855280609342,0.7222222222222222,0.652010416776355,0.9320987654320988,0.8613365999859935
3,1.6509567746706242,1.3177967447995018,0.6103286387990123,0.6793589607364405,0.8403755876724365,0.8872973951569424
4,1.0138402318555069,1.4875282219419712,0.7324336900606773,0.6491332295182829,0.924150768492376,0.8621964648144648
5,0.6382706909717558,1.5457341491550702,0.8395812226404655,0.6303882652316121,0.9476528199932456,0.8593936611586315
