,loss_in,loss_out,acc_top1_in,acc_top1_out,acc_top5_in,acc_top5_out
0,1.5750305483926017,1.5804720174912288,0.6137971686867049,0.6284431267612489,0.8508254739473451,0.8466331485232583
1,1.156312197167601,1.5733631765226361,0.6820737039350406,0.6345317206057558,0.9177076826983136,0.8439785819490889
2,1.0318557804013475,1.4986708743703994,0.7469135861337921,0.6451985711935163,0.9429012301527424,0.8552216851854054
3,1.6494680795053058,1.5303901462443348,0.6085229329401597,0.6399964811963464,0.8418201509904845,0.8536145505637416
4,1.0377971098388612,1.5119593206315132,0.7277803629317801,0.6432120462589729,0.920893439502148,0.8544772071478751
5,0.5896537040021523,1.5540586597077939,0.8449848015458952,0.631159308362055,0.9557581885325591,0.8491286967221794
