,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9596077233240601,0.7538386546574712,0.921277114321132,0.9926460685169406,0.7493366545956156,0.9179617695947327
1,0.9084548570166673,0.7672434804092638,0.9263953204971972,0.9260870486654419,0.7673958953486735,0.924189094008032
2,0.8701843933567547,0.7755300999559369,0.930294906180747,0.8803282003471911,0.7794714896487978,0.9288189743964268
3,0.8390527675275595,0.7855227882182805,0.932732147209359,0.8444425143430996,0.7886229490151924,0.932338766396617
4,0.8125177754836928,0.7921033390202291,0.935656836461126,0.8145764324017866,0.7959332864221383,0.9352899767184494
5,0.7895436372055009,0.7972215452398755,0.9366317329074358,0.788887739501054,0.8026208913357894,0.9374289272240388
6,0.7690959016114016,0.8011211308943711,0.938825249831734,0.7662541788677987,0.8084962364977503,0.9395408025158176
7,0.7507642648538496,0.8059956129661223,0.9395564221301487,0.7460156166412127,0.8131802674654651,0.9417339037233771
8,0.7341679931994388,0.8116012674089237,0.9407750426517183,0.7277093824480688,0.8170791141147792,0.9433042724344142
9,0.7189052908297954,0.8140385084375358,0.9415062149791871,0.7109833289113915,0.8213570152292423,0.9449558672258409
10,0.7048844194415137,0.8194004387179149,0.9432122836948574,0.695560971639795,0.8247143552913595,0.9463367087236693
11,0.6918071263807738,0.8220814038508408,0.9446746283207409,0.6812805068969288,0.8281799967670993,0.9475009475814545
12,0.6796354551650011,0.8242749208187202,0.9463806970509383,0.667950162417243,0.8319434667405655,0.9486922618789846
13,0.6683583010551902,0.8269558859516463,0.9475993175725079,0.655487951437331,0.8361130665705111,0.9494503709351603
14,0.6577047291483031,0.8298805751888861,0.9485742139897636,0.6437831970288073,0.8391725781349019,0.9507499864720211
15,0.6476960521383842,0.8325615403363392,0.9485742139897636,0.6327555317932173,0.8416364325134098,0.9516434721459474
16,0.638306054601488,0.8342676090665366,0.9497928345113331,0.622343357181797,0.844235663574221,0.9523745058818005
17,0.6294080263905748,0.8371922983183037,0.9507677309285888,0.612526213796136,0.8463204634972629,0.953349217474735
18,0.6210103704962474,0.8388983670630282,0.9510114550329027,0.6032173230977,0.848892619286166,0.9544322304102844
19,0.6130048556064008,0.8401169875991249,0.9514989032560577,0.5943650277755602,0.8513023230208014,0.9551361888839124
20,0.6054663322348436,0.8432854009261516,0.9517426273458445,0.5859443559994932,0.8534954242283609,0.9556776953549146
21,0.5982848084026681,0.8459663660881318,0.9522300755544724,0.5779114062664614,0.8555802242095001,0.9561921264474972
