,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9527019394768609,0.7504340277777778,0.9171006944444444,0.9457769451076037,0.7692101883561644,0.9197880993150684
1,0.8395930661095513,0.8046875,0.9231770833333334,0.8543865599044381,0.784621147260274,0.9340753424657534
2,0.8595835169156393,0.80078125,0.9296875,0.8356657183333619,0.7949486301369864,0.9340753424657534
3,0.8297615912225511,0.8168402777777778,0.9448784722222222,0.7972767181592445,0.802119006849315,0.9341823630136986
4,0.6806915998458862,0.8372395833333334,0.9466145833333334,0.8173765058386816,0.8035102739726028,0.933058647260274
5,0.7041945060094198,0.8233506944444444,0.9561631944444444,0.7679281545011964,0.8084332191780822,0.9378745719178082
6,0.7741799528176362,0.8003002952884983,0.9294294319353305,0.8133096683496368,0.7991159143757024,0.9299279612319695
7,0.7391455769538879,0.8307291666666666,0.9383680555555556,0.7538846804671091,0.8142123287671232,0.9385166952054794
8,0.6074526309967041,0.8563368055555556,0.9431423611111112,0.7142933754071797,0.8264661815068494,0.9448844178082192
9,0.5664408802986145,0.8580729166666666,0.95703125,0.6934729928839697,0.8256100171232876,0.9453125
10,0.7156700425677829,0.8328993055555556,0.9522569444444444,0.7025092333963473,0.8274828767123288,0.9420483732876712
11,0.7479240298271179,0.8268229166666666,0.9375,0.6828432866971786,0.8347067636986302,0.9445633561643836
12,0.6596122119161818,0.8276909722222222,0.9440104166666666,0.6285642487545536,0.846853595890411,0.9513056506849316
13,0.6372740678601079,0.8258258245728753,0.950450446691599,0.6254186867054204,0.8489958526421467,0.9501746359076517
14,0.6718786226378547,0.84765625,0.9366319444444444,0.6180030450429002,0.852365154109589,0.9464897260273972
15,0.6525174776713053,0.8511284722222222,0.9444444444444444,0.5899657496850784,0.8564319349315068,0.9534995719178082
16,0.48982282479604083,0.875,0.9713541666666666,0.6423726449274036,0.8415025684931506,0.9471318493150684
17,0.6012515392568376,0.8576388888888888,0.9561631944444444,0.5619827537503961,0.8664918664383562,0.9576198630136986
18,0.5733410716056824,0.8606770833333334,0.9544270833333334,0.6162812840448667,0.8530607876712328,0.9499678938356164
19,0.5502753787570529,0.8736979166666666,0.9505208333333334,0.5640484674336159,0.8645654965753424,0.9536065924657534
20,0.6025097398786573,0.8558558546029054,0.9369369432016894,0.5911726467970078,0.8605108059693882,0.9560139698379556
21,0.5795975261264377,0.8719618055555556,0.9496527777777778,0.5784931836062914,0.858572345890411,0.9519477739726028
22,0.5497806602054172,0.8585069444444444,0.9427083333333334,0.5367623298135522,0.8679366438356164,0.957298801369863
23,0.5259747902552286,0.8671875,0.95703125,0.541939276946734,0.870023544520548,0.9534995719178082
24,0.61640465259552,0.8589409722222222,0.9444444444444444,0.509708677252678,0.8802975171232876,0.9619006849315068
25,0.4332576394081116,0.9036458333333334,0.9765625,0.5028805214248292,0.8827054794520548,0.9624357876712328
26,0.5039079454210069,0.8758680555555556,0.9613715277777778,0.5280730965202802,0.8760166952054794,0.9555329623287672
27,0.4722821672220488,0.8858858858858859,0.960960960960961,0.5353764783500766,0.8662409961444794,0.9607072682444171
28,0.4388935665289561,0.8949652777777778,0.9704861111111112,0.5404400033493565,0.8735552226027398,0.9561750856164384
29,0.5553165343072679,0.8697916666666666,0.9474826388888888,0.45021665259583354,0.8871468321917808,0.9683219178082192
30,0.4775925676027934,0.8828125,0.9583333333333334,0.4674164003705325,0.8886451198630136,0.9613120719178082
31,0.44609972834587097,0.8854166666666666,0.9678819444444444,0.49417538430592783,0.881207191780822,0.9618471746575342
32,0.46328895290692645,0.8880208333333334,0.9635416666666666,0.48811583323021457,0.8891802226027398,0.9594927226027398
33,0.5250060359636942,0.8832465277777778,0.94921875,0.4730075626340631,0.887521404109589,0.9624357876712328
34,0.5250769233381426,0.8903903866315389,0.938438434679587,0.467059831936998,0.8892709027729396,0.962562759313956
35,0.453235924243927,0.8914930555555556,0.9583333333333334,0.43226320449620076,0.9034674657534246,0.9648972602739726
