,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0013149175580738,0.7398400258688547,0.9198513373502615,1.0859866527998217,0.7204333892803937,0.909426306760833
1,0.9580639148072472,0.7499394039012817,0.9256685788925971,1.0261427145725686,0.7340239315689738,0.9163113436983901
2,0.9269664018414387,0.7554334652744589,0.9287387898061332,0.9868471801183062,0.7435032001486663,0.9206201021572269
3,0.9025663122940479,0.7614122969591628,0.9306778704165604,0.9570367539114433,0.7502894947061658,0.9237529286130037
4,0.8825946399908782,0.7659368184412817,0.9322937708578289,0.9329360347080015,0.7564384520812023,0.926032979959042
5,0.8657529338347928,0.7689262340428458,0.9357679568094459,0.9127207859121207,0.7611870629506161,0.9283309844567245
6,0.8513668721477502,0.7717540599065652,0.937303062285477,0.8953750706644837,0.7655586574557243,0.9303776447324034
7,0.838889687769419,0.7751474509699968,0.9383533975270334,0.8803000958775632,0.7693377976885128,0.9319485462514131
8,0.8279406148300732,0.777490506772609,0.9395653225979339,0.8670009670563101,0.7727309449635174,0.9332232206125938
9,0.8182503174259925,0.7806415125358044,0.9406156581525147,0.8551710588962149,0.7757111695479206,0.934569707631716
10,0.8095710461230408,0.7829037732576009,0.9413428133597539,0.8445613520608616,0.7784759562328707,0.9353775998495029
11,0.8017680856834236,0.7841964933370806,0.9421507635707567,0.8349789906602778,0.7807829373229617,0.9363919533839653
12,0.7947744262221365,0.7854084187402685,0.9423931486783625,0.8262936340800637,0.7832245671108451,0.9371280329523713
13,0.7884297361327285,0.7870243193163783,0.9426355337859683,0.8183770806062528,0.7851994147237671,0.9379718314820075
14,0.7827061393866392,0.7886402196613317,0.9427163287897319,0.8111418299030857,0.7872819813059448,0.9387348408089126
15,0.7774694095022354,0.7907408902022337,0.9430395088240491,0.8045146795478318,0.7889606017963506,0.9394170608833274
16,0.772705997328116,0.7925991757511082,0.943039508785523,0.7984139575123452,0.7903878780214142,0.9398658898932685
17,0.7683264498921755,0.7932455359738468,0.9436050740044982,0.7927739071471048,0.791707435290598,0.9404044847031645
18,0.7642922798824626,0.7942150764427962,0.9440090492352093,0.7875383060607335,0.7932065241762783,0.9407904776390118
19,0.7605759019736877,0.7951846164879587,0.9445746142615542,0.7826796381385002,0.7945260814513476,0.94128418954465
20,0.7571341216761625,0.7964773368949101,0.9448977943729235,0.7781527741827627,0.7960521000735902,0.9416522293422291
21,0.753954805816001,0.7976084671594932,0.945786539626216,0.7739229263463704,0.7970844067853792,0.9421549178231545
22,0.7510053887981354,0.7984972125283638,0.9460289246760326,0.769977687305953,0.7980269476923977,0.9426037468245347
23,0.748255801126704,0.7997899328389999,0.9462713098029014,0.7662928333710592,0.7988527930655741,0.9428371379023847
24,0.7457183119678011,0.8002747030349485,0.9465136948912443,0.7628293688295175,0.7996337555355628,0.943115411890378
25,0.7434013972011186,0.8011634485434762,0.9465944898372187,0.7595853997816076,0.8004596008953632,0.9434116390289455
26,0.7412072634710445,0.8019713985762958,0.9464328998682177,0.7565407657725806,0.8012854462781704,0.9435732174756062
27,0.7391791652234622,0.8020521934259551,0.9465944898372187,0.7536687161080057,0.802030502426679,0.9438425148776114
28,0.7372819125059975,0.8031025288794049,0.9468368749833506,0.7509604052405136,0.8029820199175454,0.9440848825451946
29,0.7355188833807111,0.8031025288023529,0.9468368749062984,0.748401774975281,0.803484708403286,0.944345203372983
30,0.7338502157039786,0.8036680939250128,0.9469984649330886,0.745976420366178,0.8040681860917578,0.9445696178621696
31,0.7323033557123482,0.8044760440974895,0.9471600549984047,0.7436797948010133,0.8047952890848767,0.9446504070782769
32,0.7308407626071519,0.8048800193089376,0.947321645102247,0.7415043451188588,0.8053428604845061,0.9448299386899579
33,0.7294746370792119,0.8056879697318338,0.9474024401252736,0.7394277847751352,0.8059353147530803,0.9450543532010814
34,0.728165994541339,0.8061727396580999,0.9475640301520637,0.7374437447890162,0.8063841437630214,0.9452249082182138
35,0.7269630223847344,0.8061727396003108,0.9474832350712481,0.7355578009625808,0.8069137619976304,0.9453775100665803
36,0.7258406546386136,0.8065767147347067,0.9472408501177465,0.7337574389988657,0.8075421226096217,0.9455660182535485
37,0.7247619781613956,0.806576714888811,0.9474024401445367,0.7320372817350485,0.808098670571162,0.9457096435437494
38,0.7237610488617142,0.8065767147539697,0.9474832350905111,0.7303945069887646,0.8086552185327024,0.9458801985705126
39,0.7228117653228859,0.8067383048770751,0.9476448252328794,0.7288192598882076,0.8092207430802308,0.9460328004236945
40,0.7219014496461172,0.8069806898113135,0.9475640301713267,0.727316985392932,0.8098221739422837,0.9461674491289775
41,0.7210257417783701,0.8073038701153132,0.9476448251943533,0.7258742733134015,0.8103517921817082,0.9462572149300027
42,0.7202274249194656,0.8080310252647634,0.9478064152404065,0.7244888890663953,0.8107647148482321,0.9464457230987793
43,0.7194843850334598,0.8081118205237622,0.9478872102249071,0.7231505525684544,0.8112584267624311,0.9465265123245173
44,0.7187429887562486,0.8081926151567123,0.9480488002902232,0.7218704045328777,0.8116444197068391,0.9466791141948208
45,0.7180420634019757,0.8088389755335553,0.9480488003287493,0.7206351726541245,0.8119406468491519,0.9468227394679003
46,0.7173829830125296,0.8090005654832932,0.9482103903362764,0.7194417592996567,0.812407429019298,0.9469484116016414
47,0.7167512471508092,0.8090813605255829,0.9483719804015925,0.7182911665376192,0.8127126327438535,0.9470471539704631
48,0.7161540550870464,0.8094045405599001,0.9480488003094862,0.7171783081807895,0.8130268130522569,0.9471548729316932
49,0.7155634412099388,0.809646925667506,0.9481295953325128,0.7161039550895467,0.8132332743849838,0.9472177089875954
50,0.7150116033784077,0.8098893107365857,0.9480488003287493,0.7150644954635091,0.8135384781132846,0.9472715684730258
