,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.6232084815318768,0.8523137019230769,0.9471153846153846,0.63690527972945,0.8477076480263158,0.9485163103070176
1,0.5298740336528192,0.8653846153846154,0.9571814903846154,0.6146873788614022,0.8520079495614035,0.949938322368421
2,0.4993551430793909,0.8838641826923077,0.9606370192307693,0.5733081868343186,0.8643777412280702,0.9546669407894737
3,0.48685201085530794,0.8903245192307693,0.9573317307692307,0.5639543372549509,0.8698944627192983,0.9527309484649122
4,0.5360572383953974,0.8731971153846154,0.9543269230769231,0.5509583621955755,0.8696717379385965,0.9553865131578947
5,0.4706251953656857,0.8915264423076923,0.9643930288461539,0.5148246225557829,0.8773471765350878,0.9581277412280702
6,0.441158965262265,0.8940433196212411,0.9566786981661828,0.5501606737411303,0.8629650275770695,0.9555524588378671
7,0.49753637811315854,0.8873261203168902,0.9528593505368534,0.47050817755230684,0.8833950109649122,0.9606976425438597
8,0.41844200973327345,0.9054987980769231,0.9678485576923077,0.4887294513091706,0.8836348684210527,0.9610745614035088
9,0.47392449241418105,0.888671875,0.9588341346153846,0.48429201504117564,0.8858621162280702,0.962804961622807
10,0.4482156794804793,0.8975360576923077,0.9634915865384616,0.4773522902999008,0.8908477247807017,0.9605434484649122
11,0.42422702793891615,0.8921274038461539,0.9731069711538461,0.48006275492279155,0.8865645559210527,0.9616742050438597
12,0.4249119128172214,0.8940805288461539,0.9672475961538461,0.47260929082046477,0.8908477247807017,0.9593270285087719
13,0.35435458630431,0.9158844745976831,0.9732851985559566,0.45794742008630257,0.8859639978256364,0.9655268275641653
14,0.38085060657636827,0.9074188559832861,0.9683153013910355,0.42935341562620805,0.8961395796125842,0.9664445665040208
15,0.42206523280877334,0.9077524038461539,0.9642427884615384,0.47745412235197265,0.8912246436403509,0.9596868146929824
16,0.40704396481697375,0.9017427884615384,0.9711538461538461,0.4379932901315522,0.8940515350877193,0.9652378015350878
17,0.43255558609962463,0.8909254807692307,0.9645432692307693,0.4139300895887509,0.9047765899122807,0.9670367324561403
18,0.386250376701355,0.8952824519230769,0.9722055288461539,0.4061268194202791,0.9007332785087719,0.969983552631579
19,0.39072048434844386,0.8987379807692307,0.970703125,0.41371615159145575,0.9061129385964912,0.9672080592105263
20,0.3436037932277156,0.9296028883448577,0.9750902505127531,0.41016439036089214,0.9021527098715763,0.9656715901495604
21,0.37131073174557694,0.9097372488776536,0.9732612052509184,0.41084092489460056,0.9058388157894737,0.9677391721491229
22,0.3767851682809683,0.9157151442307693,0.9692007211538461,0.38448904350138546,0.9110642817982456,0.9698464912280702
23,0.330489324262509,0.9197716346153846,0.97265625,0.4064183912256308,0.9052391721491229,0.9662314967105263
24,0.4239259843642895,0.9029447115384616,0.9704026442307693,0.3811474873177838,0.9079804002192983,0.9717139528508771
25,0.3696066771562283,0.9113581730769231,0.970703125,0.40060976121509284,0.9035601699561403,0.9685272752192983
26,0.32145810471131253,0.9187199519230769,0.9764122596153846,0.39769240128889416,0.9076206140350878,0.9681332236842105
27,0.4022868609170191,0.8925992762999414,0.9684115502808499,0.38015498320758756,0.9104462051212638,0.9708437589860671
28,0.41401672103489756,0.9017001543199813,0.9687789796124654,0.36432876099202477,0.913896139571424,0.9709609837007319
29,0.33431644852344805,0.9133112980769231,0.9762620192307693,0.3739381524685182,0.9116125274122807,0.9714398300438597
30,0.33175485065350163,0.9233774038461539,0.9761117788461539,0.35548135344135134,0.9132058662280702,0.9727247807017544
31,0.32983454488790953,0.9229266826923077,0.9714543269230769,0.3795255398410454,0.9138911732456141,0.9689555921052632
32,0.3826526437814419,0.9154146634615384,0.9699519230769231,0.37804839224146125,0.9125890899122807,0.9707202576754386
33,0.4000217570708348,0.8987379807692307,0.9663461538461539,0.3709646888207971,0.9108929550438597,0.9719538103070176
34,0.26663478800105705,0.9285198537881624,0.9821299638989169,0.37514113954016987,0.9147727272727273,0.9707916318657731
35,0.3787082414446511,0.9173106643479243,0.9724884080370942,0.35791011278094426,0.9192025003434537,0.9714589916115394
36,0.3438619604477516,0.9185697115384616,0.9741586538461539,0.35106901863687917,0.916906524122807,0.9740268640350878
37,0.2767039010157952,0.9331430288461539,0.9803185096153846,0.34729186197121936,0.9166495339912281,0.9723821271929824
38,0.36335722185098207,0.9095552884615384,0.9732572115384616,0.3564713050921758,0.9129660087719298,0.9721936677631579
39,0.33999925507948947,0.9089543269230769,0.98046875,0.34239153550905094,0.918859649122807,0.9734614857456141
40,0.3697422949167398,0.9070012019230769,0.9676983173076923,0.3638786845432039,0.9189795778508771,0.9719880756578947
41,0.2948007704118529,0.9247292400697509,0.9729241856599112,0.35594180742087617,0.9140429524106717,0.9719384210057347
42,0.32501520894963,0.9153013907775996,0.9751159193342583,0.3275446298747522,0.9227229014892698,0.9752541558070077
43,0.3871032727452425,0.908203125,0.9675480769230769,0.36372634938411547,0.9143023574561403,0.9731530975877193
44,0.28405750256318313,0.9299879807692307,0.9776141826923077,0.3433423700431983,0.9210354989035088,0.9722108004385965
