,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.815807580947876,0.4996875,0.83484375,1.9298147799202758,0.4635357748868778,0.8242010746606335
1,1.7205347633361816,0.4975,0.86578125,1.8204186324080731,0.49607607466063347,0.8404800622171946
2,1.6201235771179199,0.52078125,0.8678125,1.7477766453410706,0.5048253676470589,0.8488051470588235
3,1.6121309280395508,0.53875,0.864375,1.675789545024682,0.5258766968325792,0.8621146776018099
4,1.6407533311843872,0.55046875,0.86359375,1.649979322744171,0.5273260746606335,0.8629277432126696
5,1.5819525003433228,0.53515625,0.87765625,1.644413839098555,0.535774886877828,0.8613546380090498
6,1.6688919692463042,0.5288323751493307,0.8603151877835009,1.5845566915115863,0.5401169926954743,0.8721925326914721
7,1.4983419420466417,0.5750319280234638,0.8860153258988683,1.520645540596818,0.5623824895982384,0.87347901663981
8,1.5177655267715453,0.5646875,0.883125,1.5266672032990607,0.561404128959276,0.8795425622171946
9,1.4411375904083252,0.5790625,0.8928125,1.4890233267486366,0.5712316176470589,0.8859587104072398
10,1.506168293952942,0.55484375,0.88203125,1.5009940242335806,0.5654694570135747,0.8793481334841629
11,1.3982390260696411,0.57421875,0.8853125,1.4637880859331847,0.5777714932126696,0.8839790723981901
12,1.4159643793106078,0.583125,0.89234375,1.4687016943461215,0.5756681278280543,0.8820878110859729
13,1.5126415218025577,0.5633259924147798,0.8828928077623532,1.4891401609462238,0.5727594425689101,0.8812558677098876
14,1.4198492431640626,0.60625,0.88015625,1.4033757153947506,0.5959062045626745,0.8899038632111677
15,1.3323533725738526,0.5896875,0.89890625,1.408874738270341,0.5939974547511312,0.8872843608597285
16,1.3934690046310425,0.58734375,0.8871875,1.401419598052944,0.5984869909502263,0.8924278846153846
17,1.3618489074707032,0.59265625,0.8925,1.3752045841778027,0.5998656674208145,0.8953443156108597
18,1.3185847473144532,0.615625,0.90640625,1.3858569779547092,0.6027820984162896,0.8912613122171946
19,1.3945391654968262,0.601875,0.9003125,1.3870803970017584,0.5941742081447964,0.8922511312217195
20,1.3771552646740801,0.5888252133626309,0.8943409711378694,1.3465217339430353,0.6098432874708836,0.895536939447999
21,1.352586936067652,0.5903575985976715,0.8952745844730168,1.3530414949317175,0.614477278390026,0.8940898932059587
22,1.231212296485901,0.63234375,0.91140625,1.3144660799751455,0.6202630090497737,0.9033158936651584
23,1.3167791271209717,0.6228125,0.89875,1.3201822527932905,0.608756363122172,0.9016897624434389
24,1.289431986808777,0.62203125,0.9034375,1.3199982826526349,0.6173642533936652,0.8950084841628959
25,1.2035612535476685,0.65171875,0.911875,1.3283139747731827,0.6157381221719457,0.8984728506787331
26,1.3651053619384765,0.59140625,0.901875,1.2925106680770806,0.6245050904977375,0.9015837104072398
27,1.419296107628272,0.5886563919539318,0.8828928034736196,1.310679884777178,0.6294504225774905,0.8972701669781012
28,1.2968543148040772,0.62046875,0.91515625,1.284880577877231,0.6293589698278349,0.9021426797940777
29,1.1951989603042603,0.6346875,0.9059375,1.2926373384656948,0.6239925056561086,0.9007176187782805
30,1.2199341678619384,0.648125,0.90578125,1.2849977895684912,0.6274038461538461,0.9034926470588235
31,1.2869053983688354,0.629375,0.89453125,1.3063371219246636,0.6277043269230769,0.8986672794117647
32,1.3599288511276244,0.5996875,0.8925,1.262757165399612,0.640077064479638,0.9071337669683258
33,1.2822797918319702,0.60984375,0.905625,1.26494361750141,0.6341558257918553,0.9025205033936652
34,1.2518441642083435,0.6323421481947542,0.9142804729605911,1.2284899936941736,0.645230013540594,0.9090777787222469
35,1.2695052480697633,0.63421875,0.906875,1.2513950758081165,0.6443825605436707,0.903845471661132
36,1.2896147823333741,0.61234375,0.901875,1.2712759766643402,0.6374611142533937,0.9040052319004525
37,1.193420639038086,0.64671875,0.91328125,1.2326836936614092,0.6401300904977375,0.9080528846153846
38,1.256227970123291,0.62265625,0.903125,1.2412949827461761,0.6373550622171946,0.9077170531674208
39,1.1957966136932372,0.65515625,0.9140625,1.2218860371619868,0.6475714083710408,0.9103330033936652
40,1.2958804225921632,0.6175,0.8965625,1.23211511821229,0.6480132918552036,0.9071514423076923
41,1.2032663529839984,0.6435389176514356,0.9140969181375882,1.2559284137424307,0.643081533837389,0.9027587204424752
42,1.273041648864746,0.628125,0.9084375,1.2588271442794814,0.6423604952032617,0.9023555287756093
43,1.22897554397583,0.64046875,0.89453125,1.2073532879622273,0.6542703619909502,0.9104213800904978
44,1.192018780708313,0.6371875,0.9115625,1.2389414100085987,0.655666713800905,0.9060025452488688
45,1.2165534496307373,0.6440625,0.9165625,1.218042992898242,0.6474830316742082,0.9072574943438914
46,1.2487214279174805,0.6290625,0.9046875,1.1933857706876903,0.6600501979638009,0.9118884332579186
47,1.1614932012557984,0.65078125,0.91390625,1.2037539304111877,0.6497454751131222,0.9130726809954751
48,1.2665738115926846,0.6501468385893868,0.8999632923438511,1.2184904271828088,0.6410247184328411,0.9077645449435402
49,1.1355583190917968,0.664375,0.91953125,1.1993391529526647,0.6520825916611457,0.9089355642237923
50,1.2748641300201415,0.63296875,0.89859375,1.1925312847033884,0.6628075509049773,0.9101385746606335
51,1.2383635091781615,0.61953125,0.9140625,1.199526806222907,0.6511241515837104,0.9145397341628959
52,1.2485044813156128,0.62625,0.90859375,1.1925565915949203,0.6619591346153846,0.9093785350678733
53,1.223795313835144,0.6359375,0.89953125,1.2197270339430728,0.6557197398190046,0.909537613122172
54,1.19705415725708,0.66015625,0.90546875,1.204028061072751,0.6483137726244343,0.9089013009049773
55,1.1597809116956497,0.6781876780583729,0.916010026091491,1.2022931364575729,0.6556147230995549,0.9105889971437345
56,1.2018895854133909,0.6416028095540112,0.9144316726717455,1.1885240436279294,0.6549127803361471,0.9135813456406666
57,1.1513606071472169,0.6609375,0.91453125,1.1845591079055993,0.6582473133484162,0.9120121606334841
58,1.1868609237670897,0.661875,0.91296875,1.185789306239305,0.6570807409502263,0.9117823812217195
59,1.2212910413742066,0.64265625,0.9084375,1.1897108482019934,0.6560378959276018,0.9125424208144797
