,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.4480159532639288,0.8734879032258065,0.971648185483871,0.42994576953623415,0.8871606979927007,0.9709597399635036
1,0.4305342301245659,0.8835685483870968,0.9751764112903226,0.41394635937074675,0.8860201870437956,0.9737682481751825
2,0.4530551895018547,0.8782762096774194,0.9703881048387096,0.400212368934694,0.891622947080292,0.9754647582116789
3,0.4555116824565395,0.879914314516129,0.9727822580645161,0.3794577620977903,0.8972399635036497,0.9773608576642335
4,0.47511794201789365,0.8771421370967742,0.9661038306451613,0.3964291790323536,0.8938754562043796,0.9765339872262774
5,0.4273547068718941,0.8886088709677419,0.9731602822580645,0.3957702093315821,0.8905394616788321,0.9760920392335767
6,0.5048454966659155,0.8752847388556444,0.9668280157793084,0.37705399071848184,0.8949182726206739,0.9793312458705582
7,0.4903176859067131,0.8710174715531203,0.9735354569808552,0.3867758986791484,0.8937293917248254,0.9776324992506102
8,0.4561843102978122,0.8756300403225806,0.971648185483871,0.3793414897509735,0.8989222171532847,0.9772610629562044
9,0.450069353465111,0.8852066532258065,0.96875,0.36469621907403,0.8958570939781022,0.9818231067518248
10,0.4823843442624615,0.8640372983870968,0.9732862903225806,0.3494512562769173,0.903983234489051,0.9798557253649635
11,0.47428241756654554,0.8703377016129032,0.9673639112903226,0.3638758922580385,0.8992073448905109,0.9796703923357665
12,0.49741129144545526,0.8670614919354839,0.9700100806451613,0.3629456843337873,0.8976248859489051,0.978743727189781
13,0.37467388113108446,0.8882421420256111,0.9806460986592578,0.35251542306904177,0.9006923098558121,0.9825342563566989
14,0.4547710822474572,0.8753780241935484,0.9740423387096774,0.3542195302516089,0.8999957177650136,0.9796594201770608
15,0.4910974771745743,0.8680695564516129,0.9661038306451613,0.35681448599500376,0.8970688868613139,0.982692746350365
16,0.4973972458993235,0.8680695564516129,0.9703881048387096,0.342981212221793,0.9041543111313869,0.9803974680656934
17,0.47314919675550154,0.8707157258064516,0.9764364919354839,0.3571978387062567,0.8971401687956204,0.9816092609489051
18,0.46773683159582075,0.8689516129032258,0.9703881048387096,0.345632503339409,0.9024150319343066,0.981423927919708
19,0.46551653358244127,0.8692036290322581,0.9737903225806451,0.3489512605932507,0.9021441605839416,0.9812100821167883
20,0.4332001587078929,0.877619323824837,0.9722060535506403,0.3433535736623945,0.9049111956772407,0.9830013666264732
21,0.477765582261547,0.8765120967741935,0.9706401209677419,0.3442501209839417,0.9022439552919708,0.9833913093065694
22,0.47574362062638803,0.8635332661290323,0.9706401209677419,0.33930647699502264,0.9035270301094891,0.9820939781021898
23,0.5046982515242792,0.860383064516129,0.9682459677419355,0.3362063331543094,0.9037836450729927,0.9811245437956204
