,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.6604296779632568,0.53109375,0.8528125,1.6239756313674654,0.5559662275784754,0.8564847253363229
1,1.5177094697952271,0.578125,0.87265625,1.5621925704682353,0.5690688060538116,0.8669072309417041
2,1.5933074283599853,0.5459375,0.859375,1.5204808140014854,0.5815582959641256,0.8707959641255605
3,1.431653242111206,0.60484375,0.88921875,1.4608368948436103,0.5952564461883408,0.8813761210762332
4,1.362642149925232,0.6271875,0.8846875,1.453855646565356,0.594415639013453,0.8823745795964125
5,1.2973508262634277,0.655625,0.894375,1.4263733791128936,0.6049607623318386,0.8843189461883408
6,1.2843489920891882,0.6607649841232134,0.8981125789929535,1.3990917256550364,0.6090320543040079,0.8838184464165422
7,1.3160737419128419,0.6390625,0.88640625,1.3708792245976058,0.6180283071748879,0.8901345291479821
8,1.3311214017868043,0.639375,0.89046875,1.3363774213021111,0.6292916199551569,0.8935853419282511
9,1.2526609420776367,0.64625,0.89921875,1.2746067966580925,0.640309697309417,0.9016255605381166
10,1.2752627086639405,0.64609375,0.89796875,1.291189497896374,0.6351422365470852,0.8955297085201793
11,1.2465677785873412,0.65484375,0.9040625,1.2782267749042255,0.6379974775784754,0.8958625280269058
12,1.177971773147583,0.6628125,0.91125,1.2445250450228362,0.6482097813901345,0.9008022701793722
13,1.2188863010981534,0.6540838535647968,0.9057958910276879,1.1775504422296146,0.6663684058744058,0.9106970543553687
14,1.2614314985275268,0.65765625,0.90125,1.1969547993399103,0.6593154428251121,0.9096657791479821
15,1.1947205686569213,0.66578125,0.90828125,1.1666613688917973,0.6665849215246636,0.9104890695067265
16,1.1224827766418457,0.673125,0.91640625,1.1788825181567615,0.6675308295964125,0.9091928251121076
17,1.1904441738128662,0.675625,0.90640625,1.1792020273850103,0.6696678811659192,0.9100336322869955
18,1.049925343990326,0.700625,0.91921875,1.1990020029213397,0.668038817264574,0.9058646300448431
19,1.1529101467132568,0.684375,0.90265625,1.1772366441418771,0.6711217769058296,0.9069681894618834
20,1.17944530485388,0.6863203669143914,0.9001169135121724,1.144014922627642,0.6739828406751103,0.9140130189600092
21,1.0815439772605897,0.6959375,0.911875,1.1101945924651997,0.6873423486547086,0.9147806894618834
22,1.1842578172683715,0.67390625,0.90890625,1.121159833642934,0.6815092488789237,0.917863649103139
23,1.1946482753753662,0.6778125,0.89359375,1.120878700183646,0.6842769058295964,0.9153412275784754
24,1.0611494207382202,0.7040625,0.9246875,1.1000066175054541,0.688060538116592,0.9178461322869955
25,1.094555106163025,0.7003125,0.9146875,1.126657108020355,0.6813515975336323,0.910016115470852
26,1.0825389766693114,0.70125,0.924375,1.1095053318370083,0.6868693946188341,0.9198255325112108
27,1.0414952259141774,0.7140470981518255,0.9136462288367165,1.0949162403102473,0.6971419547006436,0.9118374654005931
28,1.134701280593872,0.6909375,0.90203125,1.0850063832351444,0.6963810257847534,0.9192124439461884
