,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.13081905990839,0.69293212890625,0.90826416015625,1.0027550997541999,0.7260152145359019,0.9299269373905429
1,1.1571832466870546,0.69635009765625,0.91656494140625,0.9560867469699078,0.73046875,0.9358923489492119
2,1.1247524712234735,0.6939697265625,0.9114990234375,0.9156203064317252,0.7390064032399299,0.9423024299474606
3,1.1904212795197964,0.67926025390625,0.90545654296875,0.9297142810662866,0.7357226904553416,0.9398670096322241
4,1.1616945900022984,0.68585205078125,0.91229248046875,0.921335610742118,0.7360921081436077,0.9402364273204904
5,1.181106261909008,0.676025390625,0.91241455078125,0.9267728977988355,0.7386575087565674,0.9404485004378283
6,1.1456692376568915,0.6837862441031679,0.911714990781321,0.9059339442617685,0.7375306735615527,0.9436846893713062
7,1.112794467110136,0.6814453968756544,0.9258802490000029,0.8909662546785366,0.7442087061470489,0.9435554701521426
8,1.2027699779719114,0.666748046875,0.90753173828125,0.9173741888665903,0.7351890871278459,0.9410573555166375
9,1.2171200141310692,0.6663818359375,0.9058837890625,0.9067206112390642,0.7399094242556917,0.9420151050788091
10,1.2020586375147104,0.66387939453125,0.9080810546875,0.8880738202619469,0.7469967710157618,0.9432054509632224
11,1.094347283244133,0.6917724609375,0.91937255859375,0.8934354573331655,0.7414144592819615,0.9424734566549913
12,1.1963335871696472,0.6751708984375,0.9102783203125,0.8780128256452062,0.7465657837127846,0.9461539514010507
13,1.2066336258259696,0.6801456241517146,0.9057989867575812,0.871431049951802,0.7474565055392747,0.9468554412859467
14,1.1698059660001874,0.6639945735000481,0.9208238269953867,0.8694404774814928,0.7482502607389137,0.9467393094362409
15,1.195899786427617,0.6702880859375,0.91351318359375,0.8717363695964713,0.7471404334500875,0.9456271891418564
16,1.1904878038913012,0.67449951171875,0.90966796875,0.8928033381752709,0.7429536996497373,0.9426444833625219
17,1.2016994450241327,0.67041015625,0.904052734375,0.884971590259238,0.7426253283712785,0.9442658165499125
18,1.211459530517459,0.66290283203125,0.9044189453125,0.8781092516595136,0.7492748467600701,0.9462223620840631
19,1.2180775497108698,0.6605224609375,0.90814208984375,0.8870605540359083,0.7435830779334501,0.9434175240805605
20,1.1673215728574264,0.6745546748293747,0.9191912627006256,0.879859542523915,0.7430932752324011,0.9447599878519936
21,1.2405913780912736,0.6488869705476294,0.9056545600590021,0.8732462548222129,0.7445037602174228,0.9473637261832788
