,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.469284373980302,0.6027644230769231,0.8686899038461539,1.5177531606328172,0.5967574668141593,0.8754321073008849
1,1.2814230918884277,0.6497896634615384,0.9017427884615384,1.4382881991631162,0.6174986172566371,0.8830371957964602
2,1.3225897229634798,0.6607572115384616,0.8897235576923077,1.3673490048509784,0.6359582411504425,0.8895533738938053
3,1.299013655919295,0.6514423076923077,0.9104567307692307,1.3229132094214449,0.641973174778761,0.8927682522123894
4,1.2575616240501404,0.6466346153846154,0.9038461538461539,1.3278722562621126,0.6455510232300885,0.8907805586283186
5,1.1966623801451464,0.6829927884615384,0.9074519230769231,1.2608201582874872,0.6623340707964602,0.8977979811946902
6,1.143780620745392,0.6683074601082042,0.9148049978359502,1.2182617923545178,0.6734602072659661,0.9044290664946745
7,1.203209442670931,0.6723199005313919,0.9066438462364371,1.180048904324,0.6852011891592921,0.9093093196902655
8,1.1562087765106788,0.6966646634615384,0.9118088942307693,1.186815881623631,0.6802233130530974,0.9089117809734514
9,1.042534780043822,0.7109375,0.9244290865384616,1.1949510948847881,0.6845271017699115,0.9095167311946902
10,1.0697505244841943,0.7118389423076923,0.92578125,1.174057975015809,0.6905074668141593,0.9038820519911505
11,1.0652980300096364,0.7040264423076923,0.923828125,1.0812334758518016,0.705596653761062,0.9184181415929203
12,1.1226908312394068,0.6801382211538461,0.9214242788461539,1.1117250146591557,0.7025373340707964,0.9148575774336283
13,1.0882866233643687,0.6967057929893011,0.9229458545203102,1.0760578224815711,0.7083910037489498,0.9186851213960087
14,1.0621069924204831,0.7169752605821661,0.9169130232761858,1.0716964470601715,0.714757328539823,0.9191440818584071
15,1.1116663630192096,0.6959134615384616,0.9239783653846154,1.058807130408498,0.7173499723451328,0.9211663440265486
16,1.0337145328521729,0.7055288461538461,0.9289362980769231,1.0518795723936198,0.7149474557522124,0.9207169524336283
17,0.9890798513705914,0.7430889423076923,0.9408052884615384,1.0071565015653594,0.7267180586283186,0.9230503318584071
18,0.9330570239287156,0.7385817307692307,0.9465144230769231,1.0543218993507655,0.7205994192477876,0.9188156803097345
19,0.9430564733651968,0.7267127403846154,0.9275841346153846,1.0161117109577213,0.7263032356194691,0.924519496681416
20,1.0071889035677377,0.7311624379286211,0.9244604323317454,1.0278663572885587,0.72839100299822,0.923408304902509
21,0.9936171534533669,0.7194647579777754,0.9360510347901114,1.0055483099633613,0.7384368086283186,0.9268355918141593
22,0.9963191908139449,0.7408353365384616,0.9229266826923077,1.0101127360774353,0.7285329092920354,0.9230503318584071
23,1.0068662395844092,0.720703125,0.9235276442307693,0.9986306579239601,0.7380047013274337,0.9234305862831859
24,0.9435636905523447,0.7472956730769231,0.9370492788461539,0.9681137330764162,0.7371577710176991,0.9266973174778761
25,0.938071778187385,0.740234375,0.9358473557692307,0.9531297346131992,0.7445035951327433,0.9289097068584071
26,0.9152880356861994,0.7591646634615384,0.9346454326923077,0.936330771551723,0.7470098174778761,0.9316060564159292
27,0.8806940016986655,0.76505111625636,0.9407421438046722,0.9664799576894635,0.740328719145699,0.9317647050738748
28,0.9464316589197587,0.7368912399788936,0.9463202117000228,0.9424392699667837,0.7423257743362832,0.9328332411504425
29,1.001635390978593,0.7295673076923077,0.9215745192307693,0.9463239947778989,0.7465949944690266,0.9265590431415929
30,0.8802080223193536,0.7513521634615384,0.9415564903846154,0.9400737921221066,0.7507777931415929,0.9309319690265486
31,0.9037115711432236,0.763671875,0.9347956730769231,0.9325486938510321,0.7493259126106194,0.9312776548672567
32,0.8403520102684314,0.7823016826923077,0.9421574519230769,0.9166066351190078,0.7558766592920354,0.9358752765486725
33,0.9134491384029388,0.7435396634615384,0.9329927884615384,0.9380734634082929,0.7579680586283186,0.9295665099557522
34,0.9611878565101437,0.7495917254233183,0.9248775173133438,0.9234747762416061,0.7519377156854913,0.9328719724915845
35,0.9403696251361745,0.7483059050537533,0.927718618774691,0.908819813907674,0.7627039546460177,0.9328505254424779
36,0.9055589781357691,0.7421875,0.9399038461538461,0.8952022793546187,0.7591261061946902,0.9375
37,0.8663928233660184,0.7666766826923077,0.9415564903846154,0.9046056674117535,0.7511580475663717,0.9355987278761062
38,0.9417057129052969,0.7546574519230769,0.9375,0.9216237105099501,0.7594026548672567,0.9269738661504425
39,0.8776963421931634,0.7665264423076923,0.9337439903846154,0.8826119206120483,0.7611656526548672,0.9396778207964602
40,0.845971582027582,0.7740384615384616,0.9356971153846154,0.9085527753407976,0.7616150442477876,0.9307936946902655
41,0.8519082138006636,0.7748958729785845,0.9488829988640667,0.9084559617405532,0.7581660900231464,0.9339446363894585
42,0.8732753403731744,0.753850941276298,0.9383849385405322,0.8677167299046981,0.768839878318584,0.9373098727876106
