,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.8527667637054737,0.7677283653846154,0.9340444711538461,1.048500219277576,0.7388170630530974,0.9092056139380531
1,0.9216333215053265,0.7677283653846154,0.9253305288461539,0.978296355072376,0.7539235342920354,0.9153588219026548
2,0.9299937028151292,0.7701322115384616,0.9175180288461539,0.9230155947461592,0.7676818307522124,0.921788578539823
3,0.910677976333178,0.7717848557692307,0.9182692307692307,0.9494769533651065,0.7610446626106194,0.9157217920353983
4,0.8313658833503723,0.7827524038461539,0.931640625,0.8971317811349852,0.7730226769911505,0.9246750553097345
5,0.787314786360814,0.7965745192307693,0.9341947115384616,0.8647023362923513,0.778691924778761,0.9230849004424779
6,0.7499556517881452,0.8017740068728061,0.9479367527959892,0.8159989060407057,0.794582353260723,0.9336399707829014
7,0.7379240163206366,0.8028388706817026,0.9457182966775854,0.8068226522905799,0.798152737121543,0.9324518689694943
8,0.7918613255023956,0.7905649038461539,0.9344951923076923,0.7839921388478406,0.7938848174778761,0.9387444690265486
9,0.6890498514358814,0.8296274038461539,0.9481670673076923,0.7685439560265668,0.8070035951327433,0.9395568307522124
10,0.6979836523532867,0.8246694711538461,0.9349459134615384,0.7538286415876541,0.8101839048672567,0.9405420353982301
11,0.744426660812818,0.7986778846153846,0.9448617788461539,0.7558466446610679,0.805206028761062,0.9343542588495575
12,0.6797550022602081,0.8201622596153846,0.9522235576923077,0.7376687492417023,0.8131568030973452,0.9405766039823009
13,0.6555665994858217,0.8069803315242469,0.9571924415326146,0.7071626579825125,0.821424809792107,0.9422070853437526
14,0.6840904871697099,0.8089221650102622,0.9494618624704451,0.6965547918473924,0.8226558303596271,0.9438023116645319
15,0.6978594821233016,0.8177584134615384,0.9483173076923077,0.6827299927188232,0.8256360619469026,0.9474730365044248
16,0.6444140328810766,0.8413461538461539,0.9600360576923077,0.7062633248557032,0.8233372511061947,0.941579092920354
17,0.6300660004982581,0.826171875,0.9516225961538461,0.664679322886256,0.8327571902654868,0.9459347345132744
18,0.592748937698511,0.8467548076923077,0.9610877403846154,0.6580439348400167,0.829559596238938,0.9502039546460177
19,0.6264245235002958,0.8479567307692307,0.9444110576923077,0.6748087770116012,0.8331892975663717,0.9458483130530974
20,0.6410568148590797,0.8363284004499074,0.9487315012671058,0.6527265822528299,0.8343105928197444,0.9527404235155285
21,0.6301714909920276,0.8317851715445458,0.9537240332535163,0.6605875473586663,0.8306098046689838,0.9466095967684207
22,0.6193146315904764,0.8383413461538461,0.9532752403846154,0.6138092911085197,0.8445796460176991,0.9519842367256637
23,0.6017732826563028,0.8401442307692307,0.9564302884615384,0.6422367529795233,0.8436808628318584,0.9461421460176991
24,0.631760794382829,0.8451021634615384,0.9529747596153846,0.61067195025693,0.8393770741150443,0.9560633296460177
25,0.602707028388977,0.8442007211538461,0.9637920673076923,0.6209928874684646,0.8430067754424779,0.9544386061946902
26,0.5676651092676016,0.8502103365384616,0.9586838942307693,0.5987611465749487,0.8457722621681416,0.9547670077433629
27,0.580485162463247,0.83888786589983,0.957466396612042,0.6241068248124124,0.8462483762233999,0.9508619780792605
28,0.5855515126937634,0.860849821583002,0.958806357444048,0.5841621213173964,0.8519417055309214,0.9549448073756241
29,0.6132339594455866,0.8466045673076923,0.9541766826923077,0.6234507966885524,0.8449080475663717,0.949391592920354
30,0.5354246371067487,0.8607271634615384,0.9637920673076923,0.594923755895775,0.8480192201327433,0.9566509955752213
31,0.5749595383038888,0.8455528846153846,0.9606370192307693,0.5915290845178924,0.8510958241150443,0.9553028207964602
32,0.6094359205319331,0.8366887019230769,0.9559795673076923,0.5721467382612482,0.8546563882743363,0.9545077433628318
33,0.6051711852733905,0.8423978365384616,0.9585336538461539,0.5909815009980075,0.8527205475663717,0.953643528761062
34,0.4934746831850307,0.8692690112318173,0.967225188731357,0.5644780089440739,0.855710825030336,0.9587619814334142
35,0.5499131259977567,0.8720402205643853,0.960752513785274,0.5669657857918348,0.8589772471721455,0.960160812340531
36,0.5542622839029019,0.8617788461538461,0.9571814903846154,0.5918101979567941,0.8515970685840708,0.9547670077433629
37,0.5684355245186732,0.85546875,0.9588341346153846,0.5601297396737918,0.8566613661504425,0.9557176438053098
38,0.6130945269878094,0.8435997596153846,0.9486177884615384,0.5711756078279124,0.8609997234513275,0.9564781526548672
39,0.5099248656859765,0.8673377403846154,0.9713040865384616,0.5591794557012288,0.8600145188053098,0.9564435840707964
40,0.532816795202402,0.8508112980769231,0.96484375,0.5533547125822675,0.8619849280973452,0.9568238384955752
41,0.5894873149211489,0.8348370468587951,0.9635426256674645,0.5415280454447001,0.8575541589066812,0.9599557601749669
42,0.541788287569554,0.8666882907226803,0.9620499513460915,0.535903626593302,0.8658394995397507,0.9592597085595811
43,0.5516581970911759,0.857421875,0.9661959134615384,0.5441714712476309,0.8609478705752213,0.961628871681416
44,0.5577124368685943,0.8521634615384616,0.9576322115384616,0.5313977473868733,0.8660121681415929,0.9613177544247787
