,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.5569869464453339,0.5881326356975121,0.8643503094426832,1.6139878007945214,0.5774675198149546,0.8597669540676832
1,1.4944200220513528,0.601935586332802,0.8732349679391762,1.5320418822485227,0.5968586388212094,0.8694977700192288
2,1.4459145115270287,0.6127240995878116,0.8781532602954739,1.4733119927811522,0.6115253758570858,0.8756324148426913
3,1.4059719471028924,0.6209741398945093,0.8830715536919923,1.4264034863779351,0.6221904913361637,0.8806741058102495
4,1.3717644535396358,0.6300174522623077,0.8868792639371802,1.386998193850776,0.6317802810653395,0.8850811782454752
5,1.3417962421486533,0.6381088364281277,0.8892590823049453,1.3529165036220996,0.6400655772120839,0.8884305533225989
6,1.3152602681768673,0.6455656035673083,0.8922735206403374,1.322881306987379,0.6482627319661697,0.8916389021773529
7,1.2914619464524753,0.6515944788290663,0.8944946855339724,1.296114854327438,0.6546089163354339,0.894494685048536
8,1.269882818847994,0.6593685541458589,0.8963985409639041,1.2720219630358016,0.661730745558169,0.8971741851102351
9,1.2502366019187987,0.6658733936031717,0.8990956680577614,1.2501363838772004,0.6681474430943068,0.8993424647307516
10,1.2323046551230368,0.6711089952056718,0.9005235607957303,1.2301060820331102,0.6731009925305103,0.9013520897623157
11,1.215726790627884,0.6749167056967299,0.9033793427443743,1.2116999956319405,0.6779840288145503,0.9034145997076491
12,1.200497508937927,0.6784071083506119,0.9044899256498345,1.1947356782992693,0.6829728348084477,0.9054771096162071
13,1.1864337060596382,0.6826907826967888,0.9057591628899712,1.179044624986083,0.6873270224013536,0.9070989124091161
14,1.173319821071761,0.686815802528615,0.9062351263479148,1.1644717355826633,0.6913110159761358,0.9084034057708945
15,1.1611980419584103,0.6914167859129502,0.9082976362638279,1.1508936932369926,0.694519364652266,0.9094611032330185
16,1.1498484161190243,0.6944312233594264,0.9089322548224286,1.138218052318688,0.6984152167356211,0.9106950834478873
17,1.1393104901715496,0.6968110430132827,0.9097255277440753,1.1263559190277144,0.7018527332621429,0.9119995768716587
18,1.1293839514397372,0.6976043153202536,0.9106774551517033,1.1152439852037583,0.7047966576993548,0.9129691328696745
