,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.5900039294591317,0.8635817307692307,0.9463641826923077,0.5334652428585002,0.8702333425110133,0.9586316079295154
1,0.5101989622299488,0.8777043269230769,0.9574819711538461,0.4873344923168552,0.8775295980176211,0.9625722742290749
2,0.500625300865907,0.8822115384615384,0.962890625,0.45560142214077687,0.8862369218061674,0.9648953744493393
3,0.5324168274035821,0.8798076923076923,0.9547776442307693,0.46260678518711207,0.8882330671806168,0.9619011563876652
4,0.44997747013202083,0.8892728365384616,0.9684495192307693,0.44960617874687464,0.8905733755506607,0.9658590308370044
5,0.4496026784181595,0.8970853365384616,0.96875,0.41487080515218727,0.8962004405286343,0.9701954845814978
6,0.29742710950355333,0.9235856005323888,0.9739162393740921,0.434180915528372,0.8969233946259467,0.9647328657625017
7,0.4253063367031512,0.8933994423541485,0.9671521538878359,0.37715939409407223,0.9058886288546255,0.9709182268722467
8,0.43498360766814304,0.8999399038461539,0.96484375,0.39405848420664075,0.901362885462555,0.9725357929515418
9,0.38093218895105213,0.9154146634615384,0.9720552884615384,0.36116260690573554,0.9089000550660793,0.9741877753303965
10,0.447501628444745,0.8975360576923077,0.9592848557692307,0.38427437034472495,0.9074889867841409,0.9702987334801763
11,0.3210460337308737,0.9148137019230769,0.9737079326923077,0.3830225212983623,0.9048389317180616,0.9697996971365639
12,0.4855661357824619,0.8871694711538461,0.9610877403846154,0.3816236917930553,0.9087451817180616,0.9712279735682819
13,0.3501569874622995,0.9081557688688549,0.9718956656091622,0.3687405147035408,0.9119270170244389,0.9703549132837052
14,0.3914790415508961,0.9042454293389641,0.9710257205757742,0.3747802511973528,0.9050110132158591,0.971675385462555
15,0.3862857875915674,0.9047475961538461,0.9664963942307693,0.32803589512598147,0.9174352973568282,0.9764076266519823
16,0.3573436335875438,0.9151141826923077,0.9765625,0.3550240821512785,0.9141141244493393,0.9737403634361234
