,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0470715956533143,0.7279284928348607,0.9077936322856925,1.113608148969406,0.7171432056070245,0.9059292945298847
1,0.9974504043376612,0.740944017581811,0.9148502438835203,1.049653267436898,0.7319359503751466,0.9134389211394016
2,0.9595522566220782,0.7519209656443214,0.9178297006263242,1.0041753147922607,0.7429825936774017,0.9180736326895906
3,0.9284336132671984,0.7588207626746556,0.9212795989031476,0.9678124846894172,0.7514505253139643,0.9223424459501548
4,0.9017771155516032,0.7652501174232252,0.9244158691292144,0.9372280251586639,0.7588730333123215,0.9253044796569908
5,0.8786059850077653,0.7710522187247777,0.9284930209839103,0.9108149727272804,0.7649364905107032,0.9275869879768208
6,0.8580831374067002,0.775129371261791,0.9311588512462229,0.8874739246647733,0.7707908629951525,0.9299391911978331
7,0.8396896592441988,0.7795201505597004,0.9344519372642162,0.8666383625935821,0.7762270660174655,0.9318906486853797
8,0.8230691351859907,0.7832836755880727,0.9358632589968017,0.847837512829162,0.7806875402736765,0.9338246824774887
9,0.8079026835884853,0.7870472000743297,0.9374313942126501,0.8306948690113627,0.7851305908375654,0.9354973603218802
10,0.7940072919650569,0.7890857760016776,0.9382154614794155,0.8149618931161278,0.7890509295704087,0.9369261059617646
11,0.7812319923123914,0.7919084210371138,0.9388427164219232,0.8004694218603822,0.7929015733864915,0.938529088938207
12,0.7694644490080192,0.7937901823969682,0.9396267838943186,0.7870906542531558,0.7962295053382954,0.939853292238261
13,0.7585608692346405,0.7961423875995054,0.9410381051502165,0.7746270186006747,0.7996271322182836,0.9409684107984192
14,0.7484195498682141,0.7992786566011394,0.942292612997626,0.7630727045358618,0.8026588608522655,0.941961563281768
15,0.7389745162594032,0.8017876754177949,0.9432334945608273,0.7522980315048692,0.8055337758866684,0.9429895632120731
16,0.730177714109832,0.8052375717224401,0.9448016317488539,0.7422196756388704,0.8085655045196116,0.9437910546748501
17,0.721941556202612,0.8086874700646911,0.9443311903550368,0.7327797093413726,0.810987402635575,0.9447319359503772
18,0.714234019701657,0.8105692326489784,0.9455856987445617,0.7239338902508394,0.8131305211333081,0.9454288850722854
19,0.7069579263419142,0.8130782499047157,0.94652657908333,0.715603660699488,0.8157266565764827,0.9462652240069436
20,0.7001531881954821,0.815744080438086,0.9469970200004596,0.7077681376382257,0.8178000801481086,0.9468053595552363
21,0.6937443041887443,0.8168417752789202,0.9476242739241644,0.7003803040107968,0.8200477410292905,0.947432613758307
22,0.6876915238373553,0.8179394705964421,0.9487219692416862,0.693396453890198,0.8215810290360072,0.9479030543960705
23,0.6819723443549798,0.8191939778269618,0.9491924111121909,0.6867889906135727,0.8232537068970153,0.9484954611438766
24,0.676599629904496,0.8210757399345614,0.9499764779022687,0.6805467446435317,0.8249612322122494,0.9492446814320651
25,0.6715176295333097,0.8231143177686598,0.9502901057473951,0.6746526993498921,0.8261111982110556,0.94980224070799
