,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.8445369087027375,0.7639053236803359,0.9378698207922941,0.9048624156573193,0.7554240629831322,0.9380670611910096
1,0.8116450768956066,0.7715976326423284,0.9414201168618964,0.8625602891694394,0.7647600262201122,0.9429322815427335
2,0.7868481226221344,0.7739644959128115,0.9461538453073897,0.832085764274873,0.7698224852384509,0.9464168308676268
3,0.7665647927825973,0.7769230774873812,0.9485207096359434,0.8081757768841655,0.7742274820530282,0.9493754108590096
4,0.749568602601452,0.7786982228770059,0.9520710040126327,0.7883418758866977,0.7778435241384463,0.9516107822702873
5,0.734746287771936,0.7792899382184948,0.9532544359652954,0.7713595910420314,0.780999342522129,0.9541091388264116
6,0.7216874950736232,0.7798816560993533,0.9538461521532409,0.7565356459294708,0.7837606838939223,0.9562787641748483
7,0.7100617619661185,0.7798816552528969,0.9562130162701804,0.7434000335814999,0.7863905327324802,0.9585141352726236
8,0.6995553062159634,0.7816568055096462,0.9585798808103483,0.7316203554079456,0.7892833661280675,0.9596318211154198
9,0.6899624277148726,0.7834319508992709,0.9597633121281686,0.7209602757161734,0.7908612755080103,0.9602235372485024
10,0.6812347209665197,0.7846153822170913,0.9615384609036192,0.711196990525699,0.7925049308880938,0.9616699540246716
11,0.6730939494787589,0.7869822511306176,0.9621301753986516,0.7022624123731308,0.7940828402131737,0.9628533861340856
12,0.6656425820299859,0.7863905299344712,0.9650887557035367,0.6940125614071582,0.795857988298919,0.9639053254908123
13,0.6585640763389994,0.7881656799796065,0.9650887565499933,0.6863816543874734,0.796646942941865,0.9646942800240326
14,0.6520162624720286,0.7899408260040734,0.9668639040557591,0.6792470327025569,0.7977646285652096,0.9656147270983257
15,0.6458830993556413,0.7917159789412684,0.9668639040557591,0.6725489861788051,0.7990138066826017,0.9663379357724814
16,0.6401497589765921,0.7964497032250173,0.9668639038441449,0.6662515469399978,0.8005259696235004,0.9674556215055518
17,0.6346425431014519,0.7964497034366315,0.9698224843606441,0.6603553390126726,0.8012491782036053,0.9681130835995871
18,0.6295068625162339,0.7964497030134031,0.9710059161016927,0.6547909696583368,0.8018408939683226,0.9687705456387598
19,0.6245908334410403,0.7976331356009083,0.9715976322896381,0.6494842921566759,0.802827087567873,0.9694937543129153
20,0.6200096188917668,0.7988165667071145,0.9727810636074585,0.6444597534409171,0.8041420116618933,0.9701512161483112
21,0.6156109623655059,0.7994082826834459,0.9745562128061374,0.6396876860417323,0.8047994740067306,0.9708744247205786
22,0.6114178910763306,0.8000000026099076,0.9757396443355718,0.6351213340066437,0.8055884287515649,0.9714661406420471
23,0.6073840977877555,0.8011834299775976,0.9763313603119032,0.6307666890641563,0.8067718604455881,0.9721236027360824
24,0.6035962040607746,0.8011834308240541,0.9769230758650063,0.6265783236733712,0.8074950689629925,0.9725180804141644
