,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.083377571105957,0.72921875,0.895,1.1150045876524277,0.7133440290178571,0.9010532924107143
1,1.0606952714920044,0.7453125,0.9003125,1.0577450405274118,0.7301374162946429,0.9094063895089286
2,0.9578757929801941,0.7490625,0.92296875,1.0213057499911105,0.7406180245535714,0.9124930245535714
3,0.9022424173355102,0.7759375,0.92453125,0.9696232181574617,0.750244140625,0.9204799107142857
4,0.9504215288162231,0.7453125,0.928125,0.9577059870851892,0.7498779296875,0.9212472098214286
5,0.9611342740058899,0.75890625,0.92171875,0.898926705121994,0.7666190011160714,0.9242117745535714
6,0.9738176771125447,0.7385313631282824,0.9016047989284418,0.9068833839886032,0.7667162999031767,0.9265831658716345
7,0.8948949408531189,0.77546875,0.92296875,0.8578602080898625,0.7751639229910714,0.9341343470982143
8,0.8651488113403321,0.77203125,0.92578125,0.8595841856939452,0.7766810825892857,0.9295654296875
9,0.8313430333137513,0.7821875,0.94578125,0.8317208109157426,0.7856794084821429,0.9327915736607143
10,0.9014379286766052,0.77859375,0.9225,0.8228203241846391,0.7809535435267857,0.935791015625
11,0.858653826713562,0.785625,0.92546875,0.826174685465438,0.7863420758928571,0.9345877511160714
12,0.809484555721283,0.7875,0.93078125,0.8134476372173854,0.7954275948660714,0.9327218191964286
13,0.7529927808087887,0.8161776616944739,0.9377532868703,0.8042454137206547,0.7919068050194489,0.9355522463281382
14,0.7209213089942932,0.813125,0.939375,0.7599630784243345,0.8048618861607143,0.9415457589285714
15,0.7557434034347534,0.81625,0.93671875,0.75673133267888,0.8052629743303571,0.9408133370535714
16,0.7892859935760498,0.7953125,0.94046875,0.7815660243587834,0.803466796875,0.9367152622767857
17,0.831694483757019,0.7828125,0.9325,0.738413479445236,0.8075125558035714,0.9428885323660714
18,0.8131999659538269,0.789375,0.9278125,0.7489108259656599,0.8053152901785714,0.9398193359375
19,0.7955908608436585,0.80859375,0.9375,0.7522349352283138,0.8079136439732143,0.9425571986607143
20,0.7176311100528313,0.8236343030373809,0.942292107718751,0.7336691529474962,0.814995183382538,0.9432074974670587
21,0.7642116069793701,0.81609375,0.94171875,0.7149700831089701,0.8127790178571429,0.9452427455357143
22,0.7072593259811402,0.825625,0.9453125,0.71450713755829,0.8218645368303571,0.9436209542410714
23,0.7338160037994385,0.8096875,0.94359375,0.6904066159789052,0.8231724330357143,0.9464111328125
24,0.6645232820510865,0.82796875,0.94703125,0.695018694070833,0.8228236607142857,0.9473179408482143
25,0.7054991030693054,0.82890625,0.9353125,0.6924875375947782,0.8199114118303571,0.9469517299107143
26,0.7558533763885498,0.79890625,0.93640625,0.7209370176174811,0.8180629185267857,0.9402553013392857
27,0.7918641414861081,0.8074242111677713,0.9348354732744851,0.6970106267204446,0.8232635546630638,0.9486204789212552
28,0.7371570563316345,0.810625,0.93640625,0.6651215706286686,0.8317173549107143,0.9503522600446429
29,0.6979980134963989,0.82515625,0.94828125,0.6672838205205542,0.8304094587053571,0.9486083984375
30,0.7005865263938904,0.83078125,0.93484375,0.680809750620808,0.8260498046875,0.9477713448660714
31,0.664966242313385,0.844375,0.9409375,0.7082281125975507,0.8221261160714286,0.9413888113839286
32,0.7352777075767517,0.82109375,0.9434375,0.6379660381270307,0.8392857142857143,0.9522007533482143
33,0.6288226485252381,0.83640625,0.9528125,0.6580086397007108,0.8321533203125,0.9494105747767857
34,0.763100052299212,0.8111525301821982,0.9431026131373631,0.6711914359379892,0.8300429181552679,0.9474117538093049
35,0.6669764184951782,0.836875,0.948125,0.6235912511391299,0.8444475446428571,0.9517647879464286
36,0.7045044088363648,0.82625,0.93875,0.6812598290187972,0.8289794921875,0.9472307477678571
37,0.6743684792518616,0.840625,0.9409375,0.6467989373153874,0.8354666573660714,0.9507184709821429
38,0.7211591339111328,0.83,0.93203125,0.6225005905809147,0.8414655412946429,0.9536307198660714
39,0.6674068760871887,0.8328125,0.94859375,0.6367540955543518,0.8412737165178571,0.950439453125
40,0.6639603161811829,0.8375,0.94890625,0.633376186181392,0.8385184151785714,0.9508405412946429
41,0.6887022603135922,0.8281731251708729,0.9450478125747047,0.6753933222634034,0.8312516415934643,0.9470789172796189
42,0.6330583834648132,0.83390625,0.95390625,0.6038606210744807,0.8484409877232143,0.954345703125
43,0.6858249354362488,0.83453125,0.94234375,0.6378750111907721,0.8418143136160714,0.9500732421875
