,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0023788537047609,0.7469574832720309,0.9102260162051451,1.043752484097878,0.7334597556087672,0.9091515661977217
1,0.9528211838867081,0.7599178118428405,0.915757863456008,0.9798353632475355,0.7488586880598431,0.9172636605762567
2,0.9153638981295664,0.7711395612444304,0.9203413947415763,0.9348244126684664,0.7593763169403038,0.9219518190422225
3,0.885193192546206,0.7774616722927211,0.9228702386314503,0.8995082020960525,0.7678922602075057,0.9259727490402069
4,0.8599442869486055,0.7839418364321054,0.9261893473644477,0.8702501821826056,0.7748454838995351,0.928975277468468
5,0.8381818092809538,0.7885253671524327,0.9284020854678032,0.84523128365546,0.78056960248063,0.9318197780503436
6,0.819229371752693,0.7932669517928735,0.9307728773405414,0.8234162190386144,0.7855035819721315,0.9342253125187787
7,0.8023938369615319,0.7967441124205381,0.9329856169606265,0.8040335288056498,0.7908238517231679,0.9362621154572827
8,0.7873542607066114,0.8002212739714292,0.93440809245356,0.7866183010057245,0.7947569883912948,0.9382111251831456
9,0.773743227814279,0.8044886994704791,0.9359886207361253,0.7708298524522199,0.7984618626546451,0.9398967551036336
10,0.7613862331433189,0.8076497546978729,0.9372530430531792,0.7564064462142374,0.801973591746365,0.9414419159492025
11,0.7501005861023242,0.8101786003117315,0.9388335705632487,0.7431658290714875,0.8053624104676512,0.9429168422782432
12,0.739730723354137,0.811917179659944,0.9394657821080236,0.7309607357804001,0.8086634358674526,0.9437420986009827
13,0.7301856938632382,0.8138138135217727,0.9407302038598366,0.7196495833147742,0.8119293439671269,0.944813175949258
14,0.7213693528693869,0.8177651340350619,0.9419946265631384,0.7091447083547152,0.8143699958361607,0.945884253347769
15,0.7131872025451069,0.8196617663236371,0.9423107325003877,0.6993458208064548,0.8171969378223947,0.9470606827136422
16,0.7055977718400902,0.8221906121447505,0.9423107311909131,0.6901602515479055,0.8197605000116263,0.9478859390280089
17,0.6985339278460341,0.8239291920582039,0.9427848893525533,0.6815593772715507,0.8219377721255207,0.9486936368053424
18,0.6919031849268471,0.8270902488023274,0.9432590482866894,0.6734800241371607,0.8239570164516378,0.9493081893608097
19,0.6857286978619573,0.8286707751819152,0.9435751544594557,0.6658699754366532,0.8260113779606654,0.9500632110665497
20,0.6799048570371717,0.8299351984787199,0.9445234700385025,0.6586928236834503,0.8277848012110108,0.9505372946140789
21,0.6744624120525524,0.8313576739433913,0.9453137343729091,0.6519163741474658,0.8294353139820787,0.951134288481806
22,0.6693690756269026,0.8324640431128276,0.945787893900548,0.645526650644685,0.831278971732207,0.9515556960749583
23,0.6646066600345257,0.8342026243357555,0.9461039983210677,0.639488241054282,0.8330699536033118,0.9520824553926669
24,0.660121001893166,0.8353089930906819,0.9470523150588581,0.6337787920980913,0.8346151144991163,0.9524687456605743
25,0.6559079418217041,0.8365734154642599,0.9470523162176019,0.628383251476663,0.8360900406774502,0.9529428290071607
26,0.651939694936456,0.8381539439258181,0.9480006325691444,0.6232705320312595,0.8371962353677156,0.9533466778455917
27,0.6481907746700271,0.8392603124734894,0.9484747901655438,0.6184206684371832,0.8386009270965024,0.9538383200389982
28,0.6446651708218692,0.8408408409350476,0.948790896903551,0.6138203561364608,0.8399353841747992,0.9541016996350579
29,0.6413336677330449,0.842579420848501,0.9489489496931827,0.6094414066742572,0.8410064615984281,0.9545055484734889
30,0.6381802508875113,0.843685791176681,0.9494231072895821,0.6052706747899683,0.8422706840429803,0.955014749237419
31,0.6352310833187489,0.8451082662833665,0.9497392123036048,0.6012971940159815,0.8434997893046221,0.9551552184211821
32,0.6324485363658051,0.8454243708828793,0.9502133712377409,0.5974978651871824,0.8446059840032601,0.9555590673182215
33,0.6297778978305574,0.8462146350100309,0.9503714242063654,0.5938903745313527,0.8454136816550044,0.9558575642395261
34,0.627298167320117,0.8466887931999332,0.9505294772032522,0.5904466006624881,0.8466603454955426,0.9562789717238344
35,0.6249057293051281,0.8477951640650919,0.950845581623772,0.5871576283282486,0.8476787470736385,0.9566301446916147
36,0.6227229501335508,0.8484273754308739,0.951161688748027,0.5840047214461237,0.8485391206630145,0.9568935243127922
37,0.6205654069910838,0.8496917965891841,0.9513197401999222,0.580973842921326,0.8493994943612344,0.9571744626803184
38,0.6185304305838695,0.850956218727245,0.9516358465234194,0.5780690792471291,0.8499964882373341,0.9573676078435761
39,0.6166194488939297,0.8512723256442452,0.9516358471169222,0.5752847410601366,0.8508568619355541,0.9577363393651349
40,0.614780393533464,0.8515884308372608,0.9516358461371714,0.5726057905538947,0.851805028779434,0.9579470431742699
41,0.6130242205653424,0.8517464828543967,0.951951951537442,0.5700329620276531,0.8524020227727502,0.9582104227535844
42,0.6113744459390377,0.8525367465953004,0.9517938999065539,0.5675551222187529,0.8530341339992127,0.9584386852337146
43,0.6097776801717664,0.8530109061229393,0.951793899520306,0.5651777904762748,0.8537715971176838,0.9587547407925238
44,0.6082677761581774,0.8534850641055866,0.9521100043270737,0.5628838919910056,0.8545968534906588,0.9590005619269037
45,0.606824271977937,0.8539592223237509,0.9519519523099378,0.560672676819465,0.8549831436580948,0.959176148343813
46,0.6054309332504532,0.854433381078894,0.9519519517446969,0.5585313387040359,0.855685489493184,0.9592990588147179
47,0.6040799561902699,0.8550655925671448,0.9519519523099378,0.5564648540590331,0.8564580699201547,0.9595624385949751
48,0.6028069477002542,0.8553816968369337,0.9524261097273443,0.5544610991456532,0.8568619188004488,0.9597907009913791
49,0.6016178826349727,0.8558558561573176,0.9525841630822168,0.5525296344015601,0.8574237954768928,0.9600014046330618
50,0.6004570980329771,0.8556978027741831,0.953058321630105,0.5506633561738238,0.8579329961487242,0.9601067565083252
51,0.5993813044918983,0.8553816968369337,0.9532163746269917,0.5488580414578726,0.8584070796125273,0.9601418738168249
52,0.5982873708796347,0.855855855026836,0.9535324800272622,0.5471085724343007,0.8588636044890614,0.9603701361964837
53,0.5972521130660331,0.8556978035749409,0.9538485861717666,0.5454070005277549,0.8593903638653783,0.9605457227054917
54,0.5962679384631607,0.8560139087396944,0.9540066389613983,0.5437624096485282,0.8599522404329782,0.9607037505435047
55,0.5953254073797026,0.8561719613503332,0.9540066376236617,0.5421617147058128,0.86023317885074,0.9608091023601597
56,0.5944076225112094,0.8568041717363644,0.9540066374164067,0.5406007583363369,0.8606897035849398,0.9609671302065452
57,0.5935158776797935,0.857436384468145,0.9540066380099096,0.5390856195691764,0.861111111136229,0.9610373647900541
58,0.5926572391070026,0.8580685951838999,0.9543227429956702,0.5376103156184627,0.8615851946084047,0.9613183031826981
59,0.5918636432055031,0.8587008052119453,0.9546388497336773,0.5361841966143349,0.8617783396209554,0.9613709790114858
60,0.5910806928329866,0.8587008055981931,0.9544807969440456,0.5347980522995568,0.8622173058181218,0.9614060964120843
61,0.5903228518709256,0.8587008061634339,0.9547969017508133,0.5334448104143176,0.8624982441521575,0.9614412137038387
62,0.5895843910571804,0.8583847007914254,0.9547969023160541,0.5321276735298285,0.8630952381203559,0.961634358791743
63,0.5888780441746924,0.8583847000189296,0.9546388501199252,0.530851644141099,0.8633410590956563,0.9617748278666621
64,0.588197916863898,0.8585427531948092,0.9544807961715498,0.5296023349477964,0.8637273493635637,0.9618626211295387
65,0.5875730938645398,0.8585427537600501,0.9544807963788048,0.5283835759690713,0.8640609636184857,0.9619855316506793
66,0.5869433772173919,0.8583847004334396,0.954796902909557,0.527197624989349,0.8643243432480359,0.9621084421885652
67,0.5863349873420091,0.8588588580015769,0.9546388497336773,0.5260355506390061,0.8644472538110396,0.9622137940135929
68,0.5857673104253636,0.8590169121572073,0.9546388495546844,0.5249107657799745,0.8649213372832152,0.96230158730996
69,0.5852181405483763,0.8590169115637045,0.954796902909557,0.5238063650898827,0.8654129793845229,0.9623367045849691
70,0.5846751073120102,0.8591749643533362,0.9547969021370611,0.5227333097029878,0.8655885658181773,0.9623893805226008
71,0.5841397388071476,0.8590169110267257,0.9549549551339479,0.5216829818292086,0.8659046214355949,0.9625649669311375
72,0.5836281152119733,0.8588588580015769,0.9551130077163247,0.520651000581576,0.8661855597361401,0.9626000843317359
73,0.583130099393942,0.8588588593393136,0.9551130069438288,0.5196439755701385,0.8664313808621474,0.9626352016151177
74,0.5826533912519567,0.8585427528085614,0.9551130071510838,0.5186640226467554,0.8668352296587155,0.9627756707318998
75,0.5822025980168616,0.8587008065496818,0.9549549549266929,0.5176992090728983,0.8669405815256063,0.9629161399407808
76,0.581759552994629,0.8585427532230713,0.9551130071510838,0.5167482195149682,0.8672390784636561,0.9629863744656815
77,0.5813215878670375,0.8591749641743432,0.9551130082815654,0.5158269522581598,0.8674322235850508,0.9630917263241996
78,0.5809045132159508,0.8594910693673589,0.9551130084888204,0.5149218188793677,0.867730720623572,0.963109284986822
79,0.5805016504054539,0.8601232803186308,0.9552710597334606,0.5140418381331961,0.868029217603485,0.9631444022785765
80,0.5801285495497293,0.8605974396390148,0.9551130084888204,0.5131758612299723,0.8682574800333794,0.9631268436913075
81,0.5797384771027798,0.8604393864913972,0.9554291135028431,0.5123201333156947,0.8683628318081714,0.9632146369374389
82,0.5794103851019913,0.8607554922779156,0.955429114068084,0.511489288218153,0.8686788875009425,0.963319988754094
83,0.5790273696113504,0.861071598215165,0.9554291132955881,0.5106768448260045,0.8689422671807283,0.9633551060123581
84,0.5787136479540989,0.861229649874315,0.955429114068084,0.5098722198904021,0.8690476190308738,0.9633726646414901
85,0.5783928387610102,0.8610715978289171,0.9554291132955881,0.5090880066194065,0.869328557331419,0.9634428992249989
86,0.578077586676548,0.861229650053308,0.9549549553129408,0.5083137948554224,0.8694163506612765,0.9634604578708762
87,0.5777596659865334,0.8612296500250459,0.9551130069438288,0.5075613493865118,0.8696797302657089,0.9634955751626306
88,0.5774591471207958,0.8613877038226905,0.9551130084888204,0.5068124370856941,0.8700484618793664,0.9635306925046208
89,0.577188058837398,0.8615457567630531,0.9551130069438288,0.5060805121505004,0.870188931029639,0.9635306925632291
