,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.1298511028289795,0.71921875,0.90953125,1.1761579417756625,0.7123151506696429,0.9008440290178571
1,1.0574078273773193,0.7440625,0.9103125,1.0739731349583184,0.7307303292410714,0.9131556919642857
2,0.9497795104980469,0.7553125,0.9234375,1.0520892406680755,0.7389613560267857,0.9121616908482143
3,0.9701051354408264,0.75828125,0.9240625,1.0323633439838886,0.7465297154017857,0.9144810267857143
4,0.9298332524299622,0.76328125,0.92609375,0.99610707935478,0.74560546875,0.9172014508928571
5,0.8586515879631043,0.7984375,0.93171875,0.9698258939066103,0.7611607142857143,0.9230259486607143
6,0.8926251363947149,0.7766220924857034,0.9323097275923989,0.9333061040059907,0.7655022920378955,0.9276322805378671
7,0.8342540550231934,0.79640625,0.9365625,0.8976003765363392,0.7749225952170808,0.9309041930170443
8,0.8697466993331909,0.79046875,0.92515625,0.8682058232703379,0.78125,0.9334193638392857
9,0.8556107068061829,0.77765625,0.9309375,0.8758120007280793,0.7807094029017857,0.9291643415178571
10,0.8845706582069397,0.7771875,0.9225,0.8835579013185841,0.7799944196428571,0.9313092912946429
11,0.7808116316795349,0.8021875,0.954375,0.86897036566266,0.7815464564732143,0.9308384486607143
12,0.7986064553260803,0.79265625,0.943125,0.8474835356963533,0.7917306082589286,0.9367152622767857
13,0.8034540078752954,0.7890044574456501,0.9423807156308366,0.8314207555248744,0.7988699760070501,0.9338154295017705
14,0.8079217886924743,0.79140625,0.9415625,0.8168002975911436,0.797470568669091,0.937079084096357
15,0.8196898746490479,0.7825,0.94015625,0.8049979968262571,0.7972586495535714,0.9362967354910714
16,0.7973020243644714,0.801875,0.9390625,0.7817759183900697,0.8020891462053571,0.9407435825892857
17,0.7982245326042176,0.80765625,0.9453125,0.7984099678163018,0.8041294642857143,0.9385114397321429
18,0.7040393161773681,0.8234375,0.95390625,0.7811883962047952,0.8066057477678571,0.9393136160714286
19,0.7417482542991638,0.83078125,0.93453125,0.7673897985368967,0.8109479631696429,0.9424002511160714
20,0.6576084282525365,0.8335809763437926,0.9465081698138348,0.7432228560929088,0.8201734125412949,0.9459152127361972
21,0.7272809219360351,0.82421875,0.9459375,0.7491628189273088,0.8175520842579611,0.9451956548452156
22,0.6674470615386963,0.8240625,0.95015625,0.7605599856802395,0.8119594029017857,0.9424700055803571
23,0.6755879759788513,0.8315625,0.9575,0.7429159903632743,0.8192138671875,0.9423130580357143
24,0.69924898147583,0.8284375,0.9475,0.7233590916065233,0.8175048828125,0.9470563616071429
25,0.7434638261795044,0.8121875,0.94390625,0.7229119321065289,0.8217075892857143,0.9470738002232143
26,0.7552564525604248,0.8228125,0.93640625,0.6861948373594454,0.8301478794642857,0.9493408203125
27,0.7483612179795527,0.8124484032889453,0.9474987634164735,0.7397609606566856,0.8194271704034889,0.9412423155399355
28,0.6810297226905823,0.84203125,0.949375,0.7111307210443627,0.8252838176006237,0.9455979848607841
29,0.7244065856933594,0.8234375,0.949375,0.7115651563342128,0.8244803292410714,0.9461669921875
30,0.7784997987747192,0.81203125,0.94078125,0.7067428382911852,0.8274100167410714,0.9473353794642857
