,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.1460574865341187,0.7153846025466919,0.8692307472229004,0.8686495784001472,0.7735042713646196,0.9213675200429737
1,1.1373053789138794,0.7230769395828247,0.8769230842590332,0.8616190520107236,0.7743589740533096,0.9213675209599682
2,1.1286746263504028,0.7230769395828247,0.8769230842590332,0.8547093279341347,0.776068375355158,0.9222222190636855
3,1.1201223134994507,0.7230769395828247,0.8769230842590332,0.8478821855324965,0.7777777798155434,0.9239316211806403
4,1.1116245985031128,0.7230769395828247,0.8769230842590332,0.8411895977126227,0.7786324797532498,0.9247863234617771
5,1.1032021045684814,0.7230769395828247,0.8846153616905212,0.8344715534112392,0.7786324816891271,0.924786328148638
6,1.094826102256775,0.7230769395828247,0.8846153616905212,0.8278575427511818,0.7786324802626912,0.925641027576903
7,1.08643639087677,0.7307692170143127,0.8846153616905212,0.8214694913635906,0.7794871782645201,0.925641027576903
8,1.0782465934753418,0.7307692170143127,0.8846153616905212,0.8148063900124314,0.7811965846607828,0.9282051287145696
9,1.0701532363891602,0.7384615540504456,0.8846153616905212,0.808386414580875,0.7846153829851721,0.9290598277352814
10,1.0620054006576538,0.7384615540504456,0.8846153616905212,0.8024030670141562,0.7880341909889482,0.9307692298522362
11,1.0540109872817993,0.7384615540504456,0.8846153616905212,0.7961048852684152,0.7897435876039358,0.9307692285276886
12,1.0461366176605225,0.7384615540504456,0.8846153616905212,0.7899401708545848,0.7923076925114688,0.9307692285276886
13,1.0382879972457886,0.7384615540504456,0.8846153616905212,0.7839850813914568,0.794017093303876,0.931623930299384
14,1.030566930770874,0.7384615540504456,0.8846153616905212,0.777847789801084,0.7957264950132777,0.9341880305200561
15,1.0227725505828857,0.7538461685180664,0.892307698726654,0.7721160084773333,0.796581198211409,0.9358974378333133
16,1.0151005983352661,0.7538461685180664,0.892307698726654,0.7662268513288253,0.7965811953585372,0.9358974387503077
17,1.0074682235717773,0.7538461685180664,0.892307698726654,0.7604847764357542,0.7965811967849732,0.9358974387503077
18,0.9999893307685852,0.7538461685180664,0.892307698726654,0.7546201446117499,0.7965811935245481,0.9358974322294578
19,0.9925184845924377,0.7538461685180664,0.892307698726654,0.7491024707117652,0.7965811930151068,0.9358974331464522
20,0.9852001667022705,0.7538461685180664,0.892307698726654,0.7433885186146467,0.7965811977019677,0.9358974354898828
21,0.9778770804405212,0.7538461685180664,0.892307698726654,0.7379307665376582,0.7982905947245085,0.9358974354898828
22,0.9706389307975769,0.7538461685180664,0.892307698726654,0.7324804098178179,0.7999999982678992,0.9376068339388595
23,0.9635487198829651,0.7538461685180664,0.892307698726654,0.7269624383021623,0.8017093986527533,0.9393162356482612
24,0.9563677906990051,0.7538461685180664,0.892307698726654,0.7217852112574455,0.8017094009961837,0.9393162421691112
25,0.9492913484573364,0.7538461685180664,0.892307698726654,0.716400534271175,0.803418806883005,0.940170937929398
26,0.9422345161437988,0.7538461685180664,0.8999999761581421,0.7112142966343806,0.8042735025414035,0.9401709374199566
27,0.9352943301200867,0.7538461685180664,0.8999999761581421,0.7059529896475311,0.8042735053942753,0.9401709397633871
28,0.9284324645996094,0.7538461685180664,0.9076923131942749,0.7007900953292847,0.8051282080829653,0.9410256415350824
29,0.9216827154159546,0.7538461685180664,0.9076923131942749,0.6956651617319156,0.8051282020715567,0.9418803382123637
30,0.9148975610733032,0.7538461685180664,0.9076923131942749,0.6908098194334242,0.8068376037809584,0.9427350423274896
31,0.9082432985305786,0.7538461685180664,0.9076923131942749,0.6857521044902313,0.8094017063450609,0.9427350432444841
32,0.901577353477478,0.7538461685180664,0.9076923131942749,0.6809171926262032,0.8094017090960446,0.9435897450161795
33,0.8950289487838745,0.7538461685180664,0.9076923131942749,0.6759667012426588,0.8111111103978932,0.9452991439745977
34,0.8884796500205994,0.7538461685180664,0.9076923131942749,0.6712029897249662,0.8119658089091635,0.9452991458085868
35,0.8819577097892761,0.7538461685180664,0.9076923131942749,0.6664498302671644,0.8128205106808589,0.9452991416311671
36,0.8755977153778076,0.7538461685180664,0.9076923131942749,0.6615681896861801,0.812820512514848,0.9461538490067181
37,0.8691927194595337,0.7538461685180664,0.9076923131942749,0.6569958824377794,0.8136752111280067,0.9470085498614189
38,0.8628531098365784,0.7538461685180664,0.9076923131942749,0.6523042056295607,0.8145299142242497,0.9478632483726893
39,0.8565577268600464,0.7538461685180664,0.9076923131942749,0.647727402458843,0.815384614161956,0.9478632441952697
40,0.8502998948097229,0.7538461685180664,0.9076923131942749,0.643232049086155,0.8162393177676405,0.9487179459669651
41,0.8441680669784546,0.7538461685180664,0.9076923131942749,0.6386034927816473,0.8188034195166368,0.9487179492273902
42,0.8379545211791992,0.7538461685180664,0.9076923131942749,0.6343006320488759,0.8196581170090244,0.9487179501443846
43,0.8318812847137451,0.7538461685180664,0.9076923131942749,0.6297466844575018,0.8196581216958853,0.9487179450499705
44,0.8258629441261292,0.7538461685180664,0.9076923131942749,0.6253365478963934,0.8205128216335916,0.9495726515085269
45,0.8198947310447693,0.7615384459495544,0.9076923131942749,0.6210076365715418,0.823931625052395,0.9504273518537864
46,0.813899040222168,0.7615384459495544,0.9076923131942749,0.6168153014957395,0.8247863212202349,0.9512820499575037
47,0.8080610036849976,0.7615384459495544,0.9076923131942749,0.6124900124011896,0.8264957229296367,0.9512820508744981
48,0.8022414445877075,0.7615384459495544,0.9076923131942749,0.6082954703233181,0.8264957276164976,0.9512820485310677
49,0.7965155839920044,0.7615384459495544,0.9076923131942749,0.6040732640486497,0.8264957234390781,0.9512820490405091
50,0.7907693386077881,0.7615384459495544,0.9076923131942749,0.5999822098984677,0.8290598287541642,0.952136754989624
51,0.7850099205970764,0.7615384459495544,0.9076923131942749,0.5960263925739843,0.8290598269201751,0.9521367526461936
52,0.7793890237808228,0.7615384459495544,0.9076923131942749,0.5918646028918079,0.8299145305258596,0.9521367526461936
