,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.3279131010187304,0.6741083961161158,0.8844425716081452,1.377769409588384,0.6610042584560337,0.8748654593501958
1,1.2609880149983783,0.6852007868650822,0.8928671714898677,1.2993221006092635,0.6745753194213701,0.885706709065978
2,1.2080909810485347,0.6941870256978051,0.8993260321473847,1.2378276833925295,0.685884536770529,0.8938493455778646
3,1.1652063296370814,0.7034540855961547,0.9033979220826851,1.1883931915967603,0.6947759215517904,0.9004164911434792
4,1.1300231425389249,0.7117382762004271,0.9069081719957419,1.1479819830718736,0.7014366605988938,0.9054081457088955
5,1.1007021698882091,0.717214266074169,0.9094355519451943,1.1143856114151232,0.7073642503743476,0.9098850359843347
6,1.0759242309575936,0.7229710752058149,0.9125245709962907,1.0861781455504014,0.7131826477235842,0.9132388038505979
7,1.0548319347920427,0.7269025550434944,0.9144903118608374,1.0621818856418535,0.7178467249991914,0.9162493955529857
8,1.036672106889887,0.7292895259330929,0.9153327710070793,1.0415566054474539,0.7219180432518805,0.9190260034117219
9,1.020892584434355,0.732238135706739,0.9164560517880462,1.0236657940216567,0.7250534263419501,0.9215062317799189
10,1.0070550169913965,0.7344846949085899,0.9191238408643052,1.0080105148565321,0.7281264136679814,0.9234716957698107
11,0.9947733609102576,0.736590845636423,0.9209491708110604,0.9941717702143743,0.7310746096119094,0.9250939835251649
12,0.9838753613619549,0.7402415047432391,0.9230553208024138,0.9818582823055346,0.7335704369415708,0.926560282074972
13,0.9741182604789466,0.7415051957055178,0.9236169608413956,0.9708351525423659,0.7360038684960366,0.927870591383901
14,0.9653499150537299,0.7436113446925805,0.9244594217116697,0.9609332482810363,0.7380941238791889,0.9289937136229295
15,0.9574257067099478,0.7450154456520509,0.9254422907714126,0.9519651769710316,0.7398568018786256,0.93005444025598
16,0.9502460486732885,0.7443133946952777,0.9261443407573716,0.9438021462985692,0.7418378647890721,0.9312087603649407
17,0.9437200604312643,0.7452962655292673,0.9267059815830476,0.9363583449348044,0.7434445536647813,0.9324098772653181
18,0.9377174241862181,0.7464195446698929,0.9269868016109075,0.9295048133759813,0.7445052802801664,0.9332366200314728
19,0.9322377005442914,0.7479640546892172,0.9276888507599578,0.9231985199294688,0.7457531938306357,0.9336889886745623
20,0.9271654936243596,0.74824487459991,0.9285313106761558,0.9173540933935455,0.747125898903603,0.9343129455553255
21,0.9224735034613487,0.7502106153807657,0.9288121307040158,0.911932637560512,0.7482802189725837,0.9350928915774819
22,0.9181122852824639,0.75203594542795,0.9297950006676202,0.9068832225351561,0.7493721434346566,0.9355140624147931
23,0.914075931833889,0.7534400453329153,0.9302162314961044,0.9021728745383719,0.7500896938387481,0.9360912224520727
24,0.9103345758323755,0.7530188143705258,0.9309182814653253,0.8977638236463683,0.750994431137014,0.936403200921742
25,0.9068432957126464,0.7532996344820766,0.9317607414819524,0.8936430881382186,0.7524139329893111,0.9370115587527128
