,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9731118434759229,0.735828544906919,0.9206398509455535,1.0029725718942488,0.7226535541670663,0.9234817115745518
1,0.928821400023151,0.7459232801142492,0.9263860848513167,0.9449554602551905,0.7380952381446001,0.9294858522625773
2,0.8958688775544064,0.7527566393037486,0.9301133716785865,0.905087799792293,0.7482401655903349,0.9341959971901135
3,0.8691047017184413,0.7597453021858768,0.9329088368129241,0.8739502983392725,0.7562974464737028,0.937336093874287
4,0.8467778578495494,0.7654915360546127,0.9352383910730252,0.8481740477169029,0.7629399585756785,0.9399413388297013
5,0.8274725467119366,0.7706165554768218,0.9381891598444507,0.8261394560789552,0.7680469288671321,0.9421670117733641
6,0.8105362448230962,0.7743438423133485,0.9405187141045518,0.8068873756255999,0.7727225673371467,0.9440993788984415
7,0.7955219655104316,0.778537039959314,0.9414505357974841,0.7898137699660965,0.7772774326793073,0.945928226354782
8,0.7820356693960603,0.7816431123308003,0.9431588756018016,0.7744955429955135,0.7811249137171554,0.9477225673042387
9,0.7698681404694653,0.7844385774929084,0.9450225190524637,0.7606444716535822,0.7847481021147255,0.9489648033290834
10,0.758734616401644,0.7864575245436313,0.9457990371360785,0.7480115052006671,0.7878019323177877,0.9500862663823872
11,0.7485749607945955,0.790184811380158,0.9467308588567812,0.7364327982510264,0.7906487232080569,0.9509834368036401
12,0.7392211589296331,0.7922037584308809,0.947662680568227,0.7257537178042184,0.7935817805218482,0.951863353987905
13,0.7305879324540383,0.7936014909702792,0.9484391986518418,0.715864614555143,0.7965665976124191,0.9528122843175695
14,0.7225813926664045,0.7959310452581507,0.9492157167354566,0.7066749462347511,0.7993616286765468,0.953743961385565
15,0.7150969434217704,0.7968628669695966,0.9496816276096931,0.6981233919382589,0.8018461007755983,0.9545893719313143
16,0.7081143199277417,0.7981052959274479,0.9510793601583483,0.6901257423633868,0.8043133195307108,0.9553485162263085
17,0.701599438482235,0.7995030285131304,0.9518558782512199,0.6826347295788752,0.8065562456702264,0.9561421670035052
18,0.6955453567363068,0.8002795465689747,0.9523217891069428,0.6755944309603189,0.8088854382497184,0.9569185644943522
19,0.6898532160914339,0.8016772792009412,0.9527876999904362,0.6689785959557717,0.8107832987774151,0.9574016562817917
20,0.6845151366034471,0.8032303153218866,0.9535642180647941,0.6627427419931663,0.8125776397186448,0.9580745341779446
21,0.6795364373088308,0.8038515297961839,0.9544960397669832,0.6568537889142296,0.8141304347743817,0.9585231194091386
22,0.6748451884580817,0.8050939587447784,0.9551172542412805,0.6512999709183961,0.8155279503352401,0.9591269841434381
23,0.6704068670252092,0.8058704768283931,0.9563596831991318,0.6460468209554937,0.8168564527260179,0.9595065562210057
24,0.6662315270937383,0.8069576021769269,0.956980897673429,0.6410859598382906,0.8183402346692635,0.9597653553846213
25,0.6623163463295867,0.8077341203160826,0.9572915048920639,0.6363840025651035,0.819496204237678,0.9601449275280048
26,0.6586353498727828,0.8095977637482311,0.9576021121569831,0.6319288826712746,0.8205659075553373,0.9605244996055724
27,0.6551331187520159,0.8100636745391564,0.9580680229941924,0.6276930126920085,0.8213768115530679,0.9608350586529186
28,0.6518290486001028,0.8111507999062039,0.9586892374777465,0.6236605981039622,0.8228433402428715,0.9610766045219574
29,0.6487432629411534,0.8116167107341563,0.9588445410778071,0.6198234766413213,0.82367149755986,0.9613181504403582
30,0.6458266918324854,0.8131697469198994,0.95931045193353,0.6161776976473501,0.8244996549262106,0.9616459627246923
31,0.6430668375899026,0.814412175914778,0.9593104519613005,0.6126998375332545,0.8252242926155969,0.961783988933221
32,0.6404355190234963,0.8156546048078316,0.9596210591799355,0.6093818932668845,0.8263975155032693,0.9621463077902547
33,0.6379844374742951,0.8162758192821289,0.9593104519427869,0.6062082160580479,0.8276052449636413,0.9623188405303481
34,0.6356358284775487,0.8167417301378518,0.9591551483427262,0.6031822643418243,0.8282781228762482,0.9626293995365593
35,0.6334353035180201,0.8173629446028923,0.9591551483334694,0.6002773127035901,0.8290200137779414,0.9629227052646476
36,0.6313379897170045,0.8176735518770681,0.9591551483242126,0.5975144494887958,0.8298481711278379,0.9631987577557481
37,0.6293780063412763,0.8187606772070883,0.9591551483334694,0.5948695574158879,0.8305900621282553,0.9634920634427014
38,0.6274692176670961,0.8192265880165271,0.9594657555613612,0.5923313711905496,0.8312974464819298,0.9637853691707898
39,0.6257163985885621,0.8209349278301015,0.9596210591799355,0.5898884069927813,0.8318150448749771,0.9641304347990627
40,0.6240345698962543,0.8215561422951418,0.9594657555521043,0.5875525176895331,0.8324706693778291,0.9642512077047876
41,0.6224317950646243,0.8221773568157232,0.9597763627892529,0.5852925172339151,0.8329710144433916,0.9644755003203845
42,0.6208976150244025,0.8231091785271691,0.9597763628077666,0.5831269748874004,0.8335748792599612,0.9648205658581605
43,0.6194231081756862,0.8235750893458648,0.9597763628077666,0.5810414669841137,0.8341787439778067,0.9649240856173945
44,0.6180457774203171,0.824662214675885,0.9597763627985098,0.5790284722405848,0.834696342296811,0.9651311248890526
45,0.6167211568416655,0.8251281255501215,0.9600869700449153,0.5770862886295226,0.8353002070146565,0.9653036576456
46,0.6154518424122392,0.825749340015162,0.9602422736542328,0.5752078173981608,0.8357487922211694,0.9654244306747299
47,0.6142369004431895,0.8266811618006624,0.9602422736820032,0.5733932383065391,0.8363008972115974,0.9657177363205482
48,0.6130794454183726,0.827457679837993,0.96086348812853,0.5716389640600127,0.836456176681795,0.9658212560715553
49,0.6119593457093352,0.8276129834102832,0.9611740953564218,0.5699457436861706,0.8371808143547274,0.966080055185809
50,0.6108958790587017,0.8282341979493782,0.9616400062399152,0.5683039077320454,0.8374568667964659,0.9661663216340123
