,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0252425510149736,0.7420372596153846,0.9188701923076923,1.0730605398505795,0.7242221916299559,0.9111199063876652
1,0.9333173334598541,0.7444411057692307,0.921875,1.0393169096913106,0.7383156662995595,0.913546255506608
2,0.9513823000284342,0.7546574519230769,0.9220252403846154,0.9558963990946698,0.7537857929515418,0.9201197687224669
3,0.9008222749600043,0.7618689903846154,0.9326923076923077,1.002081151575769,0.7482791850220264,0.9158349394273128
4,0.8301411935916314,0.7801983173076923,0.9332932692307693,0.964500895155684,0.7519789372246696,0.9210662169603524
5,0.8754727359001453,0.7941706730769231,0.9250300480769231,0.8862939731665119,0.7708046530837004,0.930083287444934
6,0.7362831708843178,0.806433619376495,0.9471922655139283,0.8860012769940634,0.7750956318067823,0.9301846253774262
7,0.8657698299173204,0.7831755394745405,0.9301567593753921,0.8633737498443033,0.7780148678414097,0.9308232378854625
8,0.8107198270467612,0.7919170673076923,0.935546875,0.8384555242135137,0.7832117290748899,0.9310985682819384
9,0.6593142862503345,0.8270733173076923,0.9537259615384616,0.8459209760380212,0.785483204845815,0.9347122797356828
10,0.7524018975404593,0.7898137019230769,0.9418569711538461,0.7814394561204616,0.7979591134361234,0.9387734030837004
11,0.7428887440608098,0.8052884615384616,0.9496694711538461,0.7845240946908354,0.7983376927312775,0.9391863986784141
12,0.7432164985399979,0.8082932692307693,0.9448617788461539,0.7940298043158611,0.8007984581497798,0.9357791850220264
13,0.7275372116139672,0.8252138330751123,0.9315730754927483,0.7822696362513563,0.7994969515445999,0.940123316441096
14,0.6480490207561106,0.8390501318521129,0.9445910290237467,0.7675672743288956,0.8011426211453745,0.9391519823788547
15,0.6916091212859521,0.8188100961538461,0.9528245192307693,0.7621154580347338,0.8085421255506607,0.9376548733480177
16,0.6707530617713928,0.8225661057692307,0.9502704326923077,0.7502999425196962,0.8088174559471366,0.9450715859030837
17,0.7492781946292291,0.8033353365384616,0.9338942307692307,0.7215267222883418,0.8183679790748899,0.9450543777533039
18,0.7118581235408783,0.8159555288461539,0.9427584134615384,0.6895274073541953,0.8198995044052864,0.9471881883259912
19,0.705286816908763,0.8037860576923077,0.9465144230769231,0.70483913741973,0.8172150330396476,0.9478765143171806
20,0.6579874456039633,0.8393454807271918,0.9496095204672524,0.7378794058134596,0.8078920764817878,0.9415414648653676
21,0.7132282651915751,0.8167002947734191,0.9416420922948395,0.6664612904173286,0.8292952111494309,0.9483177844577528
22,0.7194247452112345,0.8125,0.9349459134615384,0.6995892989477922,0.8209147852422908,0.9475151431718062
23,0.603420329781679,0.8341346153846154,0.9571814903846154,0.7046287469401759,0.8190563050660793,0.9442283865638766
24,0.6517166036825913,0.8393930288461539,0.9496694711538461,0.6621576656591525,0.8245112885462555,0.9515762665198237
25,0.6440597061927502,0.8335336538461539,0.9490685096153846,0.6871225211588822,0.8295876927312775,0.9456910792951542
26,0.6226462859373826,0.8443509615384616,0.9559795673076923,0.6744531910324937,0.827212968061674,0.9487885462555066
27,0.6148889760139398,0.823354406510201,0.9620676826216022,0.6879371488911304,0.8291037750297331,0.9449227875995333
28,0.632042346645656,0.8317553934040007,0.955455533062729,0.6682559691411805,0.827346565742373,0.9465933194678751
29,0.657113260947741,0.8443509615384616,0.9502704326923077,0.65670099578765,0.8315322136563876,0.9517139317180616
30,0.5740148860674638,0.8455528846153846,0.9571814903846154,0.6593846719433033,0.8311020099118943,0.9490810848017621
31,0.6652091305989486,0.8237680288461539,0.9462139423076923,0.647035358498275,0.8361439977973568,0.9485648403083701
32,0.7019071762378399,0.8218149038461539,0.9466646634615384,0.6522727792483595,0.837107654185022,0.9499759085903083
33,0.5518132837919089,0.8587740384615384,0.9592848557692307,0.6417367156381649,0.8406353248898678,0.9487541299559471
34,0.6109912183347711,0.8458534773285392,0.9527705456076523,0.6199201543744134,0.8421686953362314,0.9549876856952981
35,0.6134926822547048,0.8297376998570253,0.954989911383878,0.623491464732502,0.8442146200440529,0.952798045154185
36,0.6225880155196557,0.8348858173076923,0.9456129807692307,0.6323536253710675,0.8401879129955947,0.9498210352422908
37,0.5420639159587713,0.8529146634615384,0.9658954326923077,0.6300867693539758,0.8370732378854625,0.9517139317180616
38,0.5563784436537669,0.8551682692307693,0.9558293269230769,0.6412028346030197,0.8417710627753304,0.9494424559471366
39,0.6229141721358666,0.8439002403846154,0.9513221153846154,0.6022479710074773,0.8421152257709251,0.9561708425110133
40,0.6896872566296504,0.83984375,0.9480168269230769,0.6183724249774664,0.8453503579295154,0.9540198237885462
41,0.630539247186355,0.8421346222037673,0.9523986606803602,0.6298692895307751,0.843901418480614,0.9516505733993074
42,0.5730014334697449,0.85301878002514,0.9521961818288317,0.6053694982884861,0.8456603838196518,0.952473745015468
43,0.5706412700506357,0.8423978365384616,0.9544771634615384,0.6077555759362713,0.844335077092511,0.9542091134361234
44,0.5916901230812073,0.8484074519230769,0.9574819711538461,0.5945219173042785,0.8497900605726872,0.95443281938326
45,0.6153823160208188,0.8475060096153846,0.9516225961538461,0.6239860051266423,0.843423045154185,0.9516106828193832
46,0.5792093024804041,0.8602764423076923,0.9580829326923077,0.6135420839954578,0.845247109030837,0.9543467786343612
47,0.5575964565460498,0.8508112980769231,0.9625901442307693,0.6058303606142557,0.8459698513215859,0.9546909416299559
