,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0464036678200337,0.7397388059701493,0.9112251243781094,1.1148264555223537,0.7166004491379521,0.9069442045299433
1,0.9922203380077039,0.7531094527363185,0.9175995024875622,1.0436363539479108,0.7347210226435389,0.914216617729446
2,0.9527084602052299,0.761660447761194,0.9222636815920398,0.9956595860361167,0.7472620487213135,0.9191742960828886
3,0.9212072998730104,0.769589552238806,0.9261504975124378,0.9587987407745938,0.7576610813694392,0.9226982207676355
4,0.8951896108798126,0.7758084577114428,0.929570895522388,0.9286056825051676,0.7653653480842295,0.9256866470913665
5,0.8729833821159098,0.7807835820895522,0.9308146766169154,0.903105518854556,0.7720158922011257,0.9281913974841531
6,0.8536219994227091,0.7848258706467661,0.9328358208955224,0.880934439695526,0.7777336327620668,0.9307825185738197
7,0.8365527960791517,0.789023631840796,0.9356343283582089,0.861413803397528,0.7823458283032793,0.9328554154266078
8,0.8212777714231121,0.7941542288557214,0.9365671641791045,0.8439426352928743,0.7871480393768037,0.9345655553677391
9,0.8075309541094956,0.7978855721393034,0.9382773631840796,0.8281705088886413,0.7908619796062178,0.9358956641742326
10,0.795083468826256,0.802860696517413,0.9388992537313433,0.8138743302059783,0.7944895491325746,0.93724304714193
11,0.7837917039643473,0.8051927860696517,0.9399875621890548,0.8007722620870149,0.7977370875881299,0.9384522370032684
12,0.773355943646597,0.8075248756218906,0.9415422885572139,0.7887038094739177,0.8008809811588313,0.9394714113014064
13,0.7637452533589074,0.8095460199004975,0.9430970149253731,0.7775297523636256,0.8034721022670309,0.9404214890144468
14,0.7548338993271785,0.8112562189054726,0.943252487562189,0.7671667153980679,0.8060632233587566,0.9417861461412889
15,0.7466347365830075,0.8129664179104478,0.9437189054726368,0.7574949702855774,0.8084297806060589,0.9423907410606323
16,0.7389415294969853,0.8149875621890548,0.9438743781094527,0.7484686906091865,0.8102953877921013,0.9434962860432946
17,0.7318042358059195,0.8176305970149254,0.9451181592039801,0.7399975707873221,0.812610122652576,0.9441872516677549
18,0.72514520326064,0.8208955223880597,0.9455845771144279,0.7320280385153305,0.8149421316371884,0.9449818621544172
19,0.7189344624381754,0.8224502487562189,0.9460509950248757,0.7245349058361122,0.8167559163828633,0.9456037311978982
20,0.713126108421022,0.8244713930348259,0.9457400497512438,0.7174962211693069,0.8183451373170625,0.9461219554327173
21,0.7076598453284496,0.8260261194029851,0.9463619402985075,0.7108506384919727,0.8202280186601903,0.9468129210427627
22,0.7025516282266645,0.8269589552238806,0.9476057213930348,0.7045677137572565,0.8218863361630132,0.947572983229669
23,0.6977782824739295,0.8277363184079602,0.9479166666666666,0.6986390147581478,0.8234928312213501,0.9479875626187597
24,0.6933000072911011,0.8289800995024875,0.9485385572139303,0.6930406402915557,0.8248229400628505,0.9484539643987965
25,0.6891142023143484,0.8299129353233831,0.9486940298507462,0.6877437570898577,0.8261530488919956,0.9489549144950632
26,0.6851487515577629,0.8310012437810945,0.9485385572139303,0.6827175748195853,0.8275004318555745,0.9494040421489031
27,0.6814408216310378,0.8313121890547264,0.9488495024875622,0.677952406270081,0.8289860079399269,0.9497840732258823
28,0.6779918237705136,0.8324004975124378,0.949160447761194,0.673396895221734,0.8304197616045041,0.9503195715848389
29,0.6747072629667633,0.8334888059701493,0.9497823383084577,0.6690837540101832,0.8314734842023983,0.9507686992427973
30,0.6716213350865379,0.8344216417910447,0.9500932835820896,0.6649580316997435,0.8325272067797,0.9510278113519699
31,0.6686967640966919,0.8347325870646766,0.9510261194029851,0.6610196499796518,0.8339955087110856,0.9515978579900902
32,0.6659358306903744,0.8353544776119403,0.9516480099502488,0.6572628861079872,0.8348937640455354,0.9520815339478048
33,0.6633445619054101,0.835976368159204,0.9518034825870647,0.6536834610025383,0.8358956641824695,0.9524615650227247
34,0.6608832324322184,0.8370646766169154,0.9519589552238806,0.6502516546085062,0.8367593712254002,0.9525652098643346
35,0.6585796463548841,0.8376865671641791,0.9521144278606966,0.6469626867311938,0.837415788556282,0.9528415961326517
36,0.6564020597519566,0.837997512437811,0.9521144278606966,0.6438056060750572,0.83802038349004,0.9530316116793783
37,0.6543153690461495,0.8386194029850746,0.9521144278606966,0.6407651912416483,0.8388668163635299,0.9533079979106293
38,0.6523506048306897,0.8390858208955224,0.9522699004975125,0.6378533801506954,0.839523233723241,0.9534980134758889
39,0.6505027318475258,0.8397077114427861,0.9524253731343284,0.6350462376649236,0.8401451027873144,0.9537053031467531
40,0.6487211134303269,0.8401741293532339,0.9525808457711443,0.6323520826704454,0.8407324235475131,0.9539125928485058
41,0.6470077002226416,0.8406405472636815,0.9530472636815921,0.62975830756994,0.8415443081562538,0.9542235273795129
42,0.6454333393134881,0.8409514925373134,0.9532027363184079,0.627259982733925,0.8421834513588795,0.9543789946470757
43,0.643868319134214,0.8412624378109452,0.9538246268656716,0.6248523248108913,0.8425289341752281,0.9546899291595496
44,0.6423736368838827,0.8415733830845771,0.9539800995024875,0.6225313865638064,0.8430644325321255,0.954983589566419
45,0.6409974371022846,0.8423507462686567,0.9542910447761194,0.6202835090462254,0.8437035757368104,0.9552599757997292
46,0.6396350445438973,0.8429726368159204,0.9544465174129353,0.6181170093527234,0.8442390741101817,0.9554327172058443
47,0.638345313902518,0.8434390547263682,0.955068407960199,0.6160348604711396,0.8448091207483022,0.9556745551744054
48,0.6371531376791237,0.8443718905472637,0.9547574626865671,0.6140073539710741,0.8450164104376994,0.9558645707376058
49,0.6359723560252593,0.8443718905472637,0.9547574626865671,0.6120428935133498,0.8455346346416299,0.9560200380051685
50,0.6348476702004523,0.8446828358208955,0.9541355721393034,0.6101463762316438,0.8461392295609733,0.9561236828303045
51,0.6337640960121629,0.8449937810945274,0.9544465174129353,0.6083136445892394,0.8466056313574839,0.9563136983790903
52,0.632765936021188,0.8454601990049752,0.9542910447761194,0.6065297837598395,0.8471584038735259,0.9564000690986216
53,0.6317915780034231,0.8453047263681592,0.9544465174129353,0.6048044554782379,0.8475384349505052,0.9565728104882628
54,0.6308473846805629,0.8451492537313433,0.9544465174129353,0.6031196076607618,0.8479357402031029,0.956590084626815
55,0.6299198996368333,0.8454601990049752,0.9544465174129353,0.6014930962651356,0.8483330454351082,0.95683192261185
56,0.6290491946894138,0.8448383084577115,0.9549129353233831,0.5999142371665054,0.848747624789192,0.9569873898608797
57,0.6282150438472406,0.8451492537313433,0.955068407960199,0.5983728126883198,0.8490931076240738,0.9571428571263833
58,0.627402294037947,0.8453047263681592,0.9552238805970149,0.5968729871442475,0.8497495249467185,0.9572810502698084
59,0.6266584829311466,0.8459266169154229,0.9552238805970149,0.595420712437484,0.8502332008858999,0.9574537916573903
60,0.6259176559116116,0.8462375621890548,0.955068407960199,0.5940143304716267,0.8506650544053059,0.9575919847822824
61,0.6252344710316824,0.8467039800995025,0.955068407960199,0.5926369439497124,0.8509414406489123,0.9577129037830368
62,0.6245760194104703,0.8471703980099502,0.9549129353233831,0.5913048645317049,0.8513041976058724,0.9577992744716797
63,0.6239467203913637,0.847636815920398,0.9552238805970149,0.5900080634102465,0.8517015028543516,0.9579374675945125
64,0.6233134874657019,0.8479477611940298,0.9552238805970149,0.5887419487388461,0.8520124373688849,0.9580411124402407
65,0.6227255894325265,0.8482587064676617,0.9552238805970149,0.5875039019883657,0.8524442908821133,0.9582138538442965
66,0.6221451436109211,0.8485696517412935,0.9553793532338308,0.5863037950573735,0.8527034029974635,0.9583347728306363
67,0.6215782874259189,0.8485696517412935,0.9555348258706468,0.5851391383744539,0.8529625151004584,0.9584902401126137
68,0.6210487908984891,0.8487251243781094,0.9556902985074627,0.5840010767527495,0.8533598203571746,0.9586284332375058
69,0.6205184252107915,0.8487251243781094,0.9558457711442786,0.582889699757789,0.8535152876000265,0.9587320780791155
70,0.6200312515396383,0.8490360696517413,0.9560012437810945,0.5818057359902017,0.8538089479924813,0.9587320780647008
71,0.61955930374155,0.8491915422885572,0.9561567164179104,0.5807469914770431,0.8539989635556818,0.9588702712060668
72,0.61906539059397,0.8490360696517413,0.9561567164179104,0.5797108534560712,0.8543962687876872,0.9589393677664536
73,0.6186412970225016,0.8488805970149254,0.9563121890547264,0.5786954090454806,0.8547590257261141,0.9590084643124257
74,0.6181942922855491,0.8491915422885572,0.9561567164179104,0.5776935860290698,0.8550699602591804,0.9591812057370739
75,0.6177795645016343,0.8493470149253731,0.9561567164179104,0.5767178522776519,0.855432717212022,0.9593539471267151
76,0.6173864324294512,0.8491915422885572,0.9561567164179104,0.575763515846205,0.8555881844775255,0.9593366729881628
77,0.6170094920628106,0.849657960199005,0.9561567164179104,0.5748343875194424,0.8559163931450257,0.9594230437035758
78,0.6166323447108861,0.8491915422885572,0.9561567164179104,0.5739317834099291,0.8562964242590712,0.9594748661254102
79,0.6162632472479521,0.8491915422885572,0.9561567164179104,0.5730362500833877,0.8564864398078569,0.95959578511175
80,0.6159021777300099,0.849657960199005,0.9561567164179104,0.5721606607798736,0.8566764553339911,0.9595612368284678
81,0.6155414587229638,0.849657960199005,0.9561567164179104,0.5713099295630895,0.8569010191784145,0.9596130592338284
82,0.6152289625424058,0.8498134328358209,0.9563121890547264,0.5704885633194832,0.8570392122909511,0.959699429955419
83,0.6149104768363991,0.8499689054726368,0.9564676616915423,0.5696615695067897,0.8573155985366168,0.959699429955419
84,0.6145929247882236,0.8502798507462687,0.9561567164179104,0.5688580006016085,0.8576610813632615,0.9597512523587204
85,0.6142918632101657,0.8504353233830846,0.9561567164179104,0.5680743236186735,0.8577647262069306,0.9598030747805549
86,0.6140267887518773,0.8504353233830846,0.9563121890547264,0.5673040487972602,0.8580238383202216,0.959906719624224
