,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.8587159255276555,0.7362432065217391,0.9512567934782609,0.6543385014301393,0.8241615853658537,0.9641387195121951
1,0.8776012684987939,0.7199388586956522,0.9546535326086957,0.6179618617383446,0.8279344512195121,0.967530487804878
2,1.0139246842135554,0.697860054347826,0.9398777173913043,0.6115893116811427,0.8290967987804878,0.96484375
3,0.9485500765883405,0.7002377717391305,0.9507472826086957,0.5794017804831993,0.8292682926829268,0.9690358231707317
4,0.8924548029899597,0.70703125,0.9563519021739131,0.5824178755283356,0.8326600609756097,0.9704649390243902
5,0.8880297645278599,0.7243546195652174,0.9563519021739131,0.5864261570500164,0.8293064024390244,0.9689977134146341
6,0.9337031759792965,0.7067334442429675,0.9552958613091244,0.565877550785103,0.8379057189780741,0.9693778982671004
7,0.9055571633836498,0.7116168478260869,0.9561820652173914,0.531022362193595,0.8424369748354504,0.9743888464932045
8,1.0034196972846985,0.6803668478260869,0.9441236413043478,0.5483894739209152,0.8341463414634146,0.9730564024390244
9,0.8910531997680664,0.7058423913043478,0.9629755434782609,0.5408726475587705,0.8408536585365853,0.9750190548780487
10,0.9799831561420275,0.6917459239130435,0.936141304347826,0.5483235539459601,0.8403201219512195,0.9724085365853659
