,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0283696622596623,0.7355099047825021,0.9130594273685214,1.0731798878590932,0.725523762975237,0.9093231162310055
1,0.9774138428640704,0.749082904831067,0.9192956709197052,1.0052201215904895,0.7417461482365071,0.9167821526184039
2,0.9399957910497138,0.7572756175541242,0.9238200056928969,0.9598303585041995,0.7533083340385771,0.9217820167995006
3,0.910238977063399,0.7626559060457779,0.9274883830159589,0.9249184892937585,0.7617320181792147,0.9254775684989829
4,0.8854859096988194,0.7692589881105859,0.9298116895061567,0.8963403073035098,0.7683215130331373,0.9283579250661023
5,0.864371551660373,0.7750061132646068,0.9326241136209455,0.8721019067014969,0.7740958126413217,0.9310752424784728
6,0.8459951404430196,0.7792858895534814,0.9334800692198183,0.8510812830349689,0.7793538219280688,0.933317029383198
7,0.8298115238463508,0.7844216189340147,0.9348251401984508,0.832530374003961,0.7839325018017963,0.9352191516081375
8,0.8153917197494293,0.7871117625384612,0.935925654908444,0.8159792350639498,0.7878046791850412,0.936632156736491
9,0.8024453821494778,0.7901687446856854,0.9367816098513595,0.8010737151559425,0.7913100187203368,0.9383168935691535
10,0.7906774899200986,0.7922474926041052,0.9384935199412661,0.7875544784127433,0.7946523192013021,0.9398521778862171
11,0.7800119395622213,0.795671313148339,0.9398385920277375,0.7752059349475751,0.7978044074581536,0.9410885573308081
12,0.7702175831118374,0.7989728538964949,0.940816825746353,0.7638898192014109,0.8006440042050027,0.9419580989177323
13,0.7612957400050016,0.8025189531581214,0.941917338780011,0.7534702053449325,0.8033341485463887,0.94304502595848
14,0.7530548658980866,0.8039863051281316,0.9430178528923544,0.7438344301576475,0.8057525610911458,0.9440368468296735
15,0.7454693698451582,0.8055759352178846,0.9435069700942176,0.7348957636515663,0.8082117333962462,0.9447433493703653
16,0.7384414013833223,0.8071655665029375,0.9442406463197404,0.7265667666048107,0.8104399337185093,0.9453139860378472
17,0.731945756902086,0.8092443132843649,0.9454634380124839,0.718810520038725,0.8124643352341967,0.945993315403897
18,0.7258768548560801,0.8113230617712809,0.9460748344710824,0.7115650379652239,0.8143256976404857,0.9468492703516714
19,0.7202520753125102,0.8132795302871971,0.9471753491810756,0.7047922044036045,0.81615988697579,0.9474742534235053
20,0.715025158201345,0.8149914408872926,0.947175349239383,0.6984417104778728,0.8181163554981847,0.9480041302755758
21,0.7101378789243094,0.8158473958885154,0.947053069953494,0.6924754783160103,0.8195157739971064,0.9484389010714673
22,0.7055629337145898,0.8185375401489191,0.9477867456688278,0.6868685047955803,0.8209831254245348,0.9489551913864259
23,0.7013187382646282,0.8203717283294147,0.9481535834681875,0.6815856280820771,0.822545582968069,0.9494850682935645
24,0.6973623121738084,0.8213499637243654,0.9487649793582896,0.6766170379240964,0.8241488003237754,0.9499605988497993
25,0.6936748113221719,0.8225727560730661,0.9492540970703418,0.6719320290020823,0.825493872468554,0.9502866769471229
26,0.6902013769444815,0.8236732700979486,0.9498654923044868,0.6675061867297407,0.8266623189230917,0.9507078612059026
27,0.6869761128680985,0.8242846660172044,0.9499877722171793,0.6633260585795874,0.827912285013311,0.951047525835479
28,0.6839343670178929,0.8246515032772215,0.950599168588317,0.6593721045679652,0.8289176924702059,0.9514822966281313
29,0.6810916431902323,0.8252628998232809,0.9503546105850352,0.655637218695886,0.8300182060399673,0.9519034808367018
30,0.6784326671883482,0.826363413279667,0.9503546094480427,0.6520888621737583,0.8310236134531317,0.9521480394586889
31,0.6759145112339691,0.8273416487620786,0.9502323301330001,0.6487095455547276,0.8319067416856841,0.9524605309686914
32,0.6735425575725839,0.8280753243607978,0.9504768892732743,0.6455122547993041,0.8327898698032415,0.9527866090125666
33,0.6713411004830759,0.8290535575692244,0.9505991686757779,0.6424689585351253,0.8336594114517123,0.9531262737522792
