,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.4126476117660003,0.6113543947264296,0.8875508287156564,1.5088222523582113,0.5879817884201113,0.8756473082652229
1,1.3545808905469354,0.6249609007140342,0.8920863297979721,1.4340352510356085,0.6072533277994947,0.8847183123108195
2,1.3104621861030954,0.6349702854621847,0.8975602129417768,1.3811637293711174,0.620703437235699,0.8898620235076004
3,1.2742999074307688,0.6451360661982745,0.9016265246806235,1.3392539825130545,0.6316338234195843,0.8944322803663237
4,1.2435609174214717,0.652173913640084,0.904754457639313,1.3042258203073136,0.6403920341324384,0.8978903833392828
5,1.2167991995252145,0.6579605881258738,0.9069440097110809,1.2740178787392993,0.6484551488414769,0.9012963541463953
6,1.1930891976790536,0.6646856429765551,0.9091335636845297,1.2474427144321025,0.6554061098387611,0.9039898516011263
7,1.1719535896842987,0.6703159215676251,0.912730685986688,1.2237117464258256,0.6615750877786692,0.9064226880298268
8,1.1527693261196361,0.6776665634276683,0.9153894282409016,1.2023283448179691,0.6677440655818553,0.9091161854058392
9,1.1353484986161753,0.6823584601809765,0.9167969978373983,1.1828978188889776,0.6734090987789085,0.9110103221190377
10,1.1193871058484037,0.6862683766776411,0.9186737559197431,1.1651361997336427,0.6777013172713219,0.9129739686863824
11,1.1046208394181554,0.693931811557623,0.9205505158105491,1.1487746987573024,0.6822715739684645,0.914590067169993
12,1.0909797964075187,0.6978417275322576,0.9213324992366608,1.133625723044293,0.6872588885226969,0.9154936919076282
13,1.0783776310708026,0.7009696595401066,0.9216452920515164,1.1195435963237812,0.6910819169880306,0.9166579780379579
14,1.0666340159967165,0.7039411959888267,0.9232092590156032,1.1064251224204074,0.6947485490304,0.9179786606430407
15,1.0556166972970829,0.7075383162774405,0.9243040349396237,1.0941574816467972,0.6981892746382211,0.9190386821703042
16,1.0453375470164719,0.7105098524092136,0.9247732246000393,1.0826605043574327,0.7014562262528565,0.920133458523135
17,1.0356578571482453,0.7137941822134631,0.9261807945134829,1.0718526321038653,0.704844819740405,0.9210892156876319
18,1.0265637266289118,0.7150453544423697,0.9272755717052905,1.0616653401606466,0.7076078267634087,0.9219407083857848
19,1.0180466917480646,0.7177040983931811,0.927431966854253,1.052039881391926,0.7101623049407293,0.9228617106356379
20,1.009970131575185,0.7192680629149131,0.9282139497396906,1.042923757846233,0.7134292565967958,0.9233830327767756
21,1.002357706208508,0.7219268058030204,0.9288395369727798,1.0342822062750867,0.716157508767302,0.9242345254956439
22,0.9952028101595036,0.7250547396193305,0.9289959333895295,1.026092406905688,0.7189900253937945,0.9253466791411086
23,0.9884479568084404,0.7283390682490125,0.9291523292656052,1.0183401824502194,0.7215966357162464,0.9260765301527878
24,0.9820521402851209,0.7303722234938642,0.9297779164986943,1.0109710026072398,0.7233691307429713,0.9268063810753905
25,0.976014791036122,0.7319361905511708,0.9302471069980869,1.0039747316248246,0.7254717964675766,0.9273972126170053
26,0.9703327168663629,0.732874570710979,0.9307162971805325,0.9973259636430486,0.727313801145436,0.9279532895464223
27,0.964934864024054,0.7335001560237432,0.9307162964347754,0.9910184846399839,0.7289125221375442,0.9284919889698361
28,0.9598688189409881,0.7353769164365793,0.9313418838729477,0.9850191100916549,0.7306155075027767,0.9288047822445752
29,0.955061340596775,0.7367844851754553,0.9316546767996667,0.9793137847264807,0.732405379956786,0.929378236613706
30,0.9505270445089546,0.7386612454950716,0.9319674703602795,0.9738793256272614,0.73384770452593,0.9299169360889085
31,0.9462009036134548,0.7397560217546828,0.9321238663482189,0.9687026285410085,0.7354464255180382,0.9301602197332286
32,0.9421511948164605,0.7414763846880651,0.9321238650804317,0.9637642547923756,0.7366975984823442,0.9304208806391093
33,0.9383044132673259,0.7435095408837572,0.9333750393228826,0.9590696891148885,0.738157300348265,0.9308205610461276
34,0.9346702942111398,0.7452299022510493,0.9333750393228826,0.9545918508229437,0.739669134208094,0.9312723734677698
35,0.931187248133032,0.7464810763816369,0.9336878317275717,0.9503098701269002,0.7408507977242772,0.931498279709664
36,0.9278582512940844,0.7472630600128317,0.9340006254932677,0.9462239158413306,0.7421367254623618,0.9319153373368121
37,0.924715856182825,0.7480450425999665,0.9341570231778047,0.9423166701663827,0.7433183888169642,0.9322628854060452
38,0.9217124609862188,0.7489834230767215,0.9344698161045238,0.9385638956075183,0.7443784104063742,0.9324019044680146
39,0.918861428759864,0.7505473887543772,0.9349390055412123,0.9349685767700139,0.7455426962176855,0.9326625655520485
40,0.9161250454990947,0.7511729739739218,0.934782607651592,0.9315154082384091,0.7465332082968262,0.9329927363493634
41,0.9135536868981656,0.7517985604612537,0.9350954018460984,0.9282046173733607,0.7475758523222296,0.9333402843460924
42,0.9110581266868849,0.7530497338647278,0.9357209880164835,0.9250128875703321,0.7486532513037077,0.9335661906190599
43,0.9087052304259232,0.7530497338647278,0.9357209878114003,0.9219497121901332,0.7495047439915029,0.9338789837529338
44,0.9064515081464704,0.7533625274253406,0.9365029709205651,0.919010525040104,0.7505473881577714,0.9340875125716867
