,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.020071029663086,0.76171875,0.90234375,0.7613956928253174,0.809765625,0.94375
1,0.9969062805175781,0.76171875,0.90234375,0.7867472767829895,0.793359375,0.948046875
2,0.9740404486656189,0.76171875,0.91015625,0.7973968923091889,0.7890625,0.925
3,0.9410701368863766,0.7692307692307693,0.9153846153846154,0.7971566200256348,0.801953125,0.939453125
4,0.18106521666049957,1.0,1.0,0.7391779124736786,0.798046875,0.950390625
5,0.9050393102260736,0.7730769230769231,0.926923076923077,0.7078911304473877,0.821875,0.95546875
6,0.15706731379032135,1.0,1.0,0.6406502244933959,0.8338709712028504,0.9548387050628662
7,0.8755510041346917,0.7846153846153846,0.926923076923077,0.6754881464518033,0.7970085473142119,0.9581196577121049
8,0.8727302551269531,0.78125,0.9296875,0.6936889111995697,0.814453125,0.95390625
9,0.8481241340820606,0.7884615384615384,0.9307692307692308,0.6530783295631408,0.84765625,0.96015625
10,0.8461111187934875,0.78515625,0.93359375,0.6796305000782012,0.8203125,0.946875
11,0.13924822211265564,1.0,1.0,0.627978527545929,0.833984375,0.959765625
12,0.13609111309051514,1.0,1.0,0.6173388540744782,0.85,0.9515625
13,0.7957505950560937,0.7923076923076923,0.9384615384615385,0.5810299749467888,0.8813725506558138,0.9607843104530783
14,0.7871735653051963,0.7923076923076923,0.9384615384615385,0.669723916053772,0.85234375,0.95234375
15,0.7882483005523682,0.79296875,0.9453125,0.6321466445922852,0.841015625,0.959375
16,0.7763072105554434,0.7923076923076923,0.95,0.5660427421331405,0.85703125,0.96796875
17,0.7673034402040335,0.7961538461538461,0.95,0.516785877943039,0.86796875,0.966796875
18,0.7580718425604013,0.7961538461538461,0.9538461538461539,0.5185793489217758,0.859765625,0.9734375
19,0.6099603772163391,0.75,1.0,0.6105775237083435,0.837109375,0.95234375
20,0.7433932359401997,0.7923076923076923,0.9538461538461539,0.5519400273599933,0.8516129024567143,0.9645161267249814
21,0.7352050414452186,0.7923076923076923,0.9538461538461539,0.4714111016346858,0.8675213672157027,0.9735042733004969
22,0.7289857268333435,0.796875,0.953125,0.5515306890010834,0.87109375,0.95546875
