,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.45013528833022487,0.8963341346153846,0.9640925480769231,0.43551737841284066,0.8965015076754386,0.9639185855263158
1,0.44775145328961885,0.8973858173076923,0.9610877403846154,0.4295246394579871,0.8990542763157895,0.9661972313596491
2,0.4244024077287087,0.8930288461538461,0.9690504807692307,0.39724861680154216,0.903063322368421,0.9676706414473685
3,0.3828083402835406,0.9073016826923077,0.9756610576923077,0.38118722230980273,0.9096251370614035,0.968493009868421
4,0.38385721238759846,0.908203125,0.9679987980769231,0.3716698218333094,0.9127946820175439,0.9731016995614035
5,0.37104815359299,0.9073016826923077,0.9725060096153846,0.35064605237883434,0.9176089638157895,0.9708401864035088
6,0.3169674045556966,0.9171418366224869,0.9750534557310582,0.33474759386276465,0.9201622190724645,0.9753063081898135
7,0.38408886582643226,0.9134526377436336,0.9708423324478735,0.33670586942319286,0.9206928453947368,0.9744551809210527
8,0.3151506191262832,0.9229266826923077,0.9750600961538461,0.3288023529999089,0.9217208059210527,0.9738212719298246
9,0.2952695924502153,0.9193209134615384,0.9794170673076923,0.31959440173548564,0.9224746436403509,0.9783785635964912
10,0.3340587753515977,0.9128605769230769,0.9765625,0.29883425650105144,0.9310238486842105,0.9782929002192983
11,0.327056884765625,0.9083533653846154,0.9770132211538461,0.30855925158973324,0.9251130756578947,0.9756202028508771
12,0.32618487569002,0.9266826923076923,0.9770132211538461,0.3143810593245322,0.9263637609649122,0.9744894462719298
13,0.3399535318144882,0.9153599427244278,0.9702423377200186,0.30286094280164616,0.9277404494449301,0.9774199642133838
14,0.31111830535474955,0.9202406664241872,0.9779389077261325,0.3036995852333412,0.9268263432017544,0.9775390625
15,0.312595838537583,0.9236778846153846,0.9755108173076923,0.286443321589838,0.9331654331140351,0.9788582785087719
16,0.30151134958634007,0.9188701923076923,0.9800180288461539,0.28598736357270627,0.9339706688596491,0.9757229989035088
17,0.3688541100575374,0.9190204326923077,0.9698016826923077,0.27669134265498113,0.9363863760964912,0.9800061677631579
18,0.28682677562420184,0.9253305288461539,0.9792668269230769,0.27384733088445246,0.9346731085526315,0.9796635142543859
19,0.2513248140995319,0.9371995192307693,0.9848257211538461,0.2718746041911736,0.9326343201754386,0.979577850877193
20,0.24446853821139972,0.9383464014623646,0.9768353548546137,0.25542377977946196,0.9380509678132981,0.9828158024588837
21,0.3285208759448367,0.9251774145070141,0.9750077139628739,0.2613183816796855,0.9360608552631579,0.9810512609649122
22,0.22271396219730377,0.9364483173076923,0.9887319711538461,0.24137451548717523,0.9402069627192983,0.9828501918859649
23,0.256712216597337,0.9385516826923077,0.9789663461538461,0.2517129469074701,0.9373972039473685,0.9817365679824561
24,0.2908517110806245,0.9236778846153846,0.9791165865384616,0.27222781569549914,0.9352042214912281,0.9791324013157895
25,0.29324153753427357,0.9274338942307693,0.9747596153846154,0.26197947999625876,0.9393845942982456,0.9789268092105263
26,0.2552720789725964,0.9350961538461539,0.9798677884615384,0.2545528702699302,0.9387849506578947,0.9823190789473685
27,0.2859055777574894,0.9283677842136119,0.9784390611981632,0.24243304696577866,0.944477857516352,0.9824377507109122
28,0.20990556351603715,0.9436902191969245,0.9836470228181655,0.25350533752587806,0.9384594298245614,0.9806058114035088
29,0.2543126608316715,0.9352463942307693,0.9827223557692307,0.2385011409785141,0.939538788377193,0.9822676809210527
30,0.28054022101255566,0.9301382211538461,0.9776141826923077,0.2399693471624663,0.9430509868421053,0.980725740131579
31,0.29383714898274493,0.9289362980769231,0.9794170673076923,0.23722620295328006,0.9429824561403509,0.9818907620614035
32,0.2675647449034911,0.9456129807692307,0.9840745192307693,0.24042849987745285,0.9458264802631579,0.9819078947368421
33,0.26403911182513606,0.9317908653846154,0.9842247596153846,0.23076284601630873,0.9442674067982456,0.9848718475877193
34,0.2638795868847426,0.9356735544976216,0.9743406995228164,0.2245384421282589,0.947502276985025,0.9852559584913961
35,0.2739118365999064,0.9331996294312622,0.985344029767614,0.24096217780913176,0.9423142817982456,0.9820449561403509
36,0.2337938272036039,0.9424579326923077,0.9828725961538461,0.2347149485885574,0.9430852521929824,0.9830386513157895
37,0.2707928866147995,0.9326923076923077,0.9855769230769231,0.21265754551348978,0.9463575932017544,0.9843407346491229
38,0.2622414936239903,0.9350961538461539,0.9807692307692307,0.2315481216238256,0.9446957236842105,0.9838781524122807
