,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0319439648361635,0.7360467950135012,0.9161589081014856,1.0771000551333947,0.7267360782135537,0.9101395902915602
1,0.9801504883916093,0.7503046551594466,0.9211552522689751,1.010508435748549,0.7437414533088776,0.9168144708386105
2,0.9418164490927088,0.7595661711088483,0.9248111138191567,0.9651154117968751,0.7551144748342294,0.9215667690995968
3,0.9112836778556141,0.7667560322151631,0.9279795271897647,0.9300049808619348,0.763414072716681,0.9249109789759583
4,0.8858583173082423,0.7743114794198402,0.9312698025398942,0.901248854492905,0.7700347959810465,0.9277813130335416
5,0.864122604672978,0.7788203753496478,0.9329758712700916,0.876871696388801,0.7761139468269094,0.9302454677324591
6,0.8453038553479181,0.7834511332735038,0.9337070436266147,0.8557613243349312,0.7810557955474331,0.9325471506260936
7,0.8287300495237889,0.7884474774264661,0.9354131123132309,0.8371636235363235,0.7859570262651895,0.9346051260317129
8,0.8139868629957855,0.7927126492664868,0.9361442846261726,0.820591587257801,0.7899917410708931,0.9362433826413827
9,0.8007431931534018,0.7970996831441373,0.9371191810434283,0.8056696684936158,0.7938639840487176,0.9378004035198998
10,0.7887906699958674,0.7992932000974896,0.9376066292956373,0.7921628098448213,0.7973165085017467,0.9390730987276719
11,0.7779238073783127,0.8035583718794019,0.9388252498172069,0.7798383434995528,0.8007284149035881,0.9403457940355127
12,0.7680222742620864,0.8053863026908105,0.9399220083011466,0.7685456631167775,0.8037747599923024,0.9413477030356474
13,0.7589899007791198,0.8085547160904727,0.9412624908167648,0.7581588515493358,0.8061576788341743,0.9422006796847299
14,0.7506817987952731,0.8098951985915638,0.941628077016817,0.748570304987731,0.8085947548530131,0.943202588727636
15,0.7430388298436778,0.8124543017740224,0.9424811113964428,0.7396784197843685,0.8113703137252131,0.9438795542656939
16,0.7359838661350275,0.8144040945794796,0.9428466974948053,0.7314156696895808,0.8138344683870083,0.9447325309091273
17,0.729458916827931,0.815257128900997,0.9433341457034331,0.7237091691020534,0.8157164326331826,0.9454365751385619
18,0.7234224858965026,0.8170850596833514,0.943699731859904,0.7165111384707937,0.8172057569289224,0.9460052261540216
19,0.7177931753645692,0.8179380940775043,0.9438215939556422,0.7097804199262987,0.8191689570636156,0.9467092703778073
20,0.7125957092801856,0.8195223007700718,0.9443090421206888,0.7034706844258481,0.8206582813391802,0.9471831462450058
21,0.7077745662908161,0.8208627833002171,0.944674628335268,0.6975478736878694,0.8221882234577251,0.9477382579805481
22,0.7032769231092573,0.8229344382159396,0.9452839385815257,0.6919881392700915,0.8234879974399955,0.9483069091219007
23,0.699115669839184,0.823543748433143,0.9454058006336826,0.6867969391939418,0.8249773216760169,0.9487672457091819
24,0.6952738347480334,0.824396782841823,0.9458932488423105,0.6818996758972898,0.8262364776264677,0.9493223575133197
