,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.1250812182059655,0.7103365384615384,0.9094050480769231,1.0570798505724004,0.7311946902654868,0.9082376935840708
1,1.0533927151790032,0.7217548076923077,0.9109074519230769,1.0220967336038573,0.7369503595132744,0.9176749170353983
2,0.9445280547325428,0.7644230769230769,0.9139122596153846,1.0292162109265286,0.738194828539823,0.9135094026548672
3,0.9159761942349948,0.7711838942307693,0.9193209134615384,0.983895566347426,0.7484271294247787,0.9202675608407079
4,0.9047429997187394,0.7723858173076923,0.9293870192307693,0.9208098918990751,0.7576742256637168,0.9257121128318584
5,0.886299376304333,0.763671875,0.9390024038461539,0.8962418526674794,0.7682522123893806,0.927820796460177
6,0.8586401945865829,0.7787044221713064,0.9356089990854818,0.9131066575117915,0.7647598545691893,0.9261919045644342
7,0.8990467675134907,0.7800499531875131,0.9288167342929738,0.8934317962107647,0.7664024696863,0.9287015036660502
8,0.8949684936266679,0.7702824519230769,0.9265324519230769,0.8476368534353982,0.7783116703539823,0.9350629148230089
9,0.8314549533220438,0.7823016826923077,0.9384014423076923,0.8574873464824879,0.7867464048672567,0.929514657079646
10,0.7851845140640552,0.7928185096153846,0.9311899038461539,0.833837164714273,0.7881291482300885,0.9372407356194691
11,0.8182497391333947,0.7863581730769231,0.9436598557692307,0.7986901486869407,0.7904798119469026,0.9391074391592921
12,0.7829894927831796,0.8015324519230769,0.9359975961538461,0.8206731848484647,0.7881464325221239,0.9358234236725663
13,0.7474740381223273,0.8229247477278402,0.9441427463149729,0.763427462787573,0.8009845785799009,0.9432720471342193
14,0.7352732352370439,0.810177958145612,0.944895410552607,0.7878398278149522,0.7992160807692275,0.9388473612078043
15,0.7378833316839658,0.8167067307692307,0.9496694711538461,0.7323861159054579,0.8078850940265486,0.9443791482300885
16,0.8248343834510217,0.7893629807692307,0.9308894230769231,0.7970264651606568,0.7951638550884956,0.9377765486725663
17,0.8004211141512945,0.7971754807692307,0.9444110576923077,0.7622915332296253,0.7987762721238938,0.9419420630530974
18,0.6785557590998136,0.8221153846153846,0.9514723557692307,0.733793342799212,0.8064159292035398,0.9480261338495575
19,0.7536902175499842,0.8046875,0.9435096153846154,0.7297560409107039,0.809941924778761,0.9451742256637168
20,0.775878538809306,0.7946725859052818,0.9389567147613762,0.730257297814151,0.8119066944593313,0.9457070262883829
21,0.7162579151234741,0.8200129954128624,0.9429824561403509,0.7097705309486415,0.8132468478519923,0.9473629442291975
22,0.6930954777277433,0.8212139423076923,0.9453125,0.709647880455034,0.8151617809734514,0.9487520741150443
23,0.7049911595307864,0.8084435096153846,0.9555288461538461,0.7064119274109866,0.8165963772123894,0.951690403761062
24,0.7202756634125342,0.8216646634615384,0.9444110576923077,0.6884384677473423,0.8203125,0.9485100940265486
25,0.7700553513490237,0.8167067307692307,0.9397536057692307,0.6991940607539321,0.8191544524336283,0.9495644358407079
26,0.6790699018881872,0.826171875,0.9582331730769231,0.7070719106534941,0.8193445796460177,0.946574253318584
27,0.7255367311606397,0.8043056634436105,0.9418153607447634,0.7073896520569913,0.8187881568709354,0.9477185306125191
28,0.7632679154342166,0.8042460193754619,0.9414611301904464,0.6853460944152283,0.821432907272364,0.9496175792271051
