,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.266595046356831,0.655919003040991,0.8937694704049844,1.3134563690932557,0.650469812662166,0.891571060327142
1,1.2137232322930547,0.6691588784675361,0.899065420486474,1.2447190875009821,0.6690200556559988,0.8993580092684735
2,1.1738815762543604,0.6800623052959501,0.9042056074023618,1.1967835507874514,0.6812888265922649,0.9041167004317724
3,1.141639397374566,0.6880062306038687,0.907476635439745,1.1590946621348515,0.6903389918455343,0.9076986970024206
4,1.1144663505465071,0.6970404983680939,0.9107476635142651,1.1278440983986202,0.6987315925794922,0.9109173025472073
5,1.0909353244341793,0.7014018691217416,0.9123052960244294,1.1010278525723212,0.7055148904296638,0.9138590388730901
6,1.07023646742384,0.7074766355511556,0.9149532710651742,1.077531532806096,0.7110349721184843,0.9161259063989268
7,1.0517596821918667,0.7119937694704049,0.9172897197004419,1.0566291532826895,0.7169703577455068,0.9185139039858278
8,1.035052852764308,0.7161993770213142,0.9194704049472868,1.0378198231439706,0.7215560054547603,0.9204865978108995
9,1.019918998528121,0.7207165109034268,0.9208722741061653,1.0207318148228215,0.7262108706273203,0.9219228572437347
10,1.0061050467030652,0.725700934653713,0.9222741433393176,1.0051087963675769,0.7305369533798389,0.9234456383989513
11,0.9934513750477372,0.7285046728600594,0.9230529594644208,0.9907378556953667,0.7340843412972217,0.9244665940668632
12,0.981732634294813,0.730685358181178,0.9233644859070347,0.977466323188025,0.7371472078729182,0.9256432885305866
13,0.9708972808727966,0.733333333407607,0.9246105918631746,0.9651326266147676,0.7402792919593666,0.9265950267444746
14,0.9607950316039944,0.7341121495698472,0.9253894080625517,0.9536405449512705,0.7430479848250154,0.9276159822896476
15,0.951401575257845,0.7364485982051148,0.9266355139815547,0.9429002284877829,0.7458339822323476,0.9286715465633795
16,0.942607288568562,0.7389408098945737,0.9274143301437948,0.9328420892280213,0.7488622401362133,0.9296405890580021
17,0.9344138904523998,0.7408099689216258,0.927881619863421,0.9233911837846467,0.75156171581807,0.9305923272089736
18,0.9267671031743938,0.743613707165109,0.9281931463803086,0.9145078906928116,0.7539670178682666,0.9316132827541465
19,0.9196256793548013,0.7471962616079693,0.9289719626168225,0.9061788033580122,0.7559224072991476,0.9325996297687928
20,0.9129176508971836,0.7489096573208722,0.929906542018938,0.8983344479929374,0.7583969267373573,0.9334129332004663
21,0.9066292666200537,0.7512461059561399,0.9309968847352025,0.890960388445244,0.7602657945778786,0.9341916281108958
22,0.9007614587326287,0.7531152647232341,0.9317757009345794,0.8840107166283797,0.762221183876738,0.9347453668467834
23,0.8952191843050663,0.7554517133585018,0.9317757008974425,0.8774452126990118,0.7641246603921845,0.9355586702815512
24,0.890057351730323,0.7560747663180033,0.9323987538198073,0.8712274614031711,0.7659243108921381,0.9361297132166913
25,0.885111691795777,0.7571651090342679,0.9327102803366949,0.8653323279245411,0.7678797002002803,0.9367180606058444
26,0.8804886316584649,0.7588785045986235,0.9330218068164458,0.8597331291215498,0.7695582204720799,0.937185277556434
27,0.876110037910604,0.7607476635885387,0.9338006230158227,0.8544305195045409,0.7711156102836562,0.9376005815008244
28,0.8719385519205967,0.7612149532338912,0.9342679128468594,0.8493816563483597,0.7726037827103138,0.9380851027795939
29,0.868052421440588,0.762461059227168,0.9345794391780627,0.8445973934093199,0.7740400422658879,0.9386388413143549
30,0.8643112900101135,0.7641744549029341,0.9345794391780627,0.8400445380975199,0.7754070843107101,0.9391060582618503
31,0.8608019178901506,0.7655763239132652,0.9345794392894733,0.8356951298513011,0.7769298655762885,0.9394867534807759
32,0.8574834504231486,0.7676012461801927,0.9353582553774397,0.8315444693484257,0.7779162124651018,0.939867448831723
33,0.854302394204422,0.7682242990654206,0.936292834816692,0.8275871602721836,0.7790063852126324,0.9401962311919421
