,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0743036021788914,0.7237955729166666,0.9029947916666666,1.0766734169530017,0.7289341517857143,0.9049944196428571
1,1.006314846376578,0.740234375,0.9197591145833334,0.9985762576439551,0.7470528738839286,0.9149693080357143
2,0.9634640564521154,0.7527669270833334,0.9075520833333334,0.9707432394581181,0.7527029854910714,0.9170270647321429
3,0.9468498677015305,0.767578125,0.9319661458333334,0.9691795805203063,0.7568708147321429,0.9183349609375
4,0.9134926100571951,0.7698567708333334,0.9235026041666666,0.9069805746631963,0.7654506138392857,0.9243687220982143
5,0.897920104364554,0.7833658854166666,0.9200846354166666,0.9339023203189883,0.7646484375,0.9216134207589286
6,0.8612483143806458,0.7833658854166666,0.9339192708333334,0.8723323129649673,0.7809186662946429,0.9280482700892857
7,0.8566213803366767,0.798350439451295,0.9286315513066502,0.855765188711813,0.7859834211910529,0.9282484658761075
8,0.8103185296058655,0.8014322916666666,0.9425455729166666,0.8321035115846566,0.7889404296875,0.9304896763392857
9,0.8800161555409431,0.7853190104166666,0.9322916666666666,0.810972106509975,0.7936314174107143,0.9350237165178571
