,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0786123446377596,0.7316957960221133,0.910880176453417,1.164535943045541,0.7112494970760115,0.9017964910013274
1,1.0284283376363221,0.7449220598372789,0.917808219741187,1.0987950103230004,0.7272552346237344,0.908741056912842
2,0.9903435018978199,0.7535821132501492,0.9211147856363217,1.0521743233058294,0.7383630416086618,0.9134290762246828
3,0.9593648147890839,0.7611399778154512,0.9241064404938244,1.0150949940733673,0.7471793167522323,0.917189987225182
4,0.9332363273924382,0.7679105652371573,0.9263108162744048,0.9841746640740884,0.7545262126449082,0.9204086273497293
5,0.9106105666726692,0.7707447642379812,0.9285151949080496,0.95755067925878,0.7612433747117352,0.923084996583728
6,0.8905982803949276,0.7751535193373174,0.9307195714863619,0.9341655587637879,0.7674007731576946,0.9253765283969337
7,0.8727792104836093,0.7784600855703148,0.9329239495475167,0.9133435605794981,0.7721587628924286,0.9277205380528541
8,0.856711343871648,0.7825539288342872,0.9340261373814964,0.894563035846355,0.7768642748428358,0.9296797103609665
9,0.8421355292771185,0.7858604948420428,0.9356006933673876,0.8774854289235673,0.7814298458504911,0.9311315968857127
10,0.8287692592568594,0.7901117928270992,0.9365454256825514,0.8618707377828829,0.7855755942957638,0.9324785278407628
11,0.8165231522303494,0.7924736252620903,0.9378050700583208,0.8475320887600646,0.7891091014328079,0.9339304144092998
12,0.8052060218744064,0.7965674697836634,0.9396945354863802,0.8342850845680051,0.792502667583309,0.9355047492820223
13,0.794719445960688,0.7994016695822191,0.9406392684866548,0.821997850094355,0.7953889482069335,0.936624276223477
14,0.7849375277386934,0.8028656907615427,0.9417414583759671,0.8105475612453006,0.7980303321742256,0.9377438032379166
15,0.775831463205178,0.8052275236564027,0.9425287360826677,0.7998654418605795,0.8010915388477846,0.9387233893481819
16,0.7672791205190558,0.8085340896735433,0.9431585573601997,0.7898285789581249,0.8035929819546933,0.9394930642189615
17,0.7592909590895017,0.8101086444018338,0.9439458344944104,0.780417426417335,0.8057620655502528,0.9404901429240023
18,0.7517918111339101,0.81247047627372,0.9444182013981062,0.771568545595846,0.8081760456144694,0.9413472807832568
19,0.7446834301595668,0.8145173997264118,0.9445756565696741,0.7632187638425075,0.8109748630953083,0.9422044186571082
20,0.738062025740135,0.8159344988232653,0.9456778463463655,0.7553488105316032,0.8132314097575406,0.9429391081975802
21,0.7317921410506399,0.8175090540114246,0.9458353020904233,0.7478971285046118,0.815313030258276,0.9436038273683337
22,0.7258553509260984,0.8197134309369848,0.9453629346236228,0.7408356373436916,0.8175695768725468,0.9442510539682925
23,0.7203076743662892,0.8214454407242222,0.9459927574966184,0.7341792398052769,0.8191788969296073,0.9447933248296472
24,0.7150352558100849,0.8228625418857934,0.9463076671640285,0.7278564861604544,0.8205608130752512,0.9453181031400173
25,0.7100532974357436,0.8238072743135781,0.9477247675184828,0.7218573209022315,0.8222401035698018,0.9459128518440867
26,0.7053210884543821,0.8256967415623432,0.9481971340749306,0.7161466615261809,0.8236744974903887,0.9465076005627531
27,0.7008483115847027,0.8275862067651606,0.9483545889086357,0.710731982074402,0.8251438767402405,0.9469799010158116
28,0.6966435697449979,0.8293182175847569,0.9488269560375733,0.7055751580587869,0.8262808962962809,0.9472947679459397
29,0.6926186503791149,0.8304204063290893,0.949141867872937,0.7006852455442527,0.8275403641565068,0.9477145905802644
30,0.6888427405334085,0.8308927731201642,0.949299323166511,0.696042191024708,0.8287473542230223,0.9479419945458983
31,0.6852550288576382,0.8319949616392547,0.9500866000754798,0.6916232089958219,0.829954344303092,0.9483793097364209
32,0.6818624624040742,0.8323098723296386,0.9504015112257327,0.687414982570801,0.8309864082227073,0.9487466545384575
33,0.6787127062497674,0.8326247829074016,0.9507164222633645,0.6834164105838874,0.832350831757936,0.9491139993446646
34,0.6756975578709937,0.8334120612992131,0.9508738778948014,0.6796178420659287,0.8331030139421878,0.9493938810560475
35,0.6728210867324076,0.834041882689366,0.951503700655176,0.675998725692094,0.834030122292107,0.9498311962903611
36,0.6700870506483032,0.8346717045393878,0.951661156061371,0.6725397269978577,0.835009708411756,0.949971137218516
37,0.6675065141966016,0.8349866169472413,0.951976066526513,0.669221315702417,0.8356569349491563,0.9501285707028689
38,0.6650764028437774,0.8360888040961102,0.9521335226178188,0.6660522792718304,0.8365840432698817,0.9503034967965943
39,0.6627502490584071,0.8367186265186219,0.9526058897467565,0.663011381144721,0.8371962845885368,0.9504609302277724
40,0.660508741386067,0.8379782705471434,0.9526058891742666,0.6600930890180854,0.8380359297800308,0.9507583046548773
41,0.6583795223793933,0.838765548488471,0.9527633446930825,0.6573034452370657,0.8386306785039104,0.9509682159287701
42,0.6563725618936193,0.838923003434797,0.9526058890616457,0.6546141111055412,0.8396277573059169,0.9512131124307918
43,0.6544209680413097,0.8403401037892513,0.9522909783618767,0.6520383210155248,0.8401000577391653,0.9513005755308291
44,0.6525826889254919,0.8411273816085729,0.952290976991655,0.649551822248692,0.8405723582162046,0.9515104868141057
45,0.6508141840992716,0.8417572040310846,0.9526058880292868,0.6471672504647656,0.8409397029650665,0.9517903686078572
46,0.6491250460156492,0.841599747142047,0.9532357099919296,0.6448579314033754,0.8414294960514783,0.9519128168056933
47,0.647504487125503,0.8419146597751425,0.9533931673408361,0.6426420966142588,0.8421991708492731,0.9521752059848592
48,0.6459891955283021,0.8422295702402844,0.9533931661958563,0.64050575718225,0.8426889638783397,0.952332639483809
49,0.6445278766173638,0.8420721148340895,0.9535506223997832,0.6384447577199143,0.8432837125917929,0.9525250581723099
50,0.6431362243022267,0.8423870255338585,0.9538655320671934,0.6364584677913832,0.8437909983365814,0.9526999842420546
51,0.6417744274102615,0.8427019366841113,0.9538655326396832,0.6345367448583538,0.8443857470552477,0.9528399251556127
52,0.6404947690317301,0.8427019373692222,0.9538655326396832,0.6326710461594278,0.8450679588061798,0.9528924029545363
53,0.6392391534832177,0.842859392888038,0.9538655321798143,0.6308731865703122,0.8454178109738205,0.9529798659722051
54,0.6380685060686098,0.8428593917430582,0.9537080772334883,0.6291232919368523,0.8458201409998153,0.9532597477273789
55,0.6369206166853024,0.8433317595571068,0.9537080778059781,0.6274373484975317,0.8463099340424363,0.9533996886701309
56,0.6358152602886782,0.84348921416557,0.9538655320671934,0.6258025476534529,0.8465898158215909,0.9535746147106816
57,0.6347721428725498,0.8434892147380599,0.9537080771208672,0.6242141243569723,0.8472895201912792,0.9536795704200915
58,0.6337389261060729,0.8436466701442549,0.9537080778059781,0.6226768707226878,0.8476043871360043,0.9539419594929079
59,0.6327723706637643,0.8438041252032018,0.9538655334374151,0.6211796018207196,0.8479367467046988,0.9540993929772609
60,0.6318168097960631,0.8441190356683438,0.9538655326396832,0.6197178457533454,0.8483565693828143,0.9541518708731501
61,0.6309188911716237,0.8445914035950134,0.95402298884361,0.6183084287323467,0.8486889289171017,0.9541693634825227
62,0.6300741238042963,0.8450637701514612,0.9540229875860092,0.6169303880845222,0.849126244175396,0.954361782117849
63,0.6292154051960593,0.845536136482667,0.9537080778059781,0.6155865509261433,0.8495285741669837,0.9543617821710236
64,0.6283996001395104,0.8461659573003301,0.9540229889562309,0.6142796039521868,0.8500358598294036,0.9545192156313957
65,0.6276220162071369,0.8461659584453098,0.95402298884361,0.6130088141778518,0.8504556824397476,0.9547116343198967
66,0.6269101748277288,0.846480868225341,0.9540229881584992,0.6117582137703923,0.8507880420855974,0.9549215456855419
67,0.6261628059172627,0.8467957802859465,0.9540229875860092,0.6105462891113757,0.8511029090543032,0.9549740234604848
