,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9907745058719929,0.7576923076923077,0.9192307692307692,1.0657595007847518,0.7213675211637448,0.9104700858776386
1,0.9601498718445117,0.775,0.9230769230769231,1.0283702749472399,0.7322649574687339,0.9141025643063406
2,0.9341645621336423,0.7788461538461539,0.925,0.9929422995983026,0.7410256412294176,0.9166666670742198
3,0.9117847772744986,0.7807692307692308,0.926923076923077,0.9626043168907492,0.7448717947699066,0.9190170942208706
4,0.8918509446657621,0.7884615384615384,0.9307692307692308,0.9361909783803499,0.7519230772287417,0.921153846459511
5,0.8740458167516268,0.7942307692307692,0.9307692307692308,0.9124517521287641,0.7583333335371099,0.9247863250919897
6,0.8578722454034365,0.7980769230769231,0.9326923076923077,0.8910904588862362,0.7630341876266349,0.9260683757627112
7,0.8429901934587039,0.8,0.9326923076923077,0.8715308494038052,0.7658119661176307,0.9279914533990061
8,0.829229669387524,0.8,0.9346153846153846,0.8533261842197842,0.7711538463576227,0.9301282052300934
9,0.8162248428051289,0.8057692307692308,0.9346153846153846,0.8365133359391466,0.7762820512820513,0.9322649572649573
10,0.8040604536349957,0.8096153846153846,0.9346153846153846,0.8207128333230304,0.7797008543951899,0.9341880345955873
11,0.792758052624189,0.8115384615384615,0.9365384615384615,0.8056832955433773,0.7837606835569072,0.9354700858776386
12,0.7817794377987202,0.8134615384615385,0.9365384615384615,0.7915963822959835,0.7884615382577619,0.9363247866304512
13,0.7712786727226697,0.8134615384615385,0.9365384615384615,0.7780126954755212,0.7920940171959053,0.9388888888888889
14,0.7613363605279189,0.8134615384615385,0.9365384615384615,0.7651943546075087,0.7970085467028821,0.9403846157921685
15,0.7519486647385817,0.8134615384615385,0.9365384615384615,0.7528523097690354,0.8010683757627112,0.9423076923076923
16,0.7429481662236728,0.8134615384615385,0.9365384615384615,0.741167512204912,0.8055555555555556,0.943803418497754
17,0.7343925567773673,0.8134615384615385,0.9365384615384615,0.7300025330649482,0.8089743588724707,0.9448717947699066
18,0.7261106078441326,0.8173076923076923,0.9384615384615385,0.7193429931616172,0.8126068379125024,0.9463675210618565
19,0.7181831139784592,0.8192307692307692,0.9384615384615385,0.708818194295606,0.8153846154865036,0.9472222219165574
20,0.7103890950863178,0.823076923076923,0.9403846153846154,0.6988412839734656,0.8179487175411648,0.9491452995528523
21,0.702914559841156,0.823076923076923,0.9403846153846154,0.6890809179371239,0.8209401712458357,0.9495726491650964
22,0.6957674714235159,0.825,0.9403846153846154,0.6797242367369497,0.822863247557583,0.9504273500197973
23,0.6888904099281018,0.8307692307692308,0.9423076923076923,0.6707904495744623,0.824145299450964,0.9510683762721527
24,0.6820434957456131,0.8307692307692308,0.9423076923076923,0.6621352271137074,0.8269230769230769,0.9517094014037368
25,0.6755581411031576,0.8326923076923077,0.9423076923076923,0.653579410426637,0.8297008547008548,0.9521367525443053
26,0.669133421090933,0.8365384615384616,0.9423076923076923,0.6453390322179876,0.8318376070413834,0.9525641029716557
27,0.6629364802287175,0.8384615384615385,0.9423076923076923,0.6372570310902391,0.8341880339842577,0.9540598288560524
28,0.6568767254169171,0.8403846153846154,0.9423076923076923,0.6295014917341053,0.8358974355917711,0.954914529608865
29,0.6510333611414982,0.8403846153846154,0.9423076923076923,0.6218505743222359,0.8369658118639237,0.9557692305654542
30,0.6453492370935586,0.8403846153846154,0.9442307692307692,0.614470627827522,0.8388888888888889,0.956196581094693
31,0.6398398436032808,0.8423076923076923,0.9442307692307692,0.6072476690651005,0.8405982907001789,0.9570512817456172
32,0.6343422330342806,0.8461538461538461,0.948076923076923,0.6002065123655858,0.8425213679289206,0.957905983313536
33,0.6289887730891888,0.8461538461538461,0.948076923076923,0.5932842272978562,0.8442307696383223,0.9583333330276685
34,0.62368267591183,0.8461538461538461,0.948076923076923,0.5865535736083984,0.8450854704930232,0.9589743593819121
35,0.6185542711844811,0.8461538461538461,0.948076923076923,0.5799191805032583,0.8470085469066587,0.9596153842078314
36,0.6136025387507219,0.8461538461538461,0.948076923076923,0.5734583327912877,0.8485042735042735,0.9602564099507455
37,0.6086937097402719,0.8461538461538461,0.948076923076923,0.5672075647574205,0.8499999995924469,0.9608974356936594
38,0.6038757246274215,0.8461538461538461,0.948076923076923,0.5610390916848794,0.8512820509763864,0.9623931619856093
39,0.5991731359408452,0.8480769230769231,0.948076923076923,0.5549908535093324,0.8527777779815543,0.9626068380143907
40,0.5945454340714674,0.8538461538461538,0.948076923076923,0.5490479330731254,0.8544871798947327,0.9634615382577619
41,0.589941378740164,0.8538461538461538,0.948076923076923,0.5432777882641198,0.8561965810946929,0.964102564408229
42,0.585546115728525,0.8557692307692307,0.948076923076923,0.5375118090556218,0.8587606836587954,0.9643162393162393
43,0.5812175865356739,0.8596153846153847,0.948076923076923,0.5320236853554717,0.8602564105620751,0.9647435897435898
44,0.5770169395666856,0.8596153846153847,0.948076923076923,0.5265465844390739,0.862179487485152,0.9647435901511429
45,0.5728424274004422,0.8615384615384616,0.948076923076923,0.5211941154594095,0.8628205129224011,0.9653846153846154
46,0.5687453973751802,0.8615384615384616,0.95,0.5158984136377645,0.8636752133695488,0.9658119654044127
47,0.5646725792151231,0.8634615384615385,0.9519230769230769,0.510744917494619,0.8651709405784933,0.965811965506301
48,0.5607177078723907,0.8673076923076923,0.9519230769230769,0.5055965762871962,0.8666666663610019,0.9664529911473266
49,0.5567865446496468,0.8692307692307693,0.9538461538461539,0.5006147873197865,0.8690170939152058,0.9668803416765653
50,0.5529573128773616,0.8711538461538462,0.9538461538461539,0.49568999394392355,0.8698717948717949,0.9675213672157027
51,0.5492054499112643,0.8711538461538462,0.9538461538461539,0.4908570964112241,0.8707264957264957,0.9677350425312662
52,0.5455731146610701,0.8711538461538462,0.9538461538461539,0.4860609965956109,0.8717948722024249,0.9683760682741801
53,0.5419149628052344,0.8730769230769231,0.9538461538461539,0.48147159712946314,0.8730769232806996,0.968589743385967
54,0.5383586723070878,0.8730769230769231,0.9538461538461539,0.47683458419946523,0.8739316238297357,0.9690170938133175
55,0.5347692604248341,0.8730769230769231,0.9538461538461539,0.4722940044525342,0.8756410260485787,0.9694444442406679
56,0.5312838481022761,0.875,0.9538461538461539,0.4678458615245982,0.8773504273504273,0.9700854697798053
57,0.5278620600700379,0.8769230769230769,0.9538461538461539,0.4634449039259527,0.8788461540499304,0.970299145197257
58,0.5244836231836906,0.8788461538461538,0.9557692307692308,0.45907152636438353,0.8816239320314847,0.970512820309044
59,0.5210875258995936,0.8788461538461538,0.9557692307692308,0.4547811850523337,0.8824786325805207,0.9715811964793083
60,0.5177615257409903,0.8807692307692307,0.9557692307692308,0.45052259233262804,0.8846153843097198,0.9720085468047704
61,0.5144500475663405,0.8826923076923077,0.9576923076923077,0.44634431753403103,0.8858974363049891,0.9720085473142118
62,0.5111380285941638,0.8846153846153846,0.9576923076923077,0.44223522492963024,0.8871794873832637,0.9720085469066587
63,0.5079599123734694,0.8846153846153846,0.9576923076923077,0.4380900618357536,0.8882478631459749,0.9720085468047704
64,0.5047955815608685,0.8846153846153846,0.9596153846153846,0.4341398383817102,0.889102564408229,0.9724358973340091
65,0.5017114070745615,0.8846153846153846,0.9596153846153846,0.4301987743785239,0.8897435896417014,0.9730769228731465
66,0.4986627620000106,0.8865384615384615,0.9615384615384616,0.4263396456710294,0.8908119659138541,0.9735042730967204
67,0.49563941244895643,0.8903846153846153,0.9615384615384616,0.4225115423528557,0.8920940170940171,0.9739316238297356
68,0.49265850140498235,0.8923076923076924,0.9615384615384616,0.4187482731974023,0.8927350427350428,0.9743589747665274
69,0.4897402579967792,0.8923076923076924,0.9615384615384616,0.4150235268295321,0.8935897435897436,0.9754273502235739
70,0.4868555380747868,0.8923076923076924,0.9615384615384616,0.41133886463621744,0.8946581196581197,0.9758547007528126
71,0.48391318733875566,0.8923076923076924,0.9615384615384616,0.40772089357050056,0.8952991454010336,0.9762820508744982
72,0.48109827775221603,0.8923076923076924,0.9615384615384616,0.40408176433326853,0.8965811963774201,0.9762820512820513
73,0.4783020496368408,0.8923076923076924,0.9615384615384616,0.40057970779573815,0.8978632481689127,0.9773504273504273
74,0.47553975077775806,0.8923076923076924,0.9615384615384616,0.39712390013230153,0.8991452993490757,0.9773504270447625
75,0.4727820873260498,0.8923076923076924,0.9615384615384616,0.3936583745173919,0.9004273504273504,0.9775641025641025
76,0.4700487329409673,0.8923076923076924,0.9596153846153846,0.39024317814753606,0.90192307733063,0.9786324785305903
77,0.4673916945090661,0.8961538461538462,0.9596153846153846,0.38685109060034795,0.9029914530933413,0.978632478428702
78,0.46472294880793646,0.9,0.9615384615384616,0.3835213332094698,0.9038461541518187,0.978632478428702
79,0.462095647591811,0.9,0.9615384615384616,0.38020918736091025,0.9049145301183065,0.9790598289579407
80,0.45950282903817985,0.9,0.9615384615384616,0.37699155817683944,0.905555555351779,0.9790598289579407
81,0.4570180443617014,0.9,0.9615384615384616,0.37377289222855853,0.9059829062885708,0.9792735042735042
82,0.4544668197631836,0.9,0.9615384615384616,0.3706559365121727,0.9070512823569469,0.979273504171616
83,0.45202700083072367,0.9,0.9615384615384616,0.36751094114067206,0.9076923076923077,0.9797008545989664
84,0.44958427044061516,0.9,0.9634615384615385,0.3644174069420904,0.9091880340861459,0.9801282048225403
85,0.44711887538433076,0.9019230769230769,0.9634615384615385,0.361329261207173,0.9100427352465116,0.9801282050263168
86,0.44467015403967636,0.9019230769230769,0.9634615384615385,0.35831608940393495,0.9104700858776386,0.9801282051282051
87,0.442316302886376,0.9038461538461539,0.9634615384615385,0.35527172969956683,0.9119658121695885,0.9803418800362155
88,0.43989676466354954,0.9038461538461539,0.9634615384615385,0.3523618996907503,0.913247863145975,0.9803418803418803
89,0.43753708050801204,0.9038461538461539,0.9634615384615385,0.3494165937105815,0.9145299148355793,0.9805555552498907
90,0.4352388941324674,0.9057692307692308,0.9634615384615385,0.3465290261130048,0.9160256414331942,0.9805555554536672
91,0.4329543810624343,0.9057692307692308,0.9634615384615385,0.34368899602156416,0.9168803418803418,0.9809829063904592
92,0.43065506890416144,0.9076923076923077,0.9634615384615385,0.3408334456957304,0.9181623935699463,0.9811965810946929
93,0.42837979243351865,0.9096153846153846,0.9634615384615385,0.3380494041320605,0.9188034187015305,0.9811965808909163
94,0.42617475046561315,0.9096153846153846,0.9653846153846154,0.33524254703114176,0.9196581197600079,0.981623931420155
95,0.4238849136405266,0.9096153846153846,0.9653846153846154,0.3325073287782506,0.9207264953189426,0.9818376067357185
96,0.42171252965927125,0.9096153846153846,0.9653846153846154,0.3297512313239595,0.9220085472123236,0.9818376066338302
97,0.4195818103276766,0.9096153846153846,0.9653846153846154,0.3270699361450652,0.9226495722420195,0.9818376068376068
98,0.417455174945868,0.9096153846153846,0.9653846153846154,0.3244366135352697,0.922863247557583,0.982051282051282
99,0.41536317598074673,0.9115384615384615,0.9653846153846154,0.3218464040858114,0.9232905986981514,0.9822649570611807
