,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.8298051486844602,0.7730978260869565,0.9415760869565217,0.6895289615886967,0.8047256097560975,0.9593178353658537
1,0.7486599735591722,0.7967051630434783,0.9476902173913043,0.6645110982220347,0.8141196646341463,0.9620998475609757
2,0.7010821674181067,0.8002717391304348,0.9626358695652174,0.6294023816178484,0.8184641768292683,0.9682736280487805
3,0.6900691623273103,0.7990828804347826,0.9573709239130435,0.6344515400688823,0.814672256097561,0.9670541158536585
4,0.718731587347777,0.7944972826086957,0.9582201086956522,0.6257951355561977,0.8195121951219512,0.9691120426829268
5,0.6783351250316786,0.8045176630434783,0.9706182065217391,0.6058891940407637,0.8291158536585366,0.9661013719512195
6,0.6396155360903464,0.8161218468359994,0.9619242223906835,0.619193050514766,0.8257207582887266,0.9673746782729274
7,0.6977811248406119,0.7958559782608695,0.963485054347826,0.5881373917184225,0.8308689024390243,0.972484756097561
8,0.6677537430887637,0.7871942934782609,0.9646739130434783,0.5864778267174232,0.8308689024390243,0.9703125
9,0.5998097502666971,0.8221807065217391,0.9694293478260869,0.6061244557543499,0.8219893292682927,0.9662919207317073
10,0.6832493051238682,0.8026494565217391,0.9560122282608695,0.57898564033392,0.8265053353658537,0.9694931402439024
11,0.597051932759907,0.8172554347826086,0.9706182065217391,0.5907120152217585,0.8278582317073171,0.9699885670731707
12,0.6752075578855432,0.8135190217391305,0.966202445652174,0.5764327328379562,0.8329077743902439,0.9711699695121951
13,0.6043400584677177,0.8363670090332428,0.9678677581748849,0.5628318527769334,0.8372677048575504,0.975041532790058
14,0.6082979129708331,0.8276154891304348,0.9689198369565217,0.5803002739300513,0.8310574663985152,0.9715819025178095
15,0.6550400879072107,0.8038383152173914,0.9590692934782609,0.5690618190823532,0.8366996951219512,0.9730373475609756
16,0.5736864312835361,0.8400135869565217,0.9728260869565217,0.5723008150007667,0.8311166158536586,0.9717987804878049
17,0.6114377353502356,0.8208220108695652,0.9724864130434783,0.5553855523830507,0.834984756097561,0.9741996951219513
18,0.6718191867289336,0.8048573369565217,0.9587296195652174,0.5580740540492826,0.833765243902439,0.974904725609756
19,0.6564376250557278,0.8152173913043478,0.9626358695652174,0.5507941772298115,0.8342225609756098,0.9740663109756098
20,0.6026325327680512,0.8168647895064786,0.965824660716404,0.5569106021912772,0.8372677048575504,0.9751960749199303
21,0.5953026465747667,0.8118206521739131,0.9707880434782609,0.5628537324084079,0.8350489868720866,0.9742365501496187
22,0.6915176044339719,0.8014605978260869,0.9600883152173914,0.5408776694681586,0.838719512195122,0.9744855182926829
23,0.654681480449179,0.7999320652173914,0.9612771739130435,0.5599003336778501,0.8351943597560976,0.9712842987804878
24,0.578263186890146,0.8269361413043478,0.9719769021739131,0.548831881837147,0.8371951219512195,0.973875762195122
25,0.5732599289520927,0.8322010869565217,0.9777513586956522,0.5472408972135404,0.8379954268292683,0.975342987804878
26,0.5647296931432642,0.8325407608695652,0.979110054347826,0.5499768873540366,0.8359756097560975,0.9736661585365853
27,0.62446264402296,0.8189078714659805,0.9639673136495729,0.5398022453325663,0.8352779817420899,0.975775605347335
28,0.6624733261440111,0.7948369565217391,0.9682404891304348,0.5615834509091742,0.8337694085383556,0.9722694371332675
29,0.5808846173079117,0.8269361413043478,0.9741847826086957,0.5407627690129164,0.8401867378048781,0.9760289634146342
30,0.5461247226466304,0.829483695652174,0.9772418478260869,0.5417483771719583,0.837671493902439,0.9738376524390244
31,0.6385257140449856,0.811141304347826,0.9650135869565217,0.5297671892294069,0.8385480182926829,0.9762957317073171
32,0.5719790458679199,0.8415421195652174,0.9729959239130435,0.5502373506383198,0.8371760670731707,0.9744855182926829
33,0.5853001034778097,0.8357676630434783,0.967391304347826,0.5385545755304941,0.8477515243902439,0.9732278963414634
34,0.6164407338642613,0.8209509608649924,0.9674962790901558,0.5344547798656097,0.8394892397435073,0.9744620023626533
35,0.5978447302528049,0.8192934782608695,0.970108695652174,0.5408125210197889,0.8403009873157685,0.9762609576284674
36,0.5912202544834303,0.8184442934782609,0.9786005434782609,0.5259421607343162,0.8443407012195122,0.9778582317073171
37,0.5826770948327106,0.8260869565217391,0.9741847826086957,0.528522426035346,0.8412728658536586,0.9758384146341463
38,0.5798477180626082,0.8352581521739131,0.9670516304347826,0.5424548230520109,0.8431592987804878,0.9734375
39,0.610336026419764,0.821671195652174,0.9679008152173914,0.5306670976848137,0.8443025914634147,0.9746189024390244
40,0.6344136077424755,0.8218410326086957,0.9729959239130435,0.5290537190146563,0.8418064024390244,0.9741615853658536
