,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.7438486475540392,0.7916451770660495,0.9537562315193918,0.799512798828055,0.7781130634709293,0.9488540871167019
1,0.7120106385318565,0.7983496639149407,0.9568506093375232,0.7544703905959453,0.7889801374640147,0.9532849503710946
2,0.6908511859415241,0.8035069626591266,0.9594292595088533,0.7289148217034395,0.7942513369348233,0.9560924369838968
3,0.6749898063187667,0.8066013414916743,0.9602888079367492,0.7107884701924801,0.7975935829514488,0.9577922078377423
4,0.6625534590933768,0.8102114487087807,0.9623517274795088,0.6967649582599846,0.8000763942122551,0.9590527119847816
5,0.6522506054414595,0.812446278017043,0.9638989167523297,0.6853619552642175,0.8025974026520439,0.9602941177108071
6,0.6436085341229602,0.8129620071905922,0.9649303757552123,0.6758237900489883,0.8046791444214543,0.9612872420967399
7,0.6361836998942629,0.814337286984816,0.9659618362950894,0.6676377546978507,0.806207028256745,0.9621848738767247
8,0.6297297730813921,0.8167440260688279,0.9664775656838177,0.660467840825628,0.8076394193859114,0.963025210047606
9,0.6239930465394778,0.818635035477206,0.9671652052889006,0.6541173159575262,0.8088999236422335,0.9635790680363672
10,0.6189292764692387,0.8198384038152329,0.9683685747233169,0.6484140794180658,0.8100840336771936,0.9642475172342282
11,0.6143192604417261,0.8206979547228131,0.9685404840584615,0.6432404222881821,0.8111153552421092,0.9646103895375344
12,0.6102332492167338,0.8212136838246359,0.968712395217506,0.6385162908125689,0.811917494224901,0.9652406416565885
13,0.60647533483802,0.8208698639862312,0.9688843038968661,0.6341863888743454,0.8127769288805443,0.9657372039360705
14,0.6030881650898288,0.8219013229173874,0.9695719448852441,0.6301877566154355,0.813330786823771,0.9663101604095937
15,0.5999607073701245,0.8224170539148365,0.9702595831787584,0.6264833725163552,0.814132925870311,0.9666730328950379
16,0.5970921687537173,0.8229327824326014,0.970603403601221,0.6230216019020635,0.8149159663319132,0.9669977081013236
17,0.5944562120824535,0.8237923328278502,0.9711191334305544,0.6197825903469957,0.8158899923696875,0.9673796790715299
18,0.592010552333519,0.8241361517235649,0.9716348626758299,0.6167535518625477,0.8165393429461829,0.9678189457054809
19,0.5897645391363735,0.8241361525945284,0.9719786837540768,0.6138973476506081,0.8175515661265124,0.968258212321218
20,0.5876640216251287,0.8246518830079198,0.9723225035924815,0.6111940106423963,0.8180672269362907,0.9683728035940661
21,0.5856927136323984,0.8244799717054224,0.9723225035924815,0.6086293618673583,0.8184873950035176,0.9686974790553449
22,0.5838843816556696,0.824823792711943,0.9724944121283888,0.6061837584668212,0.8190603514223995,0.9690603514770408
23,0.582160611988364,0.825339521885492,0.9726663227751019,0.60386347247955,0.8191749427316751,0.9691749426314993
24,0.5805656259896441,0.8256833411398388,0.9730101418859958,0.6016501477786473,0.8196906035414536,0.9695569136199194
25,0.5790734402252592,0.8253395221006713,0.9731820531167668,0.5995282942143172,0.8203208555421181,0.9697097020262156
26,0.5776514744090526,0.8263709821282168,0.9735258722993871,0.5975066032001679,0.8209893047672997,0.970072574411484
27,0.5763197169899018,0.8274024416434308,0.9735258722993871,0.5955611933589072,0.8215813598804023,0.9702826584633113
28,0.5750485376658382,0.827230531652502,0.9736977822903159,0.5936979304842588,0.8220588235658394,0.9705118411091833
29,0.5738759262876985,0.8274024409159201,0.9736977816345316,0.5918999011503822,0.8228036669304208,0.9707219250790484
30,0.5727467974098724,0.8279181708169799,0.9736977828743738,0.5901693769863674,0.8230710465276032,0.9709511077158136
31,0.5716875371232933,0.8284338997036234,0.9740416021287206,0.58850593782728,0.8234721160918542,0.9710466004401513
32,0.5706844622477728,0.8289496302604675,0.9738696922095182,0.586878803670634,0.8238349886137261,0.9711038960492547
33,0.5697217317090241,0.8289496296764096,0.9742135126319807,0.5853219564585762,0.824331550811246,0.9713330787497682
34,0.5688295147561199,0.8289496309162518,0.974213512047923,0.5838089109650999,0.8246944232420488,0.9715622611952884
35,0.567947237469475,0.8292934495148143,0.9743854218236724,0.5823381046150549,0.8250381970514862,0.9717341481500951
36,0.5671139576805198,0.8287777209253231,0.974213512047923,0.5808998390861465,0.8253819709793132,0.9719442322838844
37,0.566333252241752,0.8287777205564444,0.9742135127037072,0.579515818159848,0.825763941985947,0.9721352177052393
38,0.5655772872698231,0.8287777209970495,0.9742135113921386,0.5781621209531453,0.8260695186983638,0.9722307105297529
39,0.5648523178812932,0.8287777196137545,0.9742135125602543,0.5768499085518857,0.8262796026864427,0.9724407944449767
40,0.5641748399100845,0.8286058098380049,0.9742135126319807,0.5755687345795453,0.8266997707627765,0.9725171886572317
41,0.5635123298414921,0.8289496304039203,0.9738696928653026,0.5743239248955496,0.8270244461329863,0.9725171886390179
42,0.5628935527879388,0.8291215408354542,0.9738696921377918,0.5731108385975622,0.8273109243788548,0.972765469769652
43,0.5622574027121139,0.8289496302604675,0.9743854226229095,0.5719172320719254,0.8276165012096612,0.9727654698880417
44,0.5616744933555436,0.8287777198289337,0.9743854226229095,0.5707670907558968,0.8277883880187574,0.973013751000462
45,0.5611373851937446,0.8287777202695388,0.974213512047923,0.5696395513936706,0.827998472043264,0.9730901450761135
46,0.5605906829588885,0.8289496295329568,0.9742135126319807,0.5685378879240399,0.8283995415619806,0.9732047363671754
47,0.5600882822528254,0.829465360089801,0.974213511463865,0.5674543697019858,0.8286669213413008,0.9733766233219819
48,0.5595914875649496,0.8294653601615274,0.974385421311341,0.5663989124268953,0.8288579067444419,0.9734530174978094
49,0.5590943305972353,0.8298091799282056,0.9743854218953988,0.565369958855707,0.8291252864235863,0.9734721160463198
50,0.5586499482961953,0.8299810890481708,0.9743854218953988,0.5643609941688724,0.8294881588999236,0.9735103131615542
51,0.5582157236225973,0.830324909757539,0.9749011510689479,0.5633759856588336,0.8295836516060476,0.9736058059223195
52,0.5577907912485661,0.830840638715909,0.9749011516530058,0.5623988971899628,0.8300611154007674,0.9737776928224847
53,0.5573575806224266,0.8310125485633849,0.9747292410780192,0.5614469240511347,0.8303093964585464,0.973815890037895
54,0.5569742513580054,0.8315282783209919,0.9745573312305432,0.5605160318776066,0.8304812833678185,0.9738349885044433
55,0.5565844848226882,0.8317001891111577,0.9745573318863275,0.559597015681387,0.8305003819163288,0.9738922842319363
56,0.5562047069991232,0.8315282797042869,0.9747292411497456,0.558707593846995,0.8307486630469629,0.973987776874312
57,0.5558771065405724,0.8315282795608341,0.9747292423895878,0.5578214002985186,0.8308632544382006,0.9740450725562706
58,0.5555258339492853,0.8320440081503253,0.9749011510689479,0.5569613837713135,0.8313025209901895,0.9740832695986498
59,0.5551872054633353,0.8320440080068725,0.9749011509254951,0.5561135879630256,0.8313216195386999,0.9741787623776289
60,0.5548752989579624,0.8320440094618939,0.9749011516530058,0.5552752734869832,0.8315508021299305,0.9742933537506528
61,0.5545934174342398,0.832215918725312,0.9750730609881503,0.5544544764289973,0.8317226891484855,0.9744079450417148
62,0.5542900151396527,0.8323878293002986,0.9750730609881503,0.5536440938460727,0.8319327731820989,0.974465240669032
63,0.554021831935514,0.8330754684647764,0.9752449715631369,0.5528523815415851,0.8322192513824329,0.9745034378024802
64,0.553764354640601,0.833419288887239,0.9752449714914105,0.5520750253322564,0.8325057295554462,0.974618029093542
