,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0061545445928792,0.7483474972077725,0.9131255903482662,1.0070390775050668,0.7449074154659621,0.9178367225133008
1,0.9629950936125028,0.7601510853485225,0.9175322622783085,0.9514307485099763,0.758038852246121,0.9238866255138323
2,0.9299576608572585,0.7683349076516605,0.9209946482520003,0.9124671589177415,0.7683027049502178,0.9273661940013724
3,0.9030017671924288,0.7743153914100988,0.9222536976321674,0.8813913744450724,0.7765557517582821,0.9306709097303889
4,0.8799996188987453,0.779666351322712,0.9238275103798669,0.8552340125191745,0.783514888665619,0.9327866273019628
5,0.8597460410149922,0.7848599312025532,0.9255587033479514,0.8324996183064916,0.789389938963906,0.9349722858210325
6,0.8418323587688366,0.7881649358489433,0.9274472774557246,0.8123810304870192,0.794443181626781,0.9369656065161472
7,0.8256549956215452,0.7928863712403247,0.929807995132654,0.794277671924205,0.7981150879976818,0.9383819131901555
8,0.810930399782897,0.7990242361384515,0.9316965681897945,0.7778354922026463,0.802014302996664,0.940043013732767
9,0.7974503559814071,0.8020144785054645,0.9327982364865568,0.762786988661461,0.8058260914970521,0.9415992026873821
10,0.7850248443468735,0.8053194841462035,0.9338999056838615,0.7489380439053037,0.8096029095080592,0.9429630536669227
11,0.7735667630190515,0.8079949641775552,0.935631098651946,0.7361089751952673,0.8131174485329217,0.9439422287077784
12,0.7628958274780072,0.8100409185057134,0.9372049104615807,0.7241729196900409,0.8159675472965502,0.9449388889578898
13,0.7529652341004246,0.8127163985370651,0.938463959860509,0.7130211762954571,0.818642793449648,0.9459530345642073
14,0.7436718724417094,0.8153918795252432,0.9397230092781986,0.70258931959318,0.8211082163548412,0.9468797537594759
15,0.7350233870930442,0.8172804525636224,0.940509914113622,0.6928173954209913,0.8233463306757255,0.9481212079219629
16,0.7268738121704219,0.8199559326324967,0.9409820576827782,0.6836154570473808,0.8258117535809187,0.9487856481310867
17,0.7192506255839357,0.8213723631898749,0.9417689635688342,0.6749608091515886,0.8277351331378144,0.9495724851572641
18,0.7120496836104857,0.8234183195630147,0.9428706318468353,0.6667912571205424,0.8301131296757313,0.9502718959672847
19,0.7052908851960038,0.8253068935957426,0.9436575386334336,0.6590801050900158,0.8322463324127881,0.9510237624321691
20,0.6988860203816826,0.8267233241906434,0.9442870633798011,0.6517832272431001,0.8339598887968179,0.9516707174362062
21,0.6928485506617276,0.8270380856632848,0.9463330177079592,0.6448492089478636,0.8358482977965894,0.9524575544863544
22,0.6871434148467859,0.8289266598836258,0.9468051623465094,0.6382988881844706,0.8374219719917262,0.9532269063272469
23,0.6817366485330043,0.8303430912665012,0.9475920680824751,0.6320623132217487,0.8391704988661791,0.9538388907105855
24,0.6766395597927669,0.8322316644174481,0.9480642115953474,0.6261423217904472,0.8407266877926548,0.9542585371584531
25,0.6717946892419551,0.8328611891450542,0.9482215918157324,0.6205115285062479,0.8422129356048821,0.9546956689145857
26,0.6672123857252922,0.8342776197024325,0.9488511175001647,0.6151365359260845,0.8438740360922568,0.9551502858362012
27,0.6628863782975747,0.8353792889935436,0.9491658788977609,0.6100296848711282,0.8452378870676286,0.9555874176204733
28,0.658847826848737,0.8361661948608384,0.9497954045634319,0.6051709256118236,0.8464793411780053,0.9560420346212963
29,0.6549333475804532,0.8374252442410054,0.9499527857218818,0.600533960696873,0.8474410309825082,0.9563217988364985
30,0.6512830674479433,0.8388416748359063,0.9501101659235055,0.596142885952438,0.848647514496157,0.9567064747908164
31,0.6478522782397788,0.8389990559568337,0.9507396915704153,0.5919506848541072,0.8496092042089461,0.957231032850651
32,0.6445781037910276,0.8405728677664682,0.9510544539623603,0.5879557862367427,0.8506408351474992,0.957458341343246
33,0.6414993406092554,0.8412023924190292,0.9510544539811215,0.5841485937098053,0.8518648038662349,0.957790561428006
34,0.6385927648712413,0.8410450103975595,0.9513692163355439,0.5805172056355218,0.8530538021351932,0.95808781105882
35,0.6358190120148292,0.8423040607908368,0.9516839786712051,0.5770361780295917,0.8539280655567867,0.9584200310800057
36,0.6331763297910393,0.8426188221133877,0.9518413588540675,0.5737105886056694,0.8550121522096094,0.9586648249048362
37,0.6306729370931577,0.8435631100959585,0.9521561212272512,0.5705280584860114,0.8558339598564854,0.9589620744283033
38,0.6283056262082036,0.8445073962774448,0.9519987410631501,0.5674611988934073,0.8567082233093449,0.9591544124471504
39,0.6260686512259068,0.844664778336437,0.9519987410443888,0.5645308340749097,0.8572502666618114,0.9594691471996749
40,0.6239238081580256,0.8449795397715558,0.9519987410443888,0.5617073515704616,0.8579321921792,0.9597663967627457
41,0.6219206750861946,0.8460812079745117,0.9521561222216,0.5590040329584837,0.858596632384155,0.9599937052991132
42,0.6199958196667932,0.8468681138980902,0.9523135024044624,0.5564091456986764,0.8593484988730102,0.9600811316424189
43,0.6181515262379825,0.8473402575235304,0.9521561222403613,0.5539052741603138,0.8598380864434638,0.9602559843290305
44,0.6164100622470401,0.8481271633345412,0.952313502441985,0.5515089522498684,0.8603101886535424,0.9604483222645013
45,0.6147150607052035,0.8482845455623851,0.9521561212835351,0.5491943848225634,0.8609921141552981,0.9607630571639765
46,0.613141337261284,0.8487566890002123,0.9523135033800499,0.5469535245562047,0.861691524921546,0.9610078509252326
47,0.6115948724829254,0.8493862127334696,0.9523135033988113,0.5447969834829672,0.8624084208730789,0.9613051004726704
48,0.6101576328877949,0.8493862136527732,0.9527856468741609,0.5427202583662069,0.8628105820720873,0.9615848647472781
49,0.6087859465635382,0.8498583571844068,0.9529430271133073,0.5407131188045994,0.8634400517480576,0.9616198352647986
50,0.6074554649470998,0.8501731196138744,0.9535725527977396,0.5387762135790339,0.8639820950921864,0.9618821142947158
51,0.60619528131512,0.8501731196326356,0.9534151716392897,0.5369098154601502,0.8644891678395873,0.9619345700767287
52,0.6049997406182966,0.850015738361618,0.9534151706449409,0.5351066683007851,0.864786417494372,0.9620744523135629
53,0.6038419580474603,0.8503304997779755,0.9537299329806019,0.5333643425214651,0.8652934901823673,0.9622667901854594
54,0.6027605239422695,0.8504878819682968,0.9537299339937121,0.5316685164859175,0.8658005630412839,0.9623542165287651
55,0.6017242107970706,0.8508026443039579,0.9538873151709233,0.5300373473925893,0.8661502684103382,0.962476613429195
56,0.6007104986750332,0.8509600254436466,0.9538873141578131,0.5284479508989267,0.8666573411775409,0.9626514661554103
57,0.5997413626661232,0.8506452632017919,0.9538873151896846,0.5269067010792222,0.8668671644212766,0.9626864367167033
58,0.5988310453912017,0.8509600245055816,0.9538873141953358,0.5254141253732484,0.8671818992217425,0.9628263187826163
59,0.5979431488058422,0.8514321690878479,0.9542020775628682,0.5239667463151702,0.8676540015349992,0.962931230414385
60,0.597076871896413,0.8517469314047478,0.9543594577269694,0.5225490567854719,0.868056162674602,0.9630885978761079
61,0.5962641729023759,0.8519043125444363,0.9545168398985294,0.5211782226826636,0.8686506618330518,0.963368362111112
62,0.5955021599759687,0.8523764551380051,0.9546742200813918,0.5198443174972913,0.8687730586855404,0.9634208179566992
63,0.5947231003462912,0.8528485986884,0.9545168388854193,0.5185435778126573,0.8691577346398583,0.9635257295926367
64,0.5939988472343879,0.8526912174549048,0.9543594577269694,0.5172815276206116,0.8695074400328833,0.9636656117179553
65,0.5932758178375486,0.8531633618870809,0.9543594576894467,0.5160535179058126,0.8698396601176434,0.9637880086423559
66,0.5926095973143309,0.8531633609302546,0.9542020765309969,0.514854488133763,0.8701893655064994,0.9638754349220873
67,0.5919394488225089,0.8531633619808873,0.9540446963293732,0.5136938384220793,0.8703292476599575,0.9640153170911784
68,0.5913267674069379,0.8534781234347674,0.9538873141953358,0.5125591991378821,0.8706789529696062,0.9641377139280339
69,0.5906992671266081,0.8534781232283931,0.9546742210006954,0.5114517202867739,0.870941232023494,0.9642775961210956
70,0.5901512836449395,0.8534781242790258,0.9545168398422454,0.5103711369354833,0.8713958489649115,0.9643650224883721
71,0.589575965880297,0.8533207431393373,0.9546742200626305,0.5093153499793636,0.8715532164068326,0.9645049046574632
72,0.589034218823043,0.8537928856015768,0.954674221038218,0.5082849070430584,0.8717280690653046,0.9646273014505462
73,0.5885281907450226,0.8542650301838431,0.9546742200251079,0.5072813426447133,0.8720253186523461,0.9646447867390092
74,0.588000889728007,0.8544224103854668,0.9546742200251079,0.5063007202576741,0.8722701124615436,0.9647671836436079
75,0.5875397667330993,0.8548945549302106,0.9546742210757406,0.505340909647726,0.8724974209061972,0.9648720952555748
76,0.5870732512344983,0.8548945539358618,0.9546742201001531,0.5044016670820957,0.8728121557858706,0.9649944921799755
77,0.5866014446933051,0.855051935113073,0.9546742200813918,0.5034904308840277,0.8728995821093745,0.9651343742854922
78,0.5861496264018238,0.8548945539171005,0.954674221038218,0.5026000908085579,0.8731793463527161,0.965099403728368
79,0.5857341178078151,0.854894554892688,0.9546742201001531,0.5017193753621237,0.8734066549047167,0.9651868301352482
80,0.5853260013154366,0.8550519362012282,0.9546742211132632,0.5008568327065391,0.8735290518093154,0.9653092269523018
81,0.5849114871640456,0.8553666974674954,0.954359458646273,0.5000201464538314,0.8737563602341671,0.965396653359182
82,0.5845106985158504,0.8553666984055602,0.9543594576894467,0.499191891071302,0.8739836687705347,0.9653616828218596
83,0.5841462766369971,0.8553666974299727,0.9543594586650342,0.4983792178901718,0.8741410361686832,0.9654141385444669
84,0.58379732110345,0.855681460778744,0.9543594577457307,0.497587919294114,0.87436834468108,0.9654665944338265
85,0.5834488017513274,0.8556814598031565,0.9543594577269694,0.4968157681281821,0.874648108935886,0.9655365354646986
86,0.5830949128874826,0.8558388409053225,0.9545168388478967,0.49604806460985884,0.8748579321598199,0.9656239618080045
87,0.5827501066683372,0.8561536033160289,0.9545168389041806,0.49531192673319663,0.8749278732542664,0.965641447052695
88,0.5824458250505653,0.8564683655954061,0.954516838866658,0.4945769908409808,0.8751202111699352,0.9657288733803676
