,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9901570112091823,0.7592233009708738,0.9106796116504854,0.9778466714367254,0.7585760518956725,0.9190938510426683
1,0.9440885205870693,0.7708737864656355,0.9165048544846692,0.9282685955879886,0.7706580367160332,0.9236245955978525
2,0.9058610592118818,0.7844660194174757,0.9184466019417475,0.8824226431347663,0.7838187701750985,0.9283710895747171
3,0.8733408600959963,0.7980582524271844,0.920388349514563,0.8442576046900456,0.7941747574101503,0.9311758360302049
4,0.845037136726009,0.8058252428341838,0.9242718447759314,0.8114921494723653,0.8032362460318506,0.9354908305464439
5,0.8196578069797997,0.8116504855526304,0.9281553398058252,0.782355270390886,0.8105717367724693,0.9374325783764531
6,0.7964662489634984,0.8155339805825242,0.9300970873786408,0.7564260407816117,0.8168284791315772,0.9400215751016281
7,0.7756349742991253,0.8233009709895236,0.9300970873786408,0.7325799622582,0.8228694714003011,0.9434735708252125
8,0.756306478565161,0.8252427184466019,0.9300970873786408,0.7112568227990159,0.8269687162376659,0.9460625674603698
9,0.7385741799491123,0.8310679611650486,0.9300970873786408,0.6915047942756192,0.8308522115118938,0.9480043150331853
10,0.721867717354043,0.8368932039992323,0.933980582640009,0.6733358340098763,0.8349514563878377,0.9492988132864655
11,0.7065064268797586,0.8388349514563107,0.9359223300970874,0.6562853201564719,0.8399137002750507,0.9514563108082085
12,0.6918509356026511,0.8407766991448634,0.9378640777856401,0.6404280876007409,0.8431499462297434,0.9527508089714709
13,0.6781719978573253,0.8485436894361256,0.9378640777856401,0.6255558094160456,0.8461704421969294,0.9538295578416497
14,0.6654086538888876,0.8485436894361256,0.9378640777856401,0.6114783963725019,0.8511326861613006,0.9546925567629011
15,0.6532242249638675,0.8524271844660194,0.9378640776699029,0.5982706644709956,0.8535059330661449,0.9579288025889967
16,0.6413398126538083,0.8563106796116505,0.9378640776699029,0.5857665920784816,0.8558791803182008,0.9587918016388449
17,0.6300906911637019,0.8601941748730187,0.9378640776699029,0.5736287177316322,0.857389428250355,0.9590075512405609
18,0.619284295688555,0.8621359224458343,0.9378640776699029,0.5620470996749183,0.8617044227794536,0.9596548004314994
19,0.6092499154864006,0.8621359223300971,0.9398058252427185,0.5512200067472818,0.8638619200311433,0.9609492987233587
20,0.5992234068443474,0.8621359223300971,0.941747572815534,0.5407897743463773,0.865156418631635,0.9626752968230551
21,0.5895520346835978,0.8660194175914653,0.9417475729312712,0.5306071045457866,0.867745415266792,0.9633225459754146
22,0.5806083271225679,0.8679611650485437,0.9436893203883495,0.5209069754056302,0.8701186623902512,0.9639697951663531
23,0.5719290670694657,0.8679611650485437,0.9475728155339805,0.511742739114175,0.8720604099630667,0.965480043278543
24,0.5637505116393265,0.8679611650485437,0.9495145631067962,0.5029082827583485,0.8742179070861594,0.9665587918400893
