,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.1932205987405367,0.6922595786433187,0.902423768466669,1.2105599285058526,0.6876259643031224,0.8984293557951519
1,1.144117618129065,0.7074276786842227,0.90867865511549,1.14964471216107,0.7020467023006431,0.9052748628335049
2,1.1059767038585433,0.7174354972925104,0.9113369819146754,1.105218706638671,0.7128188198738992,0.9093752171880749
3,1.0746434074160267,0.7240031282635198,0.9143080542383947,1.0695271859930209,0.7218361247885724,0.9128848425963729
4,1.0479065940191823,0.7302580149496226,0.9174354964070622,1.0395139061068301,0.7293244839311102,0.9160469803984762
5,1.0245257112549282,0.7354182963915594,0.9194683357176135,1.0135436640545312,0.7359614983378113,0.9187052610667952
6,1.0038673526892166,0.7408913210372239,0.921344801697347,0.9906169397056007,0.7418861629832187,0.9208075612860066
7,0.9852646024642837,0.7444878808402567,0.922908522180508,0.9700966996060972,0.7470811036870995,0.9231009799649215
8,0.9685339148851743,0.74870993045273,0.923534010843526,0.9515439955501728,0.7515984433091153,0.9250469107890993
9,0.9532859536798043,0.7519937460081385,0.9247849881788825,0.9346164588724749,0.7556814232431945,0.9266106053193687
10,0.9393201315375023,0.7566849097411459,0.9266614553329998,0.919090445597232,0.760181388548279,0.9281916742328474
11,0.9264916217448285,0.7587177479332364,0.9279124326776769,0.9047635226843215,0.7639690040465036,0.9291298907894564
12,0.914650283920476,0.7635652850995873,0.9290070378659199,0.891478751116477,0.7676697476286811,0.930380846558655
13,0.9036469502687641,0.7668491005711112,0.9294761531887994,0.8790972187749555,0.7706581417063924,0.931805545886551
14,0.8934303203069017,0.7699765450978671,0.9301016418331763,0.8675421973076413,0.7734380428542007,0.9329870038743695
15,0.8838635985137338,0.77232212640048,0.9299452708418058,0.8567312645633802,0.7759225798188393,0.9337341023813701
16,0.8749492482527613,0.7759186861941925,0.9302580151453532,0.8465891340185019,0.7787719786651802,0.9347939398109942
17,0.866617113850469,0.7781078965893194,0.9313526203149552,0.8370601186303949,0.7814650079259383,0.9353499201565424
18,0.8587584084603263,0.7798279915310797,0.9318217368308598,0.8280688953354921,0.7843839042926897,0.9359232748024524
19,0.8513713396928383,0.7810789689037183,0.9324472255218392,0.8195742016016249,0.7866078254677636,0.9365835013934062
20,0.8443885480453486,0.7832681779473717,0.9324472243008528,0.8115305512681664,0.7887448746273736,0.9373827228677705
21,0.8378679595299304,0.7856137605082532,0.9330727141568957,0.8039119021590485,0.7907950518170858,0.9380082007461562
22,0.8316815460166305,0.7878029719938796,0.9332290863040092,0.7966806913310306,0.7927583569996186,0.9387552990874618
23,0.8258443663137046,0.7896794379456515,0.9336982016175682,0.7898266893487318,0.7947737855596103,0.9391375356133432
24,0.8203748550426224,0.7912431584288125,0.9340109471700637,0.7833270929679735,0.7967197165370559,0.9395892696182112
25,0.8152039764167929,0.7924941357921305,0.9347928067964907,0.7771803320377942,0.7985440267864696,0.9403189936177313
26,0.8103539396115259,0.7940578586147389,0.9355746687810061,0.7713196177621457,0.7999513517560103,0.9408402252092878
27,0.8057492310782725,0.794996090434882,0.9351055511466407,0.7657448314951014,0.8014976717373753,0.9413440823347874
28,0.8013699399017561,0.7964034411476588,0.9357310409840427,0.7604442295641074,0.8029049967773364,0.9417958161615333
29,0.7972480103874505,0.7974980462613378,0.9362001574533446,0.7554166219723101,0.8045729375530113,0.9421433039499925
30,0.7933734554998384,0.7984362792745058,0.9366692727762241,0.7506406528754714,0.8059628883878851,0.9424734171771201
31,0.7896955737664981,0.7998436275919123,0.9372947626322671,0.7460931561282995,0.8073702134278462,0.9430120229737639
32,0.786264723329641,0.8009382339358982,0.9368256449792607,0.741766057250415,0.8084126763127082,0.9433421362837391
33,0.7829623630775708,0.8017200947553502,0.937138390457192,0.737632209799505,0.8096636319576356,0.9435680033607359
34,0.779856802337891,0.8029710721279887,0.9374511336515992,0.7336789320578825,0.8107755925244607,0.9438807421342337
35,0.7768826656550332,0.8037529317264542,0.9374511336049967,0.7298967355907696,0.8118875530788586,0.9442282300055403
36,0.7740730192253047,0.8039093039388112,0.9377638791295306,0.7262894928608621,0.8130690111370976,0.944593092023941
37,0.7714082526545492,0.8043784215638561,0.9377638791015691,0.722824212272683,0.8139029814068773,0.9448189588689648
38,0.7688683778070863,0.8051602812928087,0.9379202501488627,0.7194972938945804,0.8147717005507776,0.9450448258631141
39,0.7664347991708482,0.805473026714817,0.938389367764587,0.7163233034671559,0.8158315379555474,0.9454444367597777
40,0.7641192868503395,0.8060985153498735,0.9388584842432095,0.7132715772568405,0.8165612620793387,0.9458961707107949
41,0.7619434594362392,0.8064112597373055,0.9388584842804916,0.71033749267054,0.8175516019222743,0.9461046633093076
42,0.7598682324806165,0.8076622358703166,0.9390148552625416,0.707519530268257,0.8183334491791242,0.9463826534530851
43,0.7578883110964271,0.8086004700765095,0.9391712274562576,0.7048164797347849,0.819097921945063,0.9466953922141559
44,0.7560155963599449,0.809069586555132,0.9394839717784461,0.7021989631217054,0.8196886510031791,0.9469212592787255
45,0.7542279394741074,0.8092259587395275,0.9393275996313326,0.6996811264019727,0.8201751338117473,0.9470602542739803
46,0.7525137587577874,0.809538701868691,0.939796717265698,0.6972600218982791,0.8208701092105436,0.9473382444343272
47,0.7508753750825693,0.8106333069637289,0.9396403439162391,0.6949266959151331,0.8213739661744905,0.947459865116793
48,0.7492994917380428,0.8111024247285814,0.9397967161285962,0.6926740341210053,0.8220689415525749,0.9476162345242538
49,0.7478203056099081,0.8112587968756949,0.939953089459414,0.6905042822510615,0.822850788854991,0.9477378552481434
50,0.7463914540337808,0.8125097741644489,0.9402658325792571,0.6884048979744172,0.8235110153465276,0.9479463478880799
51,0.7450298603667795,0.8128225174054585,0.9402658326258596,0.6863855438216184,0.8241017444087861,0.9480853430655992
52,0.7437309730416448,0.8134480072335399,0.9407349502695455,0.6844249773211091,0.8247445965709642,0.9484328305765192
53,0.742497120116072,0.8143862401907849,0.9410476934453116,0.6825349228916808,0.8252310793422512,0.9486065743671894
54,0.74129009151757,0.8140734947221739,0.941204066804091,0.6807098473176341,0.8257523107805397,0.9487629439237758
55,0.7401409737480349,0.8139171225750604,0.9413604377954615,0.6789314470021718,0.8264646604009926,0.9488324413779082
56,0.7390422125828275,0.8142298680343508,0.941360438941884,0.6772077393810167,0.8270206407838223,0.9489366877848664
57,0.7379890430523512,0.8143862402187464,0.941985927604902,0.6755362440119924,0.8274897490641979,0.9489714364560105
58,0.7369524215048789,0.81501172769806,0.9419859264398386,0.6739183295899,0.8281673500880695,0.9490409339474243
59,0.7359688533759844,0.8159499607112279,0.9419859264584796,0.6723410323551146,0.8287580791751823,0.9491104315631094
60,0.7350371588292394,0.8161063328397004,0.9419859264118771,0.6708126472203989,0.8292098131386265,0.9493362985862553
61,0.7341428302991567,0.8162627061705183,0.9418295542461226,0.6693287667890795,0.8295746750741797,0.9494579192687211
62,0.7332505863937575,0.8162627062264414,0.9421422986055931,0.6678890839992682,0.8301654042027162,0.9495795399097631
63,0.7324059797507697,0.8161063328769824,0.941985926449159,0.6664851165744046,0.8306692612743649,0.949718535016862
64,0.731599463756612,0.8164190772084914,0.942142298586952,0.6651121937207097,0.831086246467248,0.9499096532031688
65,0.7308090572715085,0.8168881936498318,0.942455044092845,0.663781839237575,0.8314511085560692,0.949961776352797
66,0.7300462831548642,0.8173573113587613,0.9427677872592906,0.6624761260163089,0.8318854680824531,0.9500486482564168
67,0.7293098062439949,0.8173573101750569,0.9429241606273905,0.6612007715751931,0.832180832476884,0.9501355201186129
68,0.7286262647913619,0.8173573112841972,0.9430805327651834,0.6599646517579091,0.8325283202901974,0.9503440127709766
69,0.7279672216679363,0.8176700556436678,0.9429241594343655,0.658760382249445,0.8327889359554909,0.9504656335362899
70,0.7273065509415866,0.8186082886475152,0.9427677884429949,0.657581334084581,0.833153798044312,0.9506567516687456
71,0.7266740720285113,0.8187646597507319,0.9429241606367109,0.6564257363935385,0.8335360343920711,0.950708874830801
72,0.7260623930207074,0.8190774051820607,0.9427677872220085,0.655299392073106,0.8339008965513126,0.9508131211176303
73,0.7254621516828709,0.8192337761734313,0.942767787268611,0.6541919950166697,0.8343005072532845,0.9508826185966169
74,0.7248879364731724,0.8197028938730403,0.9427677884523155,0.6531186891120737,0.834561123084273,0.950847869884049
75,0.7243285972406568,0.8198592648271288,0.942924159443686,0.6520620629722659,0.834891236448099,0.950847869884049
76,0.7238050316347565,0.8198592659549102,0.9427677884150334,0.6510270143600773,0.8352213496876538,0.9510216138404143
77,0.7232754448133115,0.8203283825174172,0.9429241606087494,0.650020089596189,0.8355688372979909,0.9510216137989905
78,0.7227803455282693,0.8206411268582467,0.942924160599429,0.6490263402590419,0.8357252067468754,0.9511084855617695
79,0.7222777081151042,0.8204847546458897,0.942924159425045,0.6480582519082614,0.8361421919853247,0.9511432343447579
80,0.7218231200239824,0.8207974977843737,0.9430805327651834,0.6471139481926124,0.8364896796080888,0.9511606087818182
81,0.7213464233631077,0.8207974989773986,0.9432369049309379,0.6461800261197987,0.8368545417383337,0.9511432345228801
82,0.7209335995615228,0.8207974989773986,0.9430805316001201,0.6452630742130258,0.8371672804579807,0.9512822294228601
83,0.7204976026763946,0.8207974978216558,0.9430805327651834,0.644362531134812,0.8373062757266323,0.9513864758173912
84,0.7200673120016228,0.8209538711524736,0.943080532774504,0.6434901900301053,0.8376016401624868,0.9514559732963779
85,0.7196574214848809,0.8212666143002783,0.9430805327651834,0.642625188883851,0.8377232608698069,0.9515602196784818
86,0.7192944705253285,0.8212666143282398,0.943236903737913,0.6417784296005676,0.837844881456998,0.951629717140899
87,0.7189111931236393,0.8217357308161827,0.9430805327651834,0.640948356846572,0.8381402459467034,0.9516992145950314
88,0.7185518137731992,0.8220484751290507,0.943080532774504,0.6401320498078633,0.8383139898740721,0.9517513377570868
89,0.7181899524834866,0.8225175916263142,0.9432369037658745,0.639329295263934,0.8383313642697086,0.9518382096731337
90,0.7178281673236784,0.8237685689709912,0.943549648088063,0.638542427536727,0.8387136006050406,0.9518555841391906
91,0.7175001135088672,0.8236121980075821,0.9435496492904084,0.6377619953133646,0.838869970161627,0.9519424559723901
