,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9845338261904147,0.7449124472753204,0.9192301626554478,1.0630332236953697,0.7256300606149793,0.9106698446985156
1,0.947105684130326,0.7520113587285427,0.9238050167051696,1.0191900278099655,0.7365663009234927,0.9155420798717845
2,0.9144995040482838,0.7603722989399325,0.9260135669684932,0.9810694606485768,0.7458901468054212,0.9198359563743543
3,0.8855524753279294,0.7674712104307663,0.9285376243437854,0.9474817927112096,0.7545304777260445,0.9236566299786932
4,0.8598124764284928,0.774885629118194,0.9318504497387711,0.9175964206077937,0.7615759402378747,0.9268638928892853
5,0.836666670003925,0.7800914974670753,0.9342167535345719,0.8907913058779962,0.767972939773841,0.9296154790092765
6,0.8158388858451548,0.7856128732664274,0.9361097966671216,0.8665987508183896,0.7735637420421937,0.9320515967254455
7,0.7968960387941075,0.7892412056323387,0.9383183468458197,0.8446100900433008,0.7790493883813835,0.934540292246367
8,0.779651993267693,0.7928695380452643,0.9389493611449792,0.8245442221311704,0.7837113113077228,0.9366434155095826
9,0.7639194771137349,0.7971288851240603,0.939422622015093,0.806151887797136,0.7876546670951036,0.938676434432116
10,0.7494316108220382,0.8002839567703034,0.9406846506698291,0.789226802765807,0.7922990640767754,0.9405166671484936
11,0.7360841425778946,0.8024925070148214,0.9421044329510707,0.7735834214404795,0.7964702582479656,0.9421465876910659
12,0.723760826756176,0.8059630860927297,0.9427354473818701,0.7590968434277208,0.8003960882891591,0.9434785655968957
13,0.7123320457555082,0.8083293898133078,0.9435242152793266,0.7456221984569247,0.8035682988821167,0.9446878613865402
14,0.7017175678124392,0.8105379400954372,0.9449439975793739,0.7330721719202556,0.8065827754904467,0.9461249956561002
15,0.6918616718553109,0.8138507653681858,0.9455750119819647,0.7213472909236908,0.8099652983679406,0.9474219214657579
16,0.6826345553757697,0.8162170692204037,0.9468370405896865,0.7103809226097847,0.8131550351186708,0.9483508009916266
17,0.6740625825829453,0.8181101123341478,0.9469947942632063,0.7001072002922207,0.81611693357543,0.9493322584120866
18,0.6659868470989467,0.8196876482230893,0.9477835621700657,0.6904692882877941,0.8187283115823368,0.9501910336118979
19,0.658457221772735,0.8215806912992218,0.947625808552963,0.6813925091762089,0.8212345332108887,0.950716814381738
20,0.6514215407959764,0.8236314879548458,0.948572330142745,0.6728439216479388,0.8238984891562613,0.9515580637622378
21,0.6447965500764354,0.8256822845916639,0.949518851666707,0.66477682508669,0.8259490342302993,0.9524343650696794
22,0.6385747221276331,0.8274175740789025,0.9498343588256896,0.6571530294245344,0.8281047356450857,0.9534333485601628
23,0.6327283583824747,0.8299416314165832,0.9504653731718633,0.6499417402076648,0.8301202285122206,0.9538890252546572
24,0.6272631217523561,0.8313614138200618,0.9512541411257369,0.6431306119078638,0.8320831434116399,0.9546251181836777
25,0.6221336709115949,0.8332544569338058,0.9520429090984163,0.6367075418927883,0.8337481158957788,0.9551508989973923
26,0.6173877685129088,0.8348319928227473,0.9523584163138159,0.630653974124404,0.8357986609551921,0.9554488414565473
27,0.612925852199781,0.8353052534013728,0.9525161698086816,0.6249503666070354,0.8378842580522781,0.9559746222263874
28,0.6087234351401413,0.8368827894501627,0.9529894306223783,0.6195748857470892,0.8392162360312322,0.9564302989355067
29,0.6048451845701194,0.83830257168439,0.9537781985104319,0.614488677207326,0.8408286306145122,0.9569911318683755
30,0.6011434453559384,0.8394068467408292,0.9536204448933292,0.6096795743716587,0.8421255563426885,0.9572540222459831
31,0.5976706057255681,0.8405111218442826,0.9537781985010291,0.6051210783446281,0.8432296960422965,0.9577622768935681
32,0.5944316762444123,0.8417731505554357,0.9544092128660085,0.6007932962928019,0.8442286795097979,0.9582705317772401
33,0.5913235633451116,0.8427196721922319,0.9547247201002139,0.5966786145328234,0.8452276630671377,0.9585509480702655
34,0.5884211857267351,0.8431929330435399,0.9547247201190195,0.5927615790902145,0.8464720109237047,0.9588313646286276
35,0.5856599574172547,0.8449282224273471,0.9550402272403907,0.5890251245194126,0.8475060463996292,0.9591643591400802
36,0.5830924431689813,0.845716990362415,0.9555134880258789,0.5854718988135375,0.8486101861284869,0.9593396193869437
37,0.5806604566719277,0.8466635119145856,0.9561445023814555,0.582075758536342,0.84974937771743,0.9596901398138141
38,0.5783231271368262,0.8477677869898304,0.9564600095404381,0.5788363387454399,0.8508359913679072,0.9599530302875279
