,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.313819670677185,0.64234375,0.89953125,1.3590973303053113,0.6369270833333334,0.8917013888888888
1,1.2535270929336548,0.6603125,0.905625,1.2840674342049492,0.6565277777777778,0.8997916666666667
2,1.206293396949768,0.6728125,0.9109375,1.2287645194265577,0.6710243055555556,0.9056423611111111
3,1.1671167373657227,0.68203125,0.91484375,1.1841138988071018,0.6826388888888889,0.9103645833333334
4,1.1336832165718078,0.69140625,0.9184375,1.1464175605773925,0.6920659722222222,0.9139756944444445
5,1.1043726372718812,0.699375,0.92046875,1.113728664716085,0.7010243055555555,0.9169444444444445
6,1.0782975387573241,0.70640625,0.92359375,1.0848666320906746,0.7098958333333333,0.9202083333333333
7,1.054890067577362,0.71328125,0.926875,1.0590716682540047,0.7169270833333333,0.9222916666666666
8,1.0338173818588257,0.71671875,0.92890625,1.0357670990626018,0.7231597222222222,0.9246527777777778
9,1.014569263458252,0.720625,0.93,1.0145649878184,0.7292708333333333,0.92625
10,0.9969447469711303,0.725,0.931875,0.9951201536920335,0.7351041666666667,0.928125
11,0.9807305264472962,0.73078125,0.9340625,0.9772315382957458,0.7394965277777777,0.9296354166666667
12,0.965755262374878,0.73296875,0.935,0.960717777940962,0.7437326388888889,0.93109375
13,0.9519273805618286,0.73765625,0.9359375,0.9454125743442111,0.74828125,0.9325868055555555
14,0.9390907835960388,0.74234375,0.9378125,0.9311665145556132,0.75234375,0.9339409722222223
15,0.9271299123764039,0.74546875,0.93890625,0.9178839166959126,0.7559895833333333,0.9350520833333333
16,0.9159160208702087,0.74875,0.93984375,0.9054578600989448,0.7591145833333334,0.9364409722222222
17,0.9054813456535339,0.75203125,0.94171875,0.8938106417655944,0.7629166666666667,0.9373784722222223
18,0.8956497311592102,0.7553125,0.9425,0.8828655838966369,0.7656944444444445,0.9384895833333333
19,0.8864810037612915,0.75765625,0.94296875,0.8725795303450691,0.7688020833333333,0.9396354166666666
20,0.8778868675231933,0.7596875,0.94359375,0.8629159996244642,0.7713541666666667,0.9403125
21,0.8698028755187989,0.76171875,0.94359375,0.8538489468892415,0.7740972222222222,0.9412673611111111
22,0.8622377347946167,0.76359375,0.9440625,0.8453097282515631,0.7762847222222222,0.9421354166666667
23,0.8551327800750732,0.76625,0.94484375,0.8372655828793844,0.7792013888888889,0.9431423611111112
24,0.8484556317329407,0.768125,0.94546875,0.8296704591645134,0.7811284722222223,0.9437847222222222
25,0.8422246551513672,0.76984375,0.9459375,0.8224991419580248,0.7836631944444444,0.9443923611111111
26,0.8363476896286011,0.77203125,0.94578125,0.8157465524143643,0.7853645833333334,0.9449305555555556
27,0.830794153213501,0.7725,0.94625,0.8093370413780212,0.7873090277777778,0.9452256944444445
28,0.825622718334198,0.77375,0.94609375,0.8032904460695055,0.7890277777777778,0.9456770833333333
29,0.8207500791549682,0.775625,0.94640625,0.7975776182280646,0.790625,0.9462673611111111
30,0.8161113667488098,0.77765625,0.94625,0.7921735133065118,0.7923611111111111,0.9463194444444445
31,0.8117868065834045,0.77953125,0.94625,0.7870377299520704,0.7938715277777778,0.9465972222222222
32,0.8076882910728455,0.77984375,0.946875,0.782167108323839,0.7950694444444445,0.9470659722222222
33,0.8038336181640625,0.781875,0.94703125,0.7775574882825216,0.7966145833333333,0.9474652777777778
34,0.8002156233787536,0.7828125,0.9471875,0.7731882158915202,0.7975,0.9477777777777778
35,0.7968050861358642,0.78265625,0.94734375,0.7690428548389011,0.7986458333333334,0.9481076388888889
36,0.7935788702964782,0.78265625,0.94765625,0.7651197836134169,0.80015625,0.94828125
37,0.7905355381965637,0.784375,0.94765625,0.7613748598098755,0.8012673611111111,0.9486111111111111
38,0.7875983929634094,0.785,0.94796875,0.7577875010172526,0.8022743055555556,0.9490451388888889
39,0.7848669219017029,0.7865625,0.9478125,0.754369355307685,0.80328125,0.9491493055555555
40,0.7822408771514893,0.7878125,0.9478125,0.7510980388853286,0.8041666666666667,0.9492881944444445
41,0.7797341585159302,0.78890625,0.94765625,0.747964919673072,0.8049652777777778,0.9494270833333334
42,0.7773759078979492,0.78984375,0.94796875,0.7449611764483982,0.8057291666666667,0.9495486111111111
43,0.775089795589447,0.7903125,0.94828125,0.7420838300387065,0.8066666666666666,0.9498090277777778
44,0.7729619455337524,0.79140625,0.94859375,0.7393250918388367,0.8075520833333333,0.9500173611111111
45,0.7708934211730957,0.79265625,0.94859375,0.7366838041941325,0.8084027777777778,0.9501909722222223
46,0.7689196848869324,0.7934375,0.94890625,0.7341360269652473,0.8091493055555555,0.9504340277777777
47,0.7670088315010071,0.7946875,0.94890625,0.731678601635827,0.8097222222222222,0.9504166666666667
48,0.7651902556419372,0.7959375,0.9490625,0.7293142080307007,0.8105208333333334,0.9505902777777778
49,0.7634466743469238,0.79625,0.9490625,0.7270350582069821,0.8113194444444445,0.9506076388888889
50,0.7618139386177063,0.796875,0.94921875,0.7248430972629123,0.81171875,0.9507465277777778
51,0.7602055406570435,0.7978125,0.94953125,0.7227190823025174,0.8124131944444445,0.9508506944444445
