,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.7902895652729532,0.7885529891304348,0.9558423913043478,0.6931336042357654,0.8073932926829268,0.9572408536585366
1,0.7597072409546893,0.7890625,0.9480298913043478,0.6613136777063695,0.8154153963414634,0.9640625
2,0.6081462191498798,0.8235394021739131,0.9658627717391305,0.6457736326426995,0.818654725609756,0.965796493902439
3,0.7524754042210786,0.7776834239130435,0.9549932065217391,0.6199996576076601,0.8233612804878049,0.9668445121951219
4,0.6598739753598752,0.80078125,0.9599184782608695,0.5950531959533691,0.8272865853658536,0.9688833841463415
5,0.711752070033032,0.795516304347826,0.9575407608695652,0.6164100510318105,0.8219512195121951,0.9674161585365854
6,0.67588700033049,0.7916047597887966,0.9609955380079828,0.6128885537448838,0.8253335136352768,0.9687687574629562
7,0.6807167193163997,0.806046195652174,0.9539741847826086,0.5838632744986837,0.8277629573170732,0.9707888719512195
8,0.7293339034785395,0.7817595108695652,0.9580502717391305,0.5757611325601252,0.830907012195122,0.9709794207317073
9,0.6487842020781144,0.8291440217391305,0.9605978260869565,0.5612044314058816,0.8313833841463415,0.9741806402439024
10,0.6140785061794779,0.8094429347826086,0.9682404891304348,0.5840894097235144,0.8276486280487805,0.9688071646341463
11,0.5833035914794259,0.8225203804347826,0.970108695652174,0.5634333228192678,0.8382240853658537,0.9721227134146342
12,0.6262860531392305,0.8123301630434783,0.9750339673913043,0.5650057046878628,0.82890625,0.9728467987804879
13,0.593004749885817,0.8320950996822624,0.9726968734437962,0.535586585200667,0.8396437813978413,0.9756983346830945
14,0.6212322893350021,0.8147078804347826,0.9655230978260869,0.5716563342820172,0.8283646224856943,0.969710280530691
15,0.6531700621480527,0.8034986413043478,0.9680706521739131,0.5530995668434515,0.8315739329268292,0.9733612804878049
16,0.6007216883742291,0.8269361413043478,0.9699388586956522,0.5315914265993165,0.8359946646341463,0.9767149390243902
17,0.652479993260425,0.815047554347826,0.9665421195652174,0.5314605855360264,0.8432545731707317,0.975
18,0.6140075066815252,0.8252377717391305,0.9697690217391305,0.5236354731931919,0.8385099085365854,0.9782583841463415
19,0.570692461469899,0.8257472826086957,0.9724864130434783,0.5627835097836285,0.8317454268292683,0.9733041158536585
20,0.5751924044487203,0.8183506698877638,0.9741827649843463,0.5461827189228806,0.8383108605968387,0.9727620447303285
21,0.6486610303754392,0.8121603260869565,0.9689198369565217,0.5437932339290782,0.8349725941370357,0.9728232845295487
22,0.6651247532471366,0.7978940217391305,0.9582201086956522,0.5254597477796601,0.8401676829268293,0.9777057926829268
23,0.5782190846360248,0.8169157608695652,0.9745244565217391,0.5606629069258527,0.828125,0.9733041158536585
24,0.5562336755835492,0.8286345108695652,0.9750339673913043,0.5208413685240396,0.8405106707317073,0.9784679878048781
25,0.59264359007711,0.8179347826086957,0.97265625,0.5337150163766814,0.8435403963414634,0.9734756097560976
26,0.5630509412806967,0.8352581521739131,0.9784307065217391,0.5437600685328972,0.8341653963414634,0.9765053353658537
27,0.5552159389273373,0.8437964276785659,0.9619242143312146,0.5159517556010942,0.8469458715728596,0.9779778230191659
28,0.5987782322842142,0.8279551630434783,0.9682404891304348,0.5169440346267216,0.8421344129786185,0.9765474302961178
29,0.5981476954791857,0.817764945652174,0.9704483695652174,0.5252234062043631,0.8433689024390244,0.9750571646341464
30,0.5817499653152798,0.8289741847826086,0.9675611413043478,0.5293211913690334,0.8401676829268293,0.9752858231707318
31,0.5698638053044028,0.8192934782608695,0.9714673913043478,0.5282081163511043,0.840453506097561,0.9774771341463414
32,0.6072547358015309,0.8141983695652174,0.9655230978260869,0.5131007108746506,0.8481135670731708,0.9760861280487805
33,0.5495005301807238,0.8354279891304348,0.979110054347826,0.5122590144959892,0.8462652439024391,0.9763528963414634
34,0.5963271029105335,0.8332095034586551,0.9693536416559658,0.536107289652015,0.833597341698104,0.9750994860179475
35,0.6178779006004333,0.8074048913043478,0.9716372282608695,0.5074424354180539,0.8458203624448243,0.9769484921767635
36,0.5242255615151447,0.845108695652174,0.9750339673913043,0.516042334713587,0.8472942073170732,0.977076981707317
37,0.5487585663795471,0.8204823369565217,0.9767323369565217,0.5229143013314503,0.8354039634146342,0.9778963414634146
38,0.5823251423628434,0.8250679347826086,0.9719769021739131,0.518063678537927,0.8428734756097561,0.9777248475609757
39,0.5985250861748405,0.8187839673913043,0.9689198369565217,0.5181622199895906,0.8428925304878049,0.9763338414634146
40,0.6057192994200665,0.8125,0.9743546195652174,0.5138824400378437,0.8443788109756097,0.9778010670731707
41,0.6084632534328931,0.8263372907312628,0.9678677575549257,0.5124367796883758,0.851157129796502,0.9778425996659026
42,0.538848041192345,0.8464673913043478,0.9694293478260869,0.516909585702169,0.8466606825087556,0.9777697141457227
43,0.5947860479354858,0.8101222826086957,0.9716372282608695,0.5235301680681183,0.840453506097561,0.9754001524390243
44,0.5266254583130712,0.8435801630434783,0.9718070652173914,0.5121589189622461,0.8456935975609756,0.9780487804878049
45,0.521492178025453,0.8330502717391305,0.9813179347826086,0.528713368642621,0.8377858231707317,0.9763528963414634
46,0.6197544439979221,0.8269361413043478,0.9750339673913043,0.4844529787214791,0.848266006097561,0.9802019817073171
47,0.6256494366604349,0.8094429347826086,0.9658627717391305,0.49425963047074106,0.8478086890243902,0.9791158536585366
48,0.6106288530497105,0.8072065341702896,0.9632243709790936,0.5155141992486619,0.8430050612785567,0.9764130899491
49,0.6128029279086901,0.8160665760869565,0.9697690217391305,0.5041606706623653,0.8451328278748997,0.9807108344451823
50,0.537280551765276,0.8269361413043478,0.9794497282608695,0.5155020581512917,0.8447408536585366,0.9756669207317074
51,0.5866139168324678,0.8260869565217391,0.9639945652173914,0.5178315078339926,0.8422256097560976,0.9789824695121951
52,0.5733767022257266,0.8347486413043478,0.9735054347826086,0.507869164536639,0.8467416158536586,0.977686737804878
53,0.5591774712438169,0.8362771739130435,0.9711277173913043,0.4910314269182159,0.8510861280487805,0.9774580792682926
54,0.5615531620771989,0.821671195652174,0.9733355978260869,0.4917218746208563,0.8500762195121951,0.9785251524390244
55,0.5655161985493699,0.8176077309370395,0.9791976238253567,0.5075745622604192,0.8457357621427284,0.9779705119383431
