,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.9184977018001113,0.46478198425131206,0.829739658401485,1.9908220461897235,0.4473408691719524,0.8163363086407904
1,1.8536335286612786,0.4788372469793739,0.837406165330217,1.9181685993953317,0.46146611539147253,0.826078469644576
2,1.7985043403268755,0.4900175695829813,0.8447532344694584,1.8573003325862492,0.4745088992668967,0.8353060174375038
3,1.7506777870447523,0.5011978917439093,0.8524197414457902,1.8048774504169518,0.48567068302392125,0.8423863858327767
4,1.7086178309010005,0.5120587770483056,0.8568918704605772,1.7590907491571557,0.496069419559158,0.8488101786918387
5,1.6713730936099158,0.5186072517709408,0.8626417506904462,1.7185773320150082,0.5058470711503636,0.8550920092953558
6,1.637837837439645,0.5259543209101822,0.8680721930927446,1.6822720129373594,0.5140453924295559,0.860309122866468
7,1.6075898232008394,0.5336208273676748,0.8712665710066896,1.6493951516987182,0.5211789966731702,0.8651003495810409
8,1.5800938718598065,0.5385721136045768,0.8746206677963398,1.6195521262930277,0.5278689688141318,0.8690575479714383
9,1.5550766239301825,0.5436831181697849,0.8768567322942133,1.5923689122149496,0.5348428655190681,0.8727663123514346
10,1.5322978053110474,0.5503913117966852,0.879252515686832,1.567501386887386,0.5412311678287873,0.8755168314020549
11,1.5114112838429206,0.5586966943329581,0.8800511101700783,1.544676699993839,0.5466257342217105,0.8782141145969299
12,1.4922078415677678,0.5625299477687641,0.8818080179837161,1.5236547213194036,0.552215498739145,0.8801306052884706
13,1.4745313139925977,0.5671617956878163,0.8835649258449538,1.5042615603793936,0.5580004613710428,0.8829875960611585
14,1.4581997905023523,0.5716339248073232,0.8854815525914168,1.4863291778909349,0.5625787447054714,0.8850815395946066
15,1.4430073546327506,0.5761060538697101,0.8862801471127429,1.469666302222113,0.5666779053551158,0.8869447944177096
16,1.4289611970591976,0.5816962152048338,0.8878773360506754,1.4542012707232168,0.5706705942980291,0.8889145209639379
17,1.415865067208733,0.5852100308130694,0.8893148061319427,1.439738203105771,0.5751601511993406,0.8904938512748934
18,1.4036810000547109,0.5896821597897764,0.8912314327736858,1.4262059336831643,0.5790818590065488,0.8920731815498871
19,1.3923260778726585,0.5915987861411599,0.8921897462183171,1.4135282758477332,0.5829325856611286,0.8933863325990395
20,1.3816661387277362,0.5923973810290056,0.8934674973001192,1.4016003000398407,0.5861622273997064,0.8947882100321259
21,1.3716842246843859,0.5954320400482054,0.8944258106781107,1.3903509417864335,0.5890901992911762,0.8957996912299396
22,1.3623380704421888,0.5976681045936788,0.8952244051708769,1.3797954460185708,0.5922133693076863,0.8967047007247244
23,1.3535389666587014,0.6002236064574034,0.8963424374150537,1.3698338150201737,0.5950171242098211,0.8973967668060473
24,1.3453479646551134,0.6029388280536321,0.8963424374721736,1.3604599231032346,0.5974482281270274,0.8984082480070341
25,1.3376082471909376,0.6053346113986509,0.8966618751379043,1.3515828021291518,0.6005004170067746,0.8992955122155127
26,1.3302726026275176,0.6067720815084781,0.8969813129845147,1.3431961293495776,0.6024346529846214,0.9003957198353378
27,1.3234174836083659,0.608688708302541,0.8974604696782704,1.3352726369061245,0.6050077192091999,0.9011055312209477
28,1.3169772911330722,0.610605334982364,0.8980993452286915,1.3277875726809762,0.6070129363058289,0.9020282859999232
29,1.3109309105156444,0.6117233673027007,0.8982590641139168,1.3207143216374866,0.6093730591021377,0.9027203520812461
30,1.3052418865424111,0.6152371829299762,0.8982590641424767,1.3140303460487153,0.6115379837734063,0.9033059464426169
31,1.2998442763890765,0.6169940908102539,0.8992173775204682,1.307686890590824,0.6134899650534249,0.9038737955367202
32,1.2947564047758733,0.6179524042263254,0.8996965341856639,1.30168128600212,0.6153709651765842,0.9042996823752785
33,1.289941578241911,0.6208273443126998,0.9008145664774406,1.2959503980376181,0.6171632388819629,0.9047610597631797
34,1.2853673373409553,0.6225842521263376,0.9014534420945016,1.2905233170216888,0.6193636541194976,0.9053466541435891
35,1.2810232229762861,0.6222648143178071,0.901772879883992,1.2853508719348201,0.6211914183742192,0.9057725409440701
36,1.2769429542027881,0.6237022843800344,0.9019325986835375,1.2804334452566322,0.6231788902194461,0.9062871541856012
37,1.2730827371526918,0.6245008788918406,0.9025714743386783,1.2757576377851323,0.6247582204954975,0.9066775504409703
38,1.2694413185957387,0.6260980677726531,0.9030506309848341,1.2712921463979723,0.6257519564292168,0.9069792202880782
39,1.265984059922365,0.6276952567010656,0.9035297876690699,1.2670330657306679,0.626834418764851,0.907227654267806
40,1.2626965861601525,0.6291327268680127,0.9036895065638151,1.2629586744462473,0.6281830603443076,0.9075825599505629
41,1.259564356250973,0.6305701967779201,0.9040089443628256,1.2590492622713936,0.6292122868495815,0.9080439373405794
42,1.2565704142584662,0.6310493535763957,0.9044881010089814,1.2553002903303352,0.630259258596738,0.9082568807508682
43,1.253753221562411,0.6332854181028292,0.904967257750337,1.251703206410546,0.6314836832217636,0.9085053147115574
44,1.2510494953373945,0.6342437314141808,0.9054464144821728,1.248242022567973,0.6322822209934231,0.908895710979619
45,1.2484485481593046,0.6360006392754185,0.9065644466597096,1.244938220632634,0.6332049757893218,0.9091086543740421
46,1.2459563750120954,0.6372783903857805,0.9065644466787496,1.241763417503712,0.6339857682746751,0.9093393430854447
47,1.2436013346071766,0.6387158604956077,0.90688388447776,1.2386981276926985,0.6349262683367837,0.9097829751891552
48,1.2413456264042546,0.6393547360745887,0.9067241655830148,1.2357672244580622,0.6359200042514643,0.9099604280331779
49,1.2392055579333083,0.6396741738640792,0.9067241655925348,1.23293632786862,0.6373396269898955,0.9103508242843161
50,1.237066311361005,0.6399936116345297,0.9070436033249054,1.230212788659018,0.6385108157443681,0.9105992582439477
51,1.2350897158207061,0.6404727683663654,0.90688388451584,1.2275839734855498,0.6395222969411241,0.9106524941145008
52,1.233174642155563,0.6414310816967569,0.9065644466597096,1.2250465586888064,0.6401966177583526,0.9109896545151823
