,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9787656692434556,0.7477630357321527,0.9214748531276523,0.9987338119164705,0.745488200006541,0.9193103330587731
1,0.9356957331957254,0.7584078985575871,0.9259487812035763,0.9446476775110416,0.7586165527618132,0.9249490120407773
2,0.9027209366335246,0.7687442148588793,0.9301141625898409,0.9064647704048742,0.7679400827215883,0.928959500859721
3,0.8757386281511659,0.7761493365509353,0.9333539033921844,0.8761251424601822,0.7752926457168727,0.9323187138236764
4,0.8526581412882983,0.7824745451510229,0.9352051834197957,0.8507141718339852,0.7817711278234085,0.9350266509735057
5,0.8325907555821133,0.7869484727671764,0.9361308236542913,0.8287374561569764,0.7877183060316136,0.936997617741858
6,0.8146716140369249,0.7918852209787389,0.9385991980543257,0.8093509696260431,0.792482903999218,0.9385572522773937
7,0.7985630009285427,0.796359148650065,0.9404504783761902,0.7919816536041353,0.7968533086135606,0.9403911083454006
8,0.783963116882981,0.8012958959788682,0.9415303920014925,0.7762456250574431,0.800726686938513,0.9416765214332544
9,0.7705278479549039,0.8039185434570654,0.942764578668176,0.7618548000753942,0.8042230105384558,0.9432875725584193
10,0.7581774750560641,0.8057698242203095,0.9443073128521057,0.7486223848490801,0.8075308069638598,0.9443330418953854
11,0.7467859659765798,0.8094723846985211,0.9455414995187891,0.7363758720808075,0.8106329373116746,0.9453785113406361
12,0.7361966294478722,0.8110151190295775,0.9464671399188019,0.7249773358247322,0.8135122628249323,0.9463554252227201
13,0.7262432741478835,0.8133292190089192,0.9478555999579014,0.7143359581690728,0.8160830890445666,0.9473494780109191
14,0.7170159617385464,0.8159518669652777,0.9490897867901021,0.7043919053364059,0.8186024987491451,0.9482064202407688
15,0.7083071316513372,0.8173403266917332,0.9490897870843552,0.695050092075025,0.8211219085180816,0.9489262514964967
16,0.7001877079698562,0.8199629744825743,0.9497068804268923,0.686240281530899,0.8237441514621903,0.9496803606216616
17,0.6924566845215606,0.8218142548044388,0.9501697005441402,0.6779346853693337,0.8258179511084422,0.9502459423996451
18,0.68520375759798,0.8228941684113502,0.9506325206613879,0.6700667976916275,0.8272747528100052,0.9510171903767827
19,0.6783544781656039,0.8248997222527572,0.9517124344154259,0.6626213593491307,0.8292971360729819,0.9516513273256559
20,0.6718788083248468,0.8259796355838064,0.9518667074935887,0.6555574490220789,0.831628018616302,0.9524225753027935
21,0.6657367741682764,0.8272138231332491,0.9523295279050896,0.64883996341268,0.8337018185026193,0.9529024628719915
22,0.6599492137353385,0.8301450169148985,0.9529466213947533,0.6424322690130484,0.8353642861530555,0.9533994892390198
23,0.6544128531329759,0.8319962971080272,0.9531008944729161,0.636331152397107,0.8370953090183083,0.9540336263738161
24,0.6492222439025295,0.8333847575885063,0.9531008947671692,0.6305091341549052,0.8382607504539278,0.9543764032089576
