,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9433910808058729,0.7530251318462288,0.9225876514045415,0.9760436485510179,0.7454799290257634,0.9229045657251574
1,0.9019868060220594,0.7617126900958157,0.9273968350802229,0.9252233177643839,0.7593374584157119,0.9278339853785039
2,0.8694300626953899,0.7707105179843494,0.9306546696734805,0.8874840495018035,0.7702132060557019,0.9314017821152197
3,0.8423154069664979,0.778156996457576,0.9337573690219138,0.8568697424866848,0.7782450576319534,0.9346938072103352
4,0.8190530002431547,0.786844554781137,0.9353087186591432,0.8309415753067015,0.7848808149331999,0.9366759165881858
5,0.7986177746235418,0.7925845485017642,0.9367049334029252,0.8083542049034882,0.7911373860071408,0.9387097329589088
6,0.7804225633094816,0.7981694072549698,0.9388768229468284,0.7883348701138656,0.7963770488957203,0.9407952567056983
7,0.7641330650420134,0.8018926465470636,0.9405833075514796,0.7704164915065608,0.8012892328549833,0.942484358532126
8,0.7493114193477802,0.8057710207326051,0.9426000621649482,0.754168231773817,0.8060980023179187,0.9439149244603487
9,0.735800915934305,0.8091839899049204,0.9443065467326123,0.7393106756898391,0.8102173425135082,0.9450697185990359
10,0.7233742284841357,0.8118212844250626,0.9450822216806817,0.725655553807073,0.8140264396423469,0.9462589841351358
11,0.7119323756803536,0.8149239837734957,0.9464784362395284,0.7130369870339984,0.8176631792324459,0.9473793066997095
12,0.701339394492168,0.8177164133720208,0.9466335713179113,0.7013219136756103,0.8205070753454963,0.9485858081559052
13,0.6915209485143377,0.8209742474289662,0.9475643811964153,0.6903995264833753,0.8230751995313488,0.9493441803834766
14,0.6823037692914644,0.8228358670380261,0.94756438101148,0.6801926215022612,0.8256088522612308,0.9502059670693646
15,0.6737247163599188,0.8256282964146289,0.9486503258574057,0.6706198991186384,0.8284699839687135,0.9510505179923381
16,0.6657202250185199,0.8279553213143178,0.9494260006575269,0.6616178664583116,0.8307623364739274,0.9518088902199096
17,0.658185375816808,0.830592615446096,0.9512876202665869,0.6531545894413769,0.8330891605244893,0.9525844982597073
18,0.6511595357733042,0.8332299099662384,0.9523735650755255,0.6451733237299596,0.8351057412114022,0.9534979919579869
19,0.6445676733849769,0.834626124525085,0.952994104908225,0.6376285071304689,0.8373980936765503,0.9540322997238045
20,0.638336129192976,0.8361774743842368,0.9536146448518857,0.6304809497969993,0.8396387390912953,0.9546183146304302
21,0.6324767495141131,0.8378839592293039,0.9536146448148988,0.6237152557323817,0.8418104414348632,0.9550836795428647
22,0.6269664823028784,0.8394353088665334,0.9542351846475983,0.6173004246665805,0.8434823074593379,0.9555318084663721
23,0.6217563011022669,0.8417623331374424,0.9542351847215724,0.6112123681291244,0.8450335235194141,0.9560488805288604
24,0.6168370770254085,0.8430034128398286,0.9542351847585595,0.6054283185613696,0.8467570967329813,0.9563418879724136
25,0.6121978013644187,0.8447098974444798,0.9547005895868503,0.5999275969249612,0.8481187197379624,0.9567900170037906
26,0.6078225025988646,0.8471920568862392,0.9545454545824416,0.59469656972095,0.8494286354357081,0.9572036746480282
27,0.6036915225417504,0.8485882718519435,0.9547005896608244,0.589711256132749,0.8510315585667337,0.957634567976076
28,0.5998042903995425,0.8502947562346723,0.9550108594847065,0.5849854052123307,0.8522897672130493,0.9580309897690488
29,0.5961269098263219,0.851380701321014,0.9551659944151412,0.580473092232736,0.853530739908449,0.9584963545633404
30,0.5926862967114178,0.8530871856852492,0.9556313994653544,0.5761865028360045,0.8549957773029156,0.9588583050277315
31,0.58942210150919,0.8538628605963317,0.9560968043676193,0.5721003746764075,0.856185042868808,0.9591857839570478
32,0.5863421685274736,0.8543282654246225,0.9562519391870927,0.5682128522402622,0.8573743083658694,0.9594443199343571
33,0.5834549754589861,0.854948805571712,0.9568724790937665,0.5644968429456056,0.8586152811403734,0.9596339130675292
34,0.5806724442353428,0.8557244803718332,0.9567173441263448,0.5609515033927241,0.8598045468244088,0.9598924490643578
35,0.5780516413106631,0.8568104249403561,0.9573378839960315,0.5575534441443197,0.8607525121265944,0.9601509849430435
36,0.5755552046886335,0.8574309651244326,0.957493018926466,0.5542984620964587,0.8619073061964505,0.9602888708275381
37,0.5731860696622166,0.8575860997774644,0.9576481540048488,0.5511770661533199,0.8627346214849257,0.9605818783399224
38,0.570959248936328,0.8575860999254126,0.9581135589071138,0.5481767849457498,0.8639755942594298,0.9609093572199268
39,0.5687934742038974,0.8578963696753206,0.9581135588701267,0.5452907072833911,0.8647339664181701,0.9610817146004577
40,0.5667411670749911,0.8585169096559684,0.958113558981088,0.5425253715078152,0.8656646961156501,0.961254071951196
41,0.5648097064122997,0.8594477193865242,0.9581135588331398,0.5398607840628471,0.8662507108938595,0.9614091935102547
42,0.5629653877957504,0.859913124214815,0.958423828767983,0.5373035514775295,0.8667160757569822,0.9617366724888827
43,0.5611781051837248,0.8600682592931979,0.9585789637354046,0.5348496368313573,0.8678363984396987,0.9619952084363995
