,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.7024107066201575,0.8192901237511341,0.9472222220750502,0.764902659927703,0.8084533608662903,0.9408436213010624
1,0.6680362145105998,0.8266975310113694,0.9499999997056561,0.7200985291857779,0.8193758573224679,0.9451989026717198
2,0.6417244995081867,0.8324074075545793,0.9530864196059144,0.6879017560733852,0.828017832712872,0.9482510287902319
3,0.6202831983566284,0.8378086422696526,0.9547839509116278,0.6622359891650772,0.834293552763014,0.9506172838525027
4,0.6021727124849955,0.8416666665194947,0.9563271606409991,0.640755881334365,0.8394032921483651,0.952709190721211
5,0.5864823041874685,0.8476851853323571,0.9577160490883722,0.622255770398102,0.8447702332942738,0.9543895748253549
6,0.5727378397812078,0.8518518517046799,0.9583333330389894,0.605994551777022,0.848885459582665,0.9557784635670719
7,0.5604558267711122,0.8564814817758254,0.9594135805412575,0.5914947644836782,0.852589163335426,0.9570987653993939
8,0.5494185856830927,0.8601851850380132,0.9604938268661499,0.5783990501621623,0.8558127571198839,0.9581961590893802
9,0.5394226550320048,0.8628086419753086,0.9612654323931094,0.5664854754472792,0.8589163237474909,0.9591563786498803
10,0.530309901929196,0.8655864197530864,0.9623456793066896,0.5555721940654131,0.8617969820855903,0.9600308640994162
11,0.5219096840163808,0.8669753087891473,0.9629629629629629,0.5455095197192926,0.8646604938598653,0.9605109740350145
12,0.5141986009515362,0.8682098765432099,0.962962963110135,0.5361930349563211,0.8672839505191693,0.9613511660135005
13,0.5070397887700869,0.8699074077017513,0.9637345676068907,0.5275405184231667,0.8695473250538234,0.9619684499804703
14,0.5004327962427964,0.871604937977261,0.9641975307170255,0.519476757896617,0.871844993124937,0.9626371742439531
15,0.4942666208302533,0.8729938273076658,0.9648148151091588,0.5119424823952637,0.8735253771473187,0.9633230453656043
16,0.4885350583512106,0.8748456788651737,0.9655864200474303,0.5048805233791205,0.8752914951989026,0.9637688614049893
17,0.4831838947755319,0.876388888594545,0.9657407410350847,0.4982365376174205,0.8769890260467477,0.9643689986609628
18,0.47814844081431257,0.8773148145204709,0.9665123459733562,0.49198873715145597,0.8785836762688615,0.9648148147657575
19,0.47343729940461526,0.8785493824217054,0.9671296296296297,0.4860988219088488,0.8801097393526461,0.9652777778758924
20,0.46900493414313704,0.8788580243970141,0.9675925927397645,0.4805338960452662,0.8815157751160557,0.9655864198512011
21,0.464839474801664,0.8800925924454206,0.9675925922982487,0.47526977600220627,0.8830418380526686,0.9659807956921874
22,0.46089128815097574,0.8808641972365203,0.9682098765432099,0.47027143406769867,0.8841392318898268,0.9662379972074584
23,0.45720723970436755,0.8825617285422337,0.9683641975308642,0.46552522516872,0.8852880659090312,0.9665809328336938
24,0.45371797570475825,0.8834876544681596,0.9685185185185186,0.4610035344569935,0.8863168725260981,0.9671982166534916
25,0.45042782411163235,0.8844135803940856,0.9689814817758254,0.4567147903236342,0.8876200273857849,0.9674382716539955
26,0.44734066621756846,0.8851851853323571,0.9689814811871376,0.45262629050449743,0.8887345679502919,0.9676954732346764
27,0.44441477045600797,0.8856481482953201,0.9697530861254091,0.44874460292451174,0.8898148147821099,0.9680384088118544
28,0.441615609622296,0.8862654320987654,0.9700617286894057,0.4450344345860684,0.8906378600168947,0.9682441699979073
29,0.4389675467102616,0.8867283950617284,0.9703703700760264,0.44149679934864017,0.8914609054315564,0.968415637811025
30,0.4364816196170854,0.887500000294344,0.9705246913580247,0.43812041576997734,0.8923010974427473,0.9687242798680958
31,0.43412349893723007,0.8885802467664082,0.97021604967706,0.43489840792693885,0.8929698216408205,0.9691358025181931
32,0.43188412292504014,0.8885802469135803,0.9703703706647143,0.4318097319949638,0.8937414266935592,0.9693758573878776
33,0.42977705664104887,0.8895061729866781,0.970679012640023,0.42885783811001454,0.8943758572734105,0.969667352505018
