,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.7862285811402077,0.7916279071800468,0.9358139532850694,0.9172085991002767,0.7678328424272736,0.9209515443719364
1,0.7479416447646858,0.8031007752862087,0.9404651162790698,0.8636231174777506,0.7799769177356004,0.9279796049372818
2,0.7195878832839256,0.8114728681616081,0.9429457364156265,0.8273568427846296,0.7882279986043828,0.9320793067448154
3,0.6969038096139597,0.8178294571610384,0.9460465117572814,0.7992320545417502,0.795169930868719,0.935024891020114
4,0.6779631028803744,0.8223255813399026,0.9482170542450838,0.7760723799822848,0.8004926533298037,0.9377465420464751
5,0.6616584552720536,0.8257364340345988,0.9493023255444313,0.7563576226614079,0.8043684220372754,0.9398997467954328
6,0.6474822596801344,0.8293023253780927,0.9510077520673589,0.7392086999195769,0.8083303188845602,0.941915146476335
7,0.6349388242137525,0.8317829456809879,0.9522480619970218,0.7240319358105972,0.8120682824829075,0.9434654539806796
8,0.6237093949317932,0.8345736433738886,0.9528682170357815,0.7104285283969453,0.8149966409973849,0.9454119511337146
9,0.6135443400135336,0.8373643412146458,0.9544186047990193,0.6981135079961841,0.8182867378832714,0.9467555509610251
10,0.6043070812280787,0.8401550387227258,0.955968992248062,0.6868974964429724,0.8211289682599894,0.9479441200816399
11,0.5959127359981685,0.841705426301143,0.956589147102001,0.6765985747473067,0.8234199783881009,0.9491499146786722
12,0.5881353501571241,0.8432558137317037,0.956899224935576,0.6671027526509173,0.8254526036932694,0.9500456480358297
13,0.5810065707495046,0.8444961241603822,0.9576744187525077,0.6582881996623943,0.8270890392563155,0.9511653144396592
14,0.5743911740761395,0.8472868215206057,0.958914728515832,0.6501097862070324,0.8290872134864684,0.9523022066576997
15,0.5682705492936364,0.8485271318938381,0.959069767275522,0.6424720620480856,0.8311715157363071,0.953197939853661
16,0.5625395299205485,0.8499224807310474,0.9596899226284766,0.6353333151753434,0.8327562744635163,0.9541281242457919
17,0.5572056228800337,0.8519379846070164,0.9601550387412079,0.6286527258186376,0.8347199972685393,0.954679344816791
18,0.5521947930764782,0.8537984494091004,0.9606201548724211,0.6223659279705698,0.8361841765529863,0.9553855959610111
19,0.5475465180892353,0.8544186044478601,0.9610852714472039,0.6164322984378151,0.8379239661100987,0.9561435239667365
20,0.543145217655241,0.855038759523584,0.9615503874305606,0.6108257009948441,0.8391986632616931,0.9567291957749743
21,0.539036070505778,0.8559689920447594,0.9621705427835154,0.6055264539308594,0.8402838786038543,0.9575388008044277
22,0.5351465249616046,0.8568992247692374,0.9621705426171768,0.6004958199302313,0.8412485142732663,0.9580211186863632
23,0.5314917089218317,0.8573643410483072,0.9623255813768667,0.5957303089091216,0.8423165038689806,0.9584862109430056
24,0.5280328421906907,0.8584496121997981,0.9627906978222751,0.5912083375007938,0.8435912011283815,0.9589513030384517
25,0.524787772099177,0.8589147286452065,0.9632558141013449,0.5869167038893869,0.8450553803584119,0.9593647184869788
26,0.521725103855133,0.8590697673679322,0.9640310075855995,0.5828513832561951,0.8457616315703962,0.9598642620209024
27,0.5187953008237736,0.8601550388151361,0.9641860464746638,0.5789766327652198,0.8468812980676579,0.9603293541563908
28,0.5160423420381176,0.8604651163899621,0.9643410854191743,0.5752785558121734,0.8477425800807971,0.9607255439395824
29,0.5134584813524586,0.8615503873935966,0.9646511626243591,0.5717567275611074,0.8486727645006495,0.9611561848922489
30,0.5109753673575645,0.8620155036541842,0.9655813951824986,0.5683894073012621,0.8494651439181574,0.9615006975972958
31,0.5086326946399009,0.8624806202474491,0.9660465117572814,0.5651679999649318,0.8505848103486818,0.9619313385499622
32,0.5063861155509949,0.8631007753046908,0.9663565892951433,0.5620925731549733,0.8511532564515417,0.962361979489281
33,0.5042765949585641,0.8632558140828628,0.9666666666666667,0.5591524614106305,0.8519456358690495,0.9626548154673243
34,0.5022599369795747,0.8632558137501857,0.9665116277406381,0.5563379956778861,0.8526518869722006,0.9629476512164074
35,0.5004122297893199,0.8635658915652785,0.9671317830935929,0.5536443391321709,0.8533236870147103,0.9633438410262939
36,0.49856669636659845,0.8640310076964918,0.9671317827609158,0.5510544550102006,0.8540127125326107,0.9635333229435336
37,0.4968562665096549,0.8652713176446367,0.966976744019708,0.5485609010288808,0.8548223175086743,0.9639639640307013
38,0.4952282576413118,0.8660465115909428,0.9672868215390878,0.5461711099278684,0.8553218609614863,0.9642223485025031
39,0.4936498129275418,0.8660465114246043,0.9671317829272543,0.5438619964230949,0.8559592097267148,0.9645324100524497
40,0.49215558347775956,0.8660465115909428,0.9672868216869442,0.5416412965691971,0.8563726250941305,0.9646874407191032
41,0.490713749624962,0.8665116280363512,0.9672868218532829,0.5395021755446916,0.8570099735883029,0.9648424715746745
42,0.4893529445348784,0.8668217053893925,0.9672868217054263,0.5374368480017266,0.8574922916180872,0.96516975873554
43,0.4880641536195149,0.8672868217978367,0.9671317830935929,0.5354429110218577,0.8579573836734908,0.9653592406394321
44,0.4868127947260243,0.8671317829272543,0.9672868218532829,0.5335184059395559,0.8582674451690208,0.9655314971469916
45,0.48560123626575913,0.8671317827609158,0.9671317830935929,0.5316628428135329,0.8587325374934273,0.9657726559668054
46,0.48447320344836214,0.8675968991878421,0.9674418604466343,0.5298676702397481,0.8592320810951147,0.9659104610625824
47,0.48339486166488294,0.8682170540787453,0.9674418604466343,0.5281317785238272,0.8596799475375461,0.9661516201113566
48,0.4823341093784155,0.8683720928384352,0.9675968992248062,0.526461332923996,0.859938332144876,0.9664272302217989
49,0.48132002562515497,0.868682170357815,0.9679069768920425,0.524841195234757,0.8603345218869987,0.9665305840803372
50,0.4804008726925813,0.8686821704871894,0.9680620153190553,0.5232713035972839,0.860902967935442,0.9666683892705731
51,0.4794589522827503,0.8694573643041211,0.9680620156517324,0.5217490675781908,0.8613336089014557,0.9668061944063925
52,0.4785763384020606,0.8697674419528754,0.9680620156517324,0.5202711956130522,0.8618159267833913,0.9669095481304293
53,0.4777192941007688,0.869612403045329,0.9682170544114224,0.5188366298161927,0.8620570858455129,0.9669956764047436
54,0.47691677363343943,0.8697674420452857,0.9682170542266018,0.5174496838264645,0.8622121165265405,0.967133481513868
55,0.4761167787581451,0.8702325579362322,0.9682170542450839,0.5160844800208514,0.8625394036196419,0.9672368353590588
56,0.4753440084383469,0.8708527129749919,0.9686821706904921,0.5147639594075928,0.8630044959840907,0.9674090916243104
57,0.4746443755497304,0.8708527129749919,0.968837209135987,0.5134873065186982,0.8633317829704124,0.9675813481051749
58,0.47394162106652593,0.8710077517716459,0.9688372093023255,0.5122400207786316,0.8636246189751506,0.9676330249266376
59,0.4732733762356662,0.870852713307669,0.968837209135987,0.5110340627952811,0.863727972618076,0.9677019274811999
60,0.47261214932730033,0.870852713307669,0.968992248209872,0.5098486741080985,0.8639863573732548,0.9679086351448865
61,0.47200550881467124,0.8713178292725438,0.9697674420083215,0.5086991345432914,0.8642791930545737,0.9679430864355151
62,0.4714139944083931,0.8716279071061186,0.9699224807680116,0.507580517671678,0.8644686751473838,0.9680636658793039
63,0.47083595327628674,0.8713178295682567,0.969767441841983,0.5064933473904977,0.8650715724731082,0.9681842454709417
64,0.470270238698915,0.8713178292540616,0.9702325579731963,0.505429790089519,0.8651749264394528,0.968270373677492
65,0.4697454545479412,0.8716279067734415,0.9706976744186047,0.5043884288804089,0.8654849878939137,0.9683565018840422
66,0.46921758584273876,0.8716279071061186,0.9708527131782946,0.503374616427214,0.8656055672298962,0.9683909530268219
67,0.46871403725572336,0.8716279070876366,0.9708527133261511,0.5023945321698415,0.8659500800838188,0.9685115325240007
68,0.468249031582544,0.8719379846254984,0.971007752085841,0.5014323516526382,0.8662084646767745,0.968614886476998
69,0.46776765880658644,0.8720930233667064,0.9708527130119561,0.5004948812048702,0.8665874287535617,0.9687526915594274
70,0.46733982762625054,0.8724031008860862,0.9710077519195024,0.4995734617710853,0.8667252339304501,0.9688388196992404
71,0.46689091287842094,0.8725581393315811,0.9711627906976744,0.4986767193630327,0.8669491671116234,0.9689421734633196
72,0.4664568574853646,0.872713178423948,0.9711627906976744,0.49780151947231366,0.8672075516234676,0.9689077222938449
73,0.46605860061885773,0.8727131781282351,0.9713178294573643,0.49694683642119863,0.8675176132678731,0.9689938503925888
74,0.46566419165263806,0.8728682169803353,0.9713178296052208,0.49610976975678706,0.8676898695865146,0.9690972042110846
75,0.46528444334518076,0.8731782947030179,0.9713178296052208,0.49529219626355697,0.868017156815144,0.96921778376268
76,0.4649068230251933,0.8730232557585073,0.9713178294388822,0.494484177823646,0.8681205106336399,0.9691488811136588
77,0.464545301697975,0.8733333333148513,0.9714728682170543,0.49370214309753657,0.868499474683732,0.9692005580562754
78,0.4642217139310615,0.8733333334442257,0.9714728682170543,0.4929321730500128,0.868620054127521,0.9692522349455021
79,0.46386392604473026,0.8734883719266847,0.9717829457364341,0.49218046953188876,0.8688956643591174,0.9692694605841427
80,0.4635570982445118,0.8731782943888228,0.9716279068104057,0.49144385305432214,0.8690679206110214,0.9693383632598588
81,0.4632364346629889,0.8734883719082026,0.9716279068104057,0.49071628955234686,0.8693607566291072,0.9694761682878716
82,0.46294056278790613,0.8734883720745412,0.9716279071246007,0.490006689615932,0.869636366726202,0.9695278452849049
83,0.46265571527702865,0.8736434106678925,0.9716279068104057,0.4893105095411056,0.8697913975817735,0.969579522119715
84,0.46236978837685994,0.8736434109820876,0.9716279069767442,0.48862525228258685,0.8699464283295385,0.9696656502862229
85,0.46209154485732085,0.873798449575439,0.9717829457179521,0.4879541073932066,0.8700497820669228,0.9697173273232984
86,0.461835830997127,0.8741085270763368,0.9717829458842906,0.48729644993387583,0.8703770692010933,0.9697517784660781
87,0.4615807312680769,0.8739534883351289,0.9717829457364341,0.4866499607358454,0.8705321000433173,0.9698551323112689
88,0.4613406009082646,0.8741085272426753,0.9717829455700956,0.4860132728118197,0.8706182280886712,0.9698379067537398
89,0.4611168847712436,0.8741085270948188,0.9716279069767442,0.4853943703006331,0.8708593871097237,0.9698723580443684
90,0.4608892387197923,0.8741085269469624,0.9716279069767442,0.48478513882299534,0.8710316434694343,0.9700101631534929
91,0.46065180441205816,0.8737984497417776,0.9716279071246007,0.4841795722096288,0.8712900281435015,0.9700618400961094
92,0.4604443885374439,0.8734883718897206,0.9716279069582622,0.4835911869480142,0.87139338194865,0.9701135168775297
93,0.46021321202433385,0.8736434109636055,0.9714728681985721,0.4830076398082398,0.871565638253944,0.9703202246623702
