,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9848827581067053,0.741550453647424,0.9220510322438851,1.0215769521939586,0.7362110555125788,0.9157455993522783
1,0.9518973357813504,0.750593751852234,0.9260398270688767,0.9729963338398362,0.7477950206526237,0.9209590602908211
2,0.9310221948865256,0.7563485779749781,0.9282625905961156,0.9452184051964199,0.7543888138852625,0.9241832188201751
3,0.9162799659262301,0.7596066012705412,0.9294500943296219,0.9263460085109371,0.7586549879631607,0.9261420727309292
4,0.9052658469150944,0.7621947505733838,0.9299677242482669,0.912419756178344,0.762068603866297,0.9276949465624678
5,0.8966411829473883,0.7642652700846236,0.9313074721502231,0.9016087862217549,0.7645924467386725,0.9289331858425608
6,0.8897157674453979,0.7657877107999711,0.9320686925823074,0.8929158551340208,0.766717075874878,0.9298060430210513
7,0.8840427130767455,0.7675841909168946,0.9325254247174194,0.8857595537110451,0.7684763228935506,0.9306619843783259
8,0.8793079566051025,0.7684976554012758,0.9330735033971588,0.8797451957701978,0.7698465056939491,0.9311931416426658
9,0.8753413295355285,0.7692284270541168,0.9333475427551774,0.8746122356998213,0.7710948944762089,0.9317615137640132
10,0.8719688175976272,0.7702027891260227,0.9334693380173417,0.8701936016713339,0.7721199941712727,0.9322419235330457
11,0.8690961810966247,0.7712989464492036,0.9338347238038346,0.8663449792439097,0.7732161404053,0.9325531749251684
12,0.8666071187897407,0.7718774740243393,0.9339260702867556,0.8629583533201313,0.7740517827657019,0.932905024341486
13,0.8644516188808992,0.7726386943947172,0.9340478655126221,0.8599517323625799,0.7748231449305893,0.9332771727702036
14,0.8625613378335799,0.7729736312858139,0.9340174167333788,0.8572588683521318,0.7755911239361539,0.9334970786345563
15,0.860920351879089,0.7730649777759945,0.9342001095540297,0.8548407124479521,0.7762948227292653,0.9337339003675134
16,0.859459242089121,0.7732476707055387,0.9340174167406384,0.8526577967624254,0.776741400840137,0.9339165914063162
17,0.8581665855552848,0.7735521588065027,0.9342305583695707,0.8506731184473013,0.777357137305535,0.9341026656129113
18,0.8569968831531168,0.7739479934811323,0.9343523536498839,0.8488642226369155,0.7780236212726933,0.9342109269455635
19,0.8559874861563147,0.7741915839328654,0.9344132512628172,0.8471951752684401,0.7784871152209131,0.9344173001641553
20,0.8550612964704756,0.7744351744934918,0.9344132512628172,0.845663235210406,0.77890324481016,0.9345323278713109
21,0.854215514219952,0.7743742768624096,0.9345350466411345,0.8442402807778175,0.7792381783814668,0.9346676545592071
22,0.853454526068486,0.7744047255980955,0.9344741490027928,0.8429194647762732,0.779498682247026,0.93485034559801
23,0.8527830976326554,0.7745874184913419,0.934809085901149,0.841681817600725,0.7797964009849184,0.9348943267660005
24,0.852163564925812,0.7748614579219562,0.9347786370856079,0.840528589297583,0.7800805870377276,0.9350431861311153
25,0.8515703560054306,0.7749223555421489,0.9348395347965452,0.8394450192421132,0.78035462361156,0.9351582138221387
26,0.8510457505974218,0.7750137019270659,0.9350222276825322,0.8384230626150858,0.7806827908412326,0.9352191108278808
27,0.8505794431381964,0.7750137020323296,0.9349613300224118,0.8374579526833451,0.7809906590649581,0.9352495593337765
28,0.8501239600835521,0.7754095365545083,0.9349308811887218,0.8365383728047112,0.7812105649613735,0.9353239890403305
29,0.8497183925450251,0.7756531271260241,0.9351135740384108,0.8356728674686839,0.7813966391597009,0.9353544375311025
30,0.8493456797320735,0.7756531270425391,0.9351135740565597,0.834846643763546,0.7816266945582833,0.9354187177191557
