,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9873937424840957,0.7450155763239875,0.9211838006973266,0.971197736300412,0.7453444097850016,0.9264278297566262
1,0.9527506290566513,0.7560747662808665,0.9249221183800623,0.933039297649876,0.7550017306490232,0.9296815506270617
2,0.9227136810991994,0.7630841121866696,0.9286604361370716,0.9000831816096585,0.7639494634821737,0.9332121841673952
3,0.8962784585180312,0.7704049843494023,0.9295950156134608,0.8712652070252447,0.7714434061053717,0.9357043959971487
4,0.8728322327322677,0.7767912773328407,0.9320872273400566,0.8457943550357773,0.7782277604666248,0.9380235376140162
5,0.8518586315841318,0.7811526480122147,0.9345794392523364,0.8230578709036556,0.7836448598502209,0.9404465213454112
6,0.8330688211776757,0.785669781968601,0.9364485980937043,0.802622133148876,0.7892004154099028,0.9421945310373462
7,0.8160023086724623,0.7894080996513366,0.9381619937694704,0.7841111338398539,0.7942886812417059,0.9436829353294888
8,0.8004979670604813,0.7920560748034919,0.940342679090589,0.7672458011372025,0.7988231221876082,0.945257874709506
9,0.786317381123516,0.7959501558003768,0.9411214952899659,0.7517911060906975,0.8031498788879503,0.9466251297201735
10,0.7732477891482297,0.7992211838377599,0.9420560747663551,0.7375966374954166,0.8069574247020551,0.9476808584409009
11,0.7611799338896327,0.8034267913515323,0.9428348909657321,0.7244794948945288,0.810470751063062,0.948823122146345
12,0.7500689354269675,0.8063862929091646,0.9450155763239876,0.7123275105042951,0.8141052267096702,0.9497230875818075
13,0.7396826151561143,0.8091900310783743,0.9464174454457291,0.7010065548062613,0.817220491507178,0.9508653513408937
14,0.7299768014674618,0.8127725856326451,0.9473520249221183,0.6904402551951396,0.820041536892851,0.9514191761483944
15,0.7209643545551835,0.8138629282746359,0.9476635514018692,0.6805660379225922,0.8230010385123782,0.9523191415879833
16,0.7124713838286117,0.815887850393016,0.9485981308039847,0.6712905043464666,0.8254067150726991,0.9532017998936351
17,0.704564849312803,0.8190031153019344,0.9487538941181337,0.6625740808531173,0.8278816199707052,0.9540498442450127
18,0.697152525984981,0.8207165109777005,0.9490654205236108,0.6543558107440799,0.8302526826716575,0.9545517480179446
19,0.690150572057825,0.822274143227907,0.9498442366858509,0.6465993283982506,0.8319487712341181,0.9550882657492767
20,0.6835442763251307,0.824143302254959,0.9506230529223647,0.6392712913074473,0.834181377709469,0.9554170993010698
21,0.6773179076913732,0.825700934653713,0.9512461059190032,0.6323249522275519,0.835929387285867,0.9559882311434761
22,0.6714408580759232,0.8275700933836703,0.9515576323616171,0.6257431455903005,0.8381100727060172,0.9564555209456286
23,0.6658962536452344,0.8288161994140839,0.9518691588785047,0.6194998811297286,0.840256143932567,0.9569574246277814
24,0.660635774956314,0.8302180684986887,0.9520249220812432,0.6135701169064813,0.8418656974566688,0.957563170610146
25,0.6556907814239787,0.8320872274143302,0.9523364485981308,0.607930654297654,0.8433367948129376,0.9580131532577298
26,0.6509618971578057,0.8333333333333334,0.9520249221926538,0.6025578305274816,0.844704049873121,0.958376600817439
27,0.6465086321593073,0.8341121494584366,0.9526479750407447,0.5974541347676308,0.8461232261122944,0.9587054343692322
28,0.6422581600437283,0.835514018654452,0.952803738317757,0.592589118786855,0.8473693319776554,0.9591727240393425
29,0.6382345112684731,0.836760124573455,0.9531152647603709,0.5879540681550147,0.8486500519540905,0.9594150225073873
30,0.6344329177033493,0.8380062306038687,0.9535825544799971,0.5835401160529675,0.8498269297664823,0.9597438560633067
31,0.6307984041647747,0.8386292835633703,0.9538940809597479,0.5793225544140223,0.8513153341040144,0.9599861542961514
32,0.6273756653720345,0.8403426792019996,0.9542056074766355,0.5752954911962848,0.852509518889417,0.9601938387067642
33,0.6241025664538981,0.840809968847352,0.9545171339563863,0.5714469648224543,0.853790238865852,0.9604361370303879
34,0.6210260742178587,0.8422118380805043,0.9542056074394987,0.5677527853715539,0.8548805814995902,0.9606784354984327
35,0.6180931973633736,0.842834890965732,0.9545171339563863,0.5642211893430916,0.8557805469763159,0.9607995845447077
36,0.6153380929866684,0.8433021807596319,0.9545171339563863,0.5608453550649044,0.8568881965459281,0.9610418830127525
37,0.6126898156890987,0.8436137072022459,0.9545171339192494,0.5576028836520331,0.8577535478785691,0.961353409397598
38,0.6101718747727225,0.8443925234387597,0.9552959501186263,0.5545022528222706,0.8583939079018603,0.9616303218694325
39,0.6077637750411702,0.8450155763239875,0.9554517133585018,0.5515254097853041,0.8594150224331136,0.9620456904637108
40,0.6055076701618801,0.8461059189288416,0.9559190030781279,0.5486712439821929,0.8603322949282395,0.9621495327597962
41,0.6033260460583221,0.8471962617193799,0.9560747662808665,0.5459260764110455,0.861370716531535,0.9623745241104091
42,0.601273187038683,0.8476635514761428,0.9563862927977541,0.5432915624304601,0.8619245413349095,0.9625649013086849
43,0.5992788318533021,0.8479750779558937,0.9565420560376295,0.5407530481859077,0.8627898926262874,0.9627725856326451
44,0.5973767516397613,0.8492211838748968,0.956697819240368,0.5383103751958799,0.8635687088710537,0.9628937349099937
45,0.5955739406410407,0.8489096573580092,0.9570093457572557,0.5359593976942797,0.8644513671849582,0.9630148840511741
46,0.5938679695500763,0.8490654205978845,0.9576323987167572,0.5336961358053208,0.8652474905100196,0.9632398753027555
47,0.5922126150576867,0.8501557633141491,0.9577881619566326,0.5315271670779541,0.865870543415879,0.9633783316108833
48,0.590641390571713,0.8506230529223647,0.9579439251965081,0.5294243745219547,0.8664070613370217,0.9635860158358118
49,0.589113932903682,0.8506230529223647,0.958411214953271,0.5273991833305887,0.8669089650686904,0.9637590862426348
