,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.014843230853005,0.7460317461452787,0.9166666661368476,1.089345945567442,0.7189291193959103,0.9096135870146521
1,0.9652227279875013,0.7598412695006719,0.921111111262488,1.023966105249693,0.7347313098807732,0.9168797728203858
2,0.9279149559565952,0.7669841269462828,0.924603175019461,0.9784177875744178,0.7469709529447564,0.922029593859553
3,0.8975818356635079,0.7731746028340052,0.9273015874151199,0.9426291697080088,0.7562476852176004,0.9256274139680774
4,0.8719975869617765,0.7787301586544703,0.9293650787217277,0.9129732760499452,0.7632140526411864,0.9282552335590739
5,0.8497752336850242,0.7839682546494499,0.9322222219573126,0.8875707887017565,0.7691751468837775,0.9311299624828806
6,0.8301484030768985,0.7887301591086009,0.9341269838620746,0.8653023736009867,0.7751009682757866,0.932999417976556
7,0.8126613754696316,0.7926984130011665,0.9365079366214691,0.8454696483745439,0.7800567891481652,0.9350276009367605
8,0.7968396822233049,0.7987301582381838,0.9377777782697526,0.8276094993666845,0.7851007919362318,0.9368441473464083
9,0.7825034953299023,0.8020634916472057,0.9385714290634034,0.8114159774537234,0.7892453396262106,0.9387136029714849
10,0.7694022112044077,0.8049206352233886,0.9407936512477815,0.7966315613896991,0.7933193418010892,0.9404243311888999
11,0.7573027667923579,0.8068253975065928,0.941746031443278,0.7830158975800876,0.7969700711008645,0.9415001499575283
12,0.7461256861686707,0.8092063490928165,0.9428571429328313,0.7704511196831417,0.8000917090957302,0.9426465141718772
13,0.7357304629446968,0.8117460315946549,0.9444444444822887,0.7587875358953385,0.8031780744386925,0.9436165146526126
14,0.7260519359603761,0.8136507942941453,0.9453968247534736,0.7479321049398447,0.8065995308272693,0.9444630606645705
15,0.7170498801034594,0.8149206352233886,0.9461904763040089,0.7378038065744366,0.8088040775915182,0.945468333844514
16,0.7086759487409441,0.8171428569914803,0.9473015866582356,0.7283179451007674,0.8112026242944429,0.9461032433174785
17,0.7007670855143714,0.820793650301676,0.9480952385115246,0.7194042434606351,0.8134777164560565,0.9470379711000573
18,0.6933499740418934,0.8233333339009966,0.9484126977315025,0.7110008362764968,0.8154000810936782,0.9477081533079709
19,0.6863888756812565,0.8247619053674122,0.948571428987715,0.7030632282442497,0.8174459003682712,0.9486428810905496
20,0.6798327775607034,0.8263492061978295,0.9488888882076929,0.6955740504625523,0.8198091743835514,0.9493306995876226
21,0.6736558139134967,0.8277777784211295,0.9496825394176301,0.6884872824522859,0.8218197210062408,0.9500185181446146
22,0.6678118259187729,0.8295238090318346,0.9503174600147065,0.6817697707384079,0.8237773584860351,0.9505123365957883
23,0.6623770043206594,0.831746031973097,0.950952380611783,0.6754161109106643,0.8257173594243795,0.9511648824062678
24,0.6571521681830996,0.8341269847703359,0.950952380271185,0.6694086939409186,0.8273751786187373,0.9519408829136375
25,0.6522696680492825,0.8347619049889701,0.95158730166299,0.6636923864336401,0.8289448158490516,0.9524876104004831
