,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.47982526572855744,0.8726875646018786,0.9658273381294964,0.5420244291112294,0.858072712251529,0.9598755298881967
1,0.4609354357986509,0.8750000003062931,0.9689105861233538,0.5121374753529647,0.8638822672796138,0.9633726822163816
2,0.44865779687419827,0.8773124355818973,0.9708376157443055,0.4955959367351688,0.8669511968468048,0.9656850850413494
3,0.4395127467665618,0.8791109969167523,0.9716084274824207,0.4838427643857821,0.8691208586748691,0.9673123313592225
4,0.4323197257114461,0.8805241520456273,0.9722507708119219,0.47469350395234355,0.8708052015477108,0.9685827254855953
5,0.4264321828917634,0.881423432437391,0.9726361770791606,0.46718084863850534,0.8724324479047207,0.9694962673064604
6,0.4214386105966225,0.8828365875662659,0.9730215828563302,0.46083231182999695,0.8740596942038762,0.9703527128395087
7,0.41724645080693823,0.8828365875050074,0.9735354569808552,0.4553406337533974,0.8751873474192765,0.9712091582474892
8,0.413545089659931,0.8829650563424317,0.9739208636156457,0.45051307497520793,0.8762008079450357,0.9716659291532423
9,0.4102433692330814,0.8841212747153373,0.9739208629418008,0.4461864691590807,0.8770144310610068,0.9722654409793268
10,0.4073551315871687,0.8841212742252683,0.9741778004328736,0.4422775694915457,0.8779422470401825,0.9727222119429345
11,0.40474433585894193,0.88424974318521,0.9743062693928153,0.4387236651862323,0.8787130479781516,0.9731218864451617
12,0.40242548824459284,0.8852774919855877,0.9745632063938192,0.4354757841874338,0.8796551379514332,0.9736928501656239
13,0.400272417534047,0.885405961313081,0.9750770814372236,0.4324813995405638,0.8801547310930429,0.9740211541936473
14,0.39837123095254123,0.8860483039687373,0.9753340188057793,0.42970917800519737,0.88073996892332,0.9744065547017687
15,0.3966162633246533,0.8861767725611273,0.9758478934203733,0.4271218867143147,0.8813965771044345,0.9746063919958479
16,0.39498559801331035,0.8866906471757212,0.9762332990137671,0.42470393391658917,0.8821531039606653,0.9749204219812697
17,0.3934801380472585,0.8865621785220728,0.9764902360147709,0.42243079544355877,0.8826955194317195,0.9750631628437465
18,0.39210170427794816,0.8868191158293698,0.9764902360147709,0.42029328662844423,0.8833235794119221,0.975177355630379
19,0.3908372071149538,0.8869475850956046,0.9768756426495614,0.41827965803422157,0.8836518835165176,0.9753914670061966
20,0.389636730884354,0.887076053259184,0.9771325795893067,0.41636892698224176,0.8841800248292613,0.9756769487515694
21,0.3884784315252353,0.8873329906277397,0.9776464543876766,0.41455721428826625,0.8844797807235859,0.975748319274269
22,0.3874601549320574,0.8874614592813882,0.9777749229188079,0.4128311950100978,0.8848223589584155,0.9759624306500866
23,0.38650972413747187,0.8872045224029016,0.978031860532398,0.41118730211429116,0.8852791299109629,0.976205090189381
24,0.38556076587777954,0.887204522157867,0.9780318603486221,0.40961857646100075,0.885464693104586,0.9763906533157907
25,0.3847158996872642,0.8874614593426469,0.9780318602261048,0.40812606148076447,0.8859357380248641,0.9765333942361221
26,0.383909048028252,0.8870760536267358,0.978031859858553,0.40668920897703426,0.8861213012857005,0.9766333128550851
27,0.3831602888141605,0.8874614595264227,0.9781603285122016,0.4053051081077169,0.8864353312226267,0.9768188761065627
28,0.3824751158718705,0.8868191163194388,0.978545734656923,0.403978797232412,0.8869206503777877,0.9768759724803106
29,0.3818201453014366,0.8866906478495662,0.9785457351469921,0.40269863612901247,0.887020568987392,0.9769616169988176
30,0.38122421561262715,0.8866906471757212,0.9786742033105715,0.4014710198317297,0.8873916953167835,0.9771471802017995
31,0.38063619958901085,0.8870760538105117,0.9786742038006405,0.4002904426332276,0.8876486290143886,0.977261372949295
32,0.3801001812362965,0.8870760536267358,0.9790596090877411,0.39915369891144664,0.8879483849461485,0.9773612915104036
33,0.3795830155938159,0.8870760533204427,0.97880267196422,0.3980525561284418,0.8882053185765402,0.9775040324026585
34,0.3790775400884105,0.8873329904439639,0.9786742036168646,0.3969937447909803,0.888433704043455,0.9776324993084647
35,0.37863440157698214,0.8877183967724611,0.978545734656923,0.39595866565664734,0.8887049117743027,0.9777752402100784
36,0.3781743509673876,0.8878468656711441,0.9786742033105715,0.39496660440990466,0.8889190231501203,0.977932255221507
37,0.37779574345831757,0.8881038028559238,0.978802672454289,0.3939990353040287,0.8891902308622504,0.9780036256769933
38,0.3773839606502441,0.8879753337734649,0.9788026721479959,0.39305780767485815,0.8896612757527506,0.978103544314674
39,0.3770247854039701,0.8882322712032793,0.9789311408016445,0.39214876165282064,0.8899182095082101,0.9782177370247344
40,0.3766707034909835,0.8882322710195034,0.9790596090877411,0.39125806116910783,0.8901608689990088,0.9783033815806766
41,0.3763491004123472,0.8881038026108894,0.9791880779251655,0.39039149777334564,0.8902750617465044,0.9783747520455217
42,0.37603684555344813,0.888232271080762,0.9793165465788141,0.38955308644927816,0.8905748176986835,0.9785603152204272
43,0.37572287327829146,0.8882322716933483,0.9793165463950382,0.38873489523459076,0.8907889289979289,0.9786031374358644
44,0.3754323546651211,0.8882322712032793,0.9791880779251655,0.38793834284778966,0.8909744922494065,0.9786745078819917
45,0.37515036199712803,0.8879753341410167,0.9793165463950382,0.387161294230284,0.891074410849652,0.9787887006779832
46,0.3749293278202124,0.888103802672148,0.9791880784152346,0.3863961334804134,0.891245699998972,0.978860071066256
47,0.3746966692367291,0.8882322709582448,0.9791880777413896,0.3856541121019795,0.8913456186085762,0.9788457969658
48,0.37445334730265933,0.8879753337122064,0.9791880781089414,0.38493332429608546,0.8915882780900161,0.9789314415795968
49,0.37421197866119316,0.8883607403469967,0.9793165463950382,0.38422811422965775,0.8918023894658337,0.9790170861355392
50,0.37400741974716933,0.888617677286742,0.9794450152324625,0.38353298688398735,0.8918880339639215,0.9790599083509763
51,0.3738254164436493,0.8888746144715218,0.9795734837023352,0.3828601832151233,0.8919879526594567,0.9790313602266364
52,0.3736458857068055,0.8893884892698917,0.9797019530298285,0.38220082515814796,0.8921164194980495,0.9792169234109006
