,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.0054108257641536,0.7441393168480818,0.9154234914630714,1.0518532932357112,0.7310533793560828,0.9102767065722907
1,0.9641391354683495,0.7541862023026994,0.9196249162832131,1.0006816522241664,0.7433664840045684,0.915797307337099
2,0.9327843362467882,0.76143213789174,0.9231565487498757,0.962446730985797,0.753433461858184,0.9197415601101467
3,0.908209029441991,0.7667295865772166,0.9256530475552579,0.9327390004281835,0.76048981801122,0.922975441447518
4,0.8883520821912972,0.7720270352735812,0.9276015344406753,0.9089795385821006,0.7664772342953257,0.9255936675292376
5,0.8720375843273985,0.7761066796856139,0.9290020093770931,0.8895458054134451,0.7714363033737158,0.9276571273795646
6,0.8583796555730419,0.7798818730265638,0.9301589234755172,0.8733508806760607,0.7756917664722616,0.929307895290312
7,0.8467783365406131,0.782987273977741,0.9307678256140537,0.8596045068560253,0.7791150801527461,0.9306203910256181
8,0.8368192481833486,0.7859100042840911,0.931194057118651,0.8477836058335136,0.7819498004049403,0.9318922941775535
9,0.8281662871135992,0.7880411618179651,0.931863849483018,0.8374831233486885,0.7849604221652013,0.9328462215199311
10,0.8205996335100795,0.7895634171878972,0.9323509712134457,0.8284348848804667,0.7874230431144159,0.9338136797433261
11,0.813924287578144,0.7910856725505707,0.9325336418619024,0.8204203889153983,0.7892497124840334,0.9344902239554903
12,0.8080423898835686,0.7928514887911607,0.9333252146452663,0.8132853045675511,0.7913334686607254,0.9351870644875675
13,0.8027830761612634,0.7943128539570384,0.9339950070096334,0.8068850235037033,0.7928624585769906,0.9356877071747284
14,0.7980942936673247,0.7955306582704049,0.9346647993740005,0.801113226414372,0.79471618968848,0.9360598065212594
15,0.7938918165455621,0.7966266821139638,0.9349083602301409,0.7958824611034359,0.7960354509118784,0.9365536837961392
16,0.7901003538041532,0.7974182549082158,0.9351519210935401,0.7911005074169274,0.7972329341843457,0.9369866720983765
17,0.7866666294193831,0.7985751690030105,0.9356999330352809,0.7867173950119372,0.7984168865620852,0.9374670184825611
18,0.7835243192128735,0.7997320830869172,0.9358826036801083,0.7826842031107245,0.7995331845057042,0.9377241052565689
19,0.780664562119249,0.8008889971635653,0.9359434938877921,0.7789670295172071,0.8006088897998194,0.938130031813708
20,0.7780809301533885,0.8017414601800184,0.9361261645326194,0.775521291533001,0.8014410391904595,0.9384141803497504
21,0.7757055774745745,0.8025939231964715,0.9365523960481047,0.7723356018812584,0.8024152628196833,0.9387795142541597
22,0.7735389968854302,0.8033854959798354,0.9369786275454433,0.7693690409623886,0.803369190174965,0.9391380826632182
