,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.9992242753505707,0.7534555288461539,0.9083533653846154,1.013569599731378,0.7424800385462555,0.9103283314977973
1,0.930344127691709,0.7660757211538461,0.9151141826923077,0.9432249809676855,0.7560572687224669,0.9190872797356828
2,0.8101740318995255,0.7911658653846154,0.9402043269230769,0.8749530685630664,0.7770340033039648,0.9298079570484582
3,0.8675296627558194,0.7722355769230769,0.9263822115384616,0.8992403950460157,0.7700130781938326,0.9234409416299559
4,0.8411978941697341,0.7839543269230769,0.9307391826923077,0.8379503674969274,0.785483204845815,0.932096640969163
5,0.8038364694668696,0.7907151442307693,0.93359375,0.8402260111292028,0.7814564977973568,0.9334044603524229
6,0.8466124054264942,0.7868450813099344,0.9215981909296803,0.8138752051822221,0.7912905500705218,0.9372531734333388
7,0.8157678143156203,0.7798165137985412,0.9300264344858986,0.8028360747846144,0.7912232204561161,0.9347615756655695
8,0.859519532093635,0.7833533653846154,0.9221754807692307,0.7751170165738345,0.7975633259911894,0.9379302037444934
9,0.7641851099637839,0.8013822115384616,0.9328425480769231,0.7480961627897187,0.8028462279735683,0.9428861508810573
10,0.7504565601165478,0.8073918269230769,0.9505709134615384,0.757258818800754,0.8065459801762115,0.9370870044052864
11,0.7129116241748517,0.8033353365384616,0.9501201923076923,0.6936527226727439,0.8230658039647577,0.9464310297356828
12,0.647193193435669,0.8383413461538461,0.9378004807692307,0.7286868381605275,0.8092992841409692,0.941733204845815
13,0.6675407611285791,0.83283075675666,0.9408217113376607,0.7136156780595335,0.818177009856247,0.9448695345557123
14,0.67222258644626,0.8165137613474016,0.9398227336432289,0.6890347036354774,0.8220110573518169,0.9498790601243953
15,0.7275415704800532,0.8048377403846154,0.9346454326923077,0.6997184955601125,0.8200543777533039,0.9451576266519823
16,0.6929657046611493,0.8276742788461539,0.9384014423076923,0.6758416373824233,0.8235476321585903,0.947394686123348
17,0.706726271372575,0.8224158653846154,0.9391526442307693,0.6662565492060741,0.8221021475770925,0.9511976872246696
18,0.6030830786778376,0.83984375,0.9553786057692307,0.6440428269592151,0.8334767345814978,0.9513181442731278
19,0.676788139801759,0.8158052884615384,0.9460637019230769,0.6606053461849952,0.8321517070484582,0.9460008259911894
20,0.6422818799744554,0.8351285616667259,0.9449270320816783,0.652424984287644,0.8328102962422607,0.946509167842031
21,0.6115549579947873,0.8312991139801464,0.9483363981769947,0.6349383345536718,0.8369730476931037,0.9520732550103663
22,0.6549656116045438,0.8257211538461539,0.9423076923076923,0.6288569421232535,0.8357826266519823,0.9481346365638766
23,0.6237903787539556,0.8383413461538461,0.9447115384615384,0.6249042493393768,0.8359547081497798,0.9519720539647577
24,0.6042187236822568,0.8314302884615384,0.958984375,0.6363982325871085,0.8343027257709251,0.9543123623348018
25,0.5624344119658837,0.8538161057692307,0.9621394230769231,0.6146290165737337,0.8417022301762115,0.9511804790748899
26,0.6691370216699747,0.8390925480769231,0.9390024038461539,0.6043404966986652,0.8460731002202643,0.954949063876652
27,0.7203454148694821,0.8248783879349677,0.9371091036269696,0.5956209461195681,0.8438334035260537,0.9556995364098858
28,0.6603075984408875,0.8348102325221962,0.9498411637447965,0.5913505265688255,0.8458749652901458,0.9552282819706898
29,0.6362691934292133,0.8324819711538461,0.9423076923076923,0.6052102064508699,0.8458493942731278,0.9519032213656388
30,0.5856048464775085,0.8439002403846154,0.953125,0.5925035715628301,0.8461419328193832,0.9555685572687225
31,0.5967336067786584,0.8440504807692307,0.9535757211538461,0.5833427614577541,0.853059609030837,0.9547941905286343
32,0.5700152860238001,0.8566706730769231,0.9541766826923077,0.5810718225224953,0.850392345814978,0.9567903359030837
33,0.56637497819387,0.8434495192307693,0.9565805288461539,0.5696267359582338,0.8494975220264317,0.9594059746696035
34,0.5947668722638494,0.8446838082829807,0.9525712300622687,0.5738165554144289,0.8495048462281252,0.9577890153111392
35,0.5983010447657122,0.8503594717200514,0.9503427520780495,0.5427417126118459,0.8574451845849582,0.9594782126006106
