,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.8293185159468863,0.48786717756041165,0.8416347385670795,1.9282704856693522,0.46789527829793165,0.8246124374819545
1,1.7455708057944346,0.5065453379851496,0.8545657724408506,1.8087431447021907,0.4945723509075093,0.8411082336976117
2,1.6871500115741715,0.5188378032063768,0.8612707534360093,1.738074327205359,0.5114228954345296,0.8512362978530211
3,1.6415399013046712,0.5287356324122783,0.8671775221976893,1.6855780752034435,0.5225619922432279,0.8579055659818922
4,1.604002847373105,0.5363984673568267,0.8706896554007841,1.6432921940870413,0.5323707829199964,0.8632090531640843
5,1.5719659304101197,0.5450191576209866,0.8751596422487748,1.607595683459362,0.5402816701529105,0.8676788818587128
6,1.5440738163079644,0.5528416351188036,0.8770753512132823,1.57672418419418,0.5475362730142963,0.8713150519769702
7,1.5194154225698986,0.5577905495504767,0.8802681988530994,1.5495487548268958,0.5545070772054471,0.874490049316358
8,1.4973161817358218,0.563537675758888,0.882503193304761,1.5252924687332343,0.5605555358452019,0.8775586221829528
9,1.4773867923485668,0.566890166028097,0.8836206892745553,1.5033824719458755,0.56617829651555,0.8797935364879778
10,1.4591745492903514,0.5718390806881404,0.8872924644219312,1.4834325769911882,0.5719784312987616,0.8817623896078488
11,1.4424835595743561,0.5772669222467551,0.8885696037823517,1.4651416581969985,0.5772996559110588,0.8839618290674649
12,1.427036562032931,0.5809386973180076,0.8896871008939975,1.4482651146785512,0.5818581716230016,0.8856823583498231
13,1.4128395328119796,0.5852490419172236,0.8908045975489026,1.4326447547148142,0.5861861009359943,0.8871723012374603
14,1.3996043191559013,0.590676883780332,0.8922413795387151,1.418123281028687,0.5898754833445671,0.8885912944638821
15,1.3872734015928831,0.5938697318007663,0.89335887596525,1.4045439047830162,0.5942566249203871,0.8897442264755475
16,1.3758274376163995,0.5959450831662954,0.8943167300668865,1.3918641598304398,0.5981588562830034,0.8914647557579057
17,1.3650342760414913,0.5991379312628531,0.8952745852342511,1.3799283980959554,0.6016176522503368,0.8924757884344536
18,1.354982730072577,0.6024904217604324,0.8957535118283287,1.3687061761049673,0.6044024264900432,0.8936109830350442
19,1.3455703415328668,0.6056832690957558,0.8963920822697733,1.3581544617271242,0.607346837435767,0.8944978537748627
20,1.3366916806914035,0.6069604088367935,0.8973499359907927,1.3482505265477829,0.6100961368078626,0.8955798360935958
21,1.3284363962833605,0.6088761178013009,0.8981481476914076,1.33890082436179,0.6128986484258696,0.8966618184440459
22,1.3206267040199096,0.6112707539688734,0.8995849301379607,1.3300830544261275,0.615594735549939,0.8974067899058374
23,1.3133258501384146,0.613186462781134,0.9007024270973595,1.3217772831240688,0.6184504593905985,0.8985951966931345
24,1.3064648864521986,0.6146232439335888,0.9015006387979744,1.313946419027953,0.6210046471964662,0.8992869559280446
25,1.299956848642683,0.6154214554058333,0.9018199233716475,1.3065479986969324,0.623399198281515,0.9001383518435989
26,1.293908672466741,0.6170178799489144,0.9027777783106418,1.2995702377964704,0.6251019901337682,0.9008301110214185
27,1.28821180195644,0.6195721578323978,0.9030970629604383,1.2929923099447926,0.6267515697379953,0.9016637695428136
28,1.2828686814350796,0.6214878671013989,0.9037356325645252,1.2868040791044695,0.6286494731712774,0.9021426797919632
