,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.8306451921286678,0.7688751928060558,0.9446841290625292,0.883291691304951,0.7632326759628583,0.9360449192002191
1,0.798866391071737,0.7745762713701222,0.9479198763477049,0.8357099560769217,0.7729560394249234,0.9409237195125706
2,0.7766862999309193,0.7785824343309564,0.9514637904468413,0.8060922177808966,0.7790160230073953,0.9444843878226227
3,0.759576469999616,0.7819722647659584,0.9551617874019135,0.7841567406749699,0.7833127909998344,0.9472404820433841
4,0.7455284704779991,0.7841294301125595,0.9567026190471208,0.7665952156256793,0.7869419337004644,0.9496199671322926
5,0.7337698954830552,0.7873651769201634,0.9588597843018812,0.7519929718804732,0.7899205697232552,0.9513318268967407
6,0.723607710513569,0.790755007428638,0.9605546995561185,0.7394743688104578,0.7923856477677349,0.9527184333059435
7,0.7146553649648864,0.7924499230869746,0.9608628659476117,0.7285172116818477,0.7942515748946577,0.9539509723200207
8,0.7066491581625858,0.7930662559066972,0.9620955312013258,0.7187504411576318,0.7963742810025733,0.9553204601315791
9,0.6994676631110475,0.79399075475055,0.9630200308717455,0.709967107046013,0.7978464804163243,0.9566728293454931
10,0.692951456148562,0.7959938364330168,0.9633281972632386,0.7020238436303443,0.7995925773760614,0.9577855381923843
11,0.6870030331042221,0.7972265024030888,0.9650231120950085,0.6947705677456152,0.8012188441522871,0.9588468912789934
12,0.6815676389747114,0.799075500898993,0.9654853616914323,0.6880992538339306,0.8026910435497124,0.9595658723474104
13,0.6765992122181391,0.7999999997061096,0.9657935285421292,0.6819404834461552,0.8039578197590784,0.9602506162858407
14,0.6720107064225089,0.8013867485872219,0.9657935285421292,0.6762163989578525,0.8048137496739536,0.9611579019283472
15,0.6677570675113719,0.8041602466984412,0.9662557777344538,0.6708907916003206,0.8059093399068749,0.9618768830620664
16,0.6638044634658861,0.8049306622638908,0.9665639441259469,0.6659411500738406,0.8068166255657068,0.9624075595727198
17,0.6601778801123056,0.8066255780140681,0.9668721109766438,0.6613072916616384,0.8078608600383457,0.9630409476855656
18,0.6568016192946118,0.8069337439463575,0.9670261941815745,0.6569735958164145,0.8083230621747467,0.9635373870335812
19,0.6536446033989887,0.8077041599342746,0.9670261941632063,0.6528928212452118,0.8095727198191193,0.9638797589864707
20,0.650693232289448,0.8081664096041711,0.9676425270012972,0.6490567072193383,0.8100520405205136,0.9642734867322938
21,0.6479182711367615,0.8089368256288243,0.9677966101878597,0.6454559114331319,0.8111133935744714,0.9644275541110942
22,0.6453587561065133,0.8092449925162576,0.9681047766344573,0.6420623689963373,0.8118837304684731,0.9648384004545617
23,0.6429301819926234,0.8092449924795212,0.968412942603483,0.6388248779844892,0.8127054231717338,0.9652663653793482
24,0.6406332477858327,0.8097072416167413,0.9684129425851149,0.6357672074271437,0.8130649137222679,0.9655573815556299
