,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.1658448474160557,0.7027209051724138,0.888604525862069,1.1264274606517717,0.7133118872549019,0.9109375
1,1.278835736472031,0.6798221982758621,0.8917025862068966,1.0836270397784664,0.7146752450980393,0.9144454656862745
2,1.0348403782680118,0.7310075431034483,0.9117726293103449,1.039439153437521,0.7252144607843137,0.9204197303921569
3,1.1464542150497437,0.7133620689655172,0.9001885775862069,0.9740332624491523,0.7365502450980392,0.9292738970588236
4,1.1551710243882805,0.7060883620689655,0.9050377155172413,0.9498640385328555,0.7420189950980393,0.932843137254902
5,1.1577297038045422,0.6905980603448276,0.9007273706896551,0.9341653566734464,0.7471507352941177,0.9315716911764705
6,1.0525326900932939,0.7252782711599657,0.9261171142503819,0.93246384601967,0.7479319852941176,0.9316329656862745
7,1.0760884819359615,0.7149784482758621,0.9119073275862069,0.894440698857401,0.7546109068627451,0.9372855392156862
8,1.0619230763665561,0.7191540948275862,0.9140625,0.8818971479640287,0.7561427696078431,0.9363511029411765
9,0.9808918854285931,0.7301993534482759,0.9228178879310345,0.8951611425362381,0.7525428921568628,0.9377297794117647
10,1.0803502304800625,0.7227909482758621,0.8972252155172413,0.9003375537255232,0.7550398284313725,0.9356770833333333
11,0.9906253218650818,0.73828125,0.9212015086206896,0.8612394926594753,0.7603094362745098,0.9393995098039216
12,0.9904861573515267,0.7493265086206896,0.9288793103448276,0.884014360109965,0.7553002450980392,0.9377910539215686
13,0.9585808398471494,0.7367430194665318,0.9276749315888746,0.8344250545782201,0.7692095588235294,0.9443014705882353
14,1.037771711071239,0.7136156712668339,0.912953511149756,0.8322449714529748,0.7650735294117647,0.9423560049019608
15,0.952174055165258,0.7486530172413793,0.9292834051724138,0.8537627056533215,0.7618106617647059,0.9407628676470589
16,1.009381481285753,0.7326239224137931,0.9205280172413793,0.8242117283391017,0.7739736519607843,0.9424172794117647
17,0.9099149416232931,0.7625269396551724,0.9267241379310345,0.8091443157663533,0.7759650735294118,0.9478094362745098
18,0.9232797437700732,0.7378771551724138,0.9396551724137931,0.8462109292254728,0.7645220588235294,0.9432904411764705
19,0.9602726656815102,0.7584859913793104,0.9260506465517241,0.843634634625678,0.767218137254902,0.9427083333333334
20,0.9504650088736059,0.7441167258191416,0.9221838731020642,0.8295239810850106,0.76796875,0.9446231617647058
21,0.9324478817768863,0.7442405851467147,0.9252310665184291,0.8141698463290346,0.7742800245098039,0.9465379901960784
22,0.9889623707738416,0.7452855603448276,0.9209321120689655,0.8050161448179507,0.7756280637254902,0.9440410539215687
23,0.9334659966929205,0.7540409482758621,0.9245689655172413,0.8068226711422789,0.7735294117647059,0.9467064950980392
24,0.9267671539865691,0.7571390086206896,0.9368265086206896,0.8169366535018472,0.7707567401960784,0.9469669117647059
25,0.9320763123446497,0.7491918103448276,0.9279364224137931,0.7998380848005706,0.7740042892156863,0.9464307598039216
26,0.9284958757203201,0.747979525862069,0.9275323275862069,0.8169877928846022,0.7738204656862745,0.9459405637254902
27,0.8535572431062807,0.7587072486446538,0.9430498884395255,0.7888976192941852,0.7794424019607843,0.9494178921568628
28,0.9058485478594445,0.7413436336704149,0.939991722741379,0.7725454648335774,0.7842064950980392,0.9497549019607843
29,0.926276079539595,0.7516163793103449,0.9288793103448276,0.8138384136499143,0.7737745098039216,0.9463235294117647
30,0.8480323347552069,0.7804418103448276,0.9370959051724138,0.7952187678393196,0.7754136029411764,0.9468443627450981
31,0.8171908362158413,0.7830010775862069,0.9426185344827587,0.7870132532774233,0.782000612745098,0.9466299019607843
32,0.896788424458997,0.7564655172413793,0.9306303879310345,0.7823386133885851,0.7832107843137255,0.9501225490196078
33,0.9579538004151706,0.7545797413793104,0.9247036637931034,0.7974078150356517,0.7780637254901961,0.9466145833333334
34,1.0612914671069442,0.718986931155239,0.9067591573946282,0.7936601916948954,0.7769301470588236,0.949984681372549
35,0.8581669412810227,0.7619881465517241,0.9361530172413793,0.7681266574298634,0.7848651960784314,0.9494638480392157
36,0.8746088496569929,0.7672413793103449,0.9229525862068966,0.7766111481423471,0.7793198529411764,0.9496783088235294
37,0.8497030406162657,0.7707435344827587,0.9405980603448276,0.7944812992039849,0.7815563725490197,0.9498468137254902
38,0.947466659134832,0.7390894396551724,0.923895474137931,0.7848723558818593,0.7827818627450981,0.948391544117647
39,0.9034298720030949,0.7567349137931034,0.9405980603448276,0.7804320709378112,0.7793198529411764,0.9504595588235294
40,0.9547721188643883,0.7438038793103449,0.9189116379310345,0.7737503070457309,0.7785692401960784,0.952328431372549
41,0.8932614634693099,0.7565108251152721,0.9339504218565322,0.7813741976139592,0.780438112745098,0.9478400735294118
