,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,1.5916312399994892,0.5672606842654339,0.8596435898186149,1.6626225955664877,0.5485413928497689,0.8524748139114062
1,1.526038771152421,0.5817694360855306,0.8683172999693944,1.5788996154051624,0.5681296539411073,0.8641086291191195
2,1.4757218977721063,0.5948588550231788,0.8755716762507381,1.5190898042136622,0.5816381952995487,0.8718703460118983
3,1.4342974643755402,0.6033748615861522,0.8796719762640145,1.4715875814507209,0.5917301794921835,0.8776171704806939
4,1.3990890453749512,0.6129947959803347,0.8840876828231113,1.4318921569810852,0.6011914147403331,0.882225142426518
5,1.3683164515455444,0.6202491715190878,0.8881879820937972,1.3977322377565395,0.6100394218322012,0.8862023654205466
6,1.3412054867384242,0.6270304371592111,0.8914997640458441,1.3677566648229298,0.6177135347056378,0.8896539640792148
7,1.3168603544486395,0.6325500714179187,0.8938653209178986,1.3410960420327807,0.6240911081366721,0.8925273762979479
8,1.294944149709767,0.6377542982472172,0.8959154711031346,1.317111151142179,0.6300832239233294,0.8951730179243635
9,1.2750356754206122,0.6448509692205764,0.8976502122703814,1.2953778415283925,0.6357249233370751,0.897555847503196
10,1.2568281882193877,0.6497397877744763,0.8987541400827908,1.2755328449553374,0.6410337276465006,0.8993429697839199
11,1.24016282729895,0.6543131998953543,0.9004888810056407,1.2573242306469095,0.6457993866652707,0.9011125711855844
12,1.224827400368295,0.6577826849370138,0.9015928080754595,1.240543290040914,0.6503898380589078,0.9026719229366504
13,1.2106142134870232,0.6617252806198933,0.9038006617263032,1.2250039655996214,0.6543495401112176,0.904388961784682
14,1.19747003653959,0.6661409876771839,0.905062293737511,1.210569489103527,0.6587647832228435,0.9058081471507506
15,1.1852041796317445,0.6708721019006869,0.9053777011575204,1.1971224887904712,0.6623915899483926,0.9075251861136575
16,1.1737572773080804,0.6740261784319508,0.9061662204501344,1.1845551310888884,0.6659658343531926,0.9085238721471997
17,1.1630959027273349,0.6774956629848164,0.9074278507317641,1.1727891507088173,0.669084537879344,0.9098554533163915
18,1.1531268547356195,0.6801766284988648,0.9086894802802031,1.1617489824407832,0.6718703460265187,0.9109767849080875
19,1.1437606897438348,0.6826998896919164,0.9088471844790016,1.1513591742881077,0.6746911957751645,0.9117301795120256
20,1.1349942583970853,0.6856962626259742,0.909951111182225,1.1415896095145548,0.6777222953519433,0.9126062198620953
21,1.1268385736522304,0.6890080431022397,0.9099511114266219,1.1323884001396436,0.6799999999352521,0.9135698643254963
22,1.1190823224455264,0.6899542664620538,0.9105819267554344,1.1237377382839033,0.6830135787300932,0.9144809461412752
23,1.1119264648870948,0.6926352318633037,0.9113704466590407,1.1155721789538418,0.6850109504525514,0.9151642574691689
24,1.1051093077099374,0.6935814531269443,0.912947484736675,1.1078468067438207,0.6872360928372965,0.9158650898849865
25,1.0987363576588243,0.6964201228491912,0.9134205954906937,1.1005412627028834,0.6893035478807049,0.9162505474489507
26,1.0927507348700551,0.6983125685912317,0.9145245229365077,1.0936422814103108,0.6916688567580124,0.9171265877572476
27,1.0871739787853134,0.6997319032126581,0.9151553390079108,1.0871064257632208,0.6940867280114182,0.9178449408641469
28,1.0818793817078574,0.7019397567225036,0.9153130414771312,1.080929242659179,0.6960840998487519,0.9182654401966734
29,1.0769331815058154,0.7044630182915504,0.9151553382653201,1.0750888237032095,0.6979413053637474,0.9186859395083137
30,1.0722683404563935,0.7047784255893613,0.9153130413549327,1.0695738044894165,0.6997459483146667,0.9190188347901684
31,1.0678813356534294,0.7057246488269769,0.915470746672317,1.0643273158862931,0.7013578623582855,0.919264126104897
32,1.0637095983501037,0.7061977600791894,0.9154707459297264,1.0593465093745509,0.7029697766212116,0.9194918966032255
33,1.0598324452678294,0.7065131682323894,0.915470746672317,1.054603613257356,0.7046868155423456,0.9195970214389679
34,1.056121745116702,0.7073016871490081,0.9157861535941327,1.0500834011686928,0.7058782303891994,0.9198598334969944
35,1.0526194559476896,0.7084056143410253,0.9157861533403359,1.0457896929501547,0.7074200613238651,0.9202628120340071
36,1.0493237272532387,0.7095095406682536,0.9161015613807374,1.0416837857587264,0.708664038473715,0.9205957072949754
37,1.0461302606526695,0.7104557636708722,0.916416968302553,1.0377754659042826,0.7099430572981381,0.9208059569873467
38,1.0431408697621452,0.71140198752888,0.9161015621233279,1.0340241471414653,0.7107139728855679,0.9212264563616461
39,1.04031764199504,0.7118750976625066,0.916416969167342,1.03043404520054,0.7119754708413748,0.9214191853524926
40,1.0376063678716188,0.7123482108980939,0.9164169688007467,1.0269781986036899,0.7131318441389738,0.9218046430313321
41,1.0350227148595659,0.7128213211539189,0.9167323767095499,1.0236795422804235,0.7142706964426379,0.9221200174654569
42,1.0325816133913042,0.7140829520465409,0.9170477838757625,1.0205027743363349,0.7150941743435069,0.92252299597114
43,1.0302518831971053,0.7145560635525502,0.9168900810399467,1.0174485638618886,0.7160402979518675,0.9228558912843244
44,1.0280333091324951,0.7155022871567612,0.9178363026701827,1.014517841809056,0.717091546309292,0.9231362241691944
45,1.0259142778702215,0.7161331018745815,0.9179940063801874,1.011691224810015,0.7179325448458935,0.923328953024279
46,1.0238806820690323,0.7164485096611861,0.9176785988379795,1.0089812347025293,0.7187910643691198,0.9236443275315063
47,1.0219791892894228,0.7170793257325893,0.9175208955039701,1.0063667840097121,0.719719667147504,0.923731931623951
