,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.4413083805158086,0.8941684664858965,0.9668312249121862,0.4358639370658928,0.8973484395087412,0.9653771660808607
1,0.4181217193897769,0.899105214403206,0.9686825055466945,0.407643789604947,0.9034674253357577,0.9676396483644988
2,0.4006283643233927,0.9031163223986639,0.9697624191536061,0.387750338649279,0.9082323500901788,0.9691479697098426
3,0.3863782591563763,0.9058932428078974,0.9705337861628122,0.372114182246973,0.911660353346438,0.9707248513583706
4,0.3743513237543586,0.9080530697090763,0.9714594257904107,0.3591299853608411,0.9141799358340181,0.9721303327837587
5,0.36388354498142444,0.9099043507849645,0.9722307932593873,0.3479863965169895,0.916905198655976,0.9732272936891909
6,0.3546930794241766,0.9131440910171925,0.9734649802387146,0.3382302276100418,0.9191676807884137,0.9741014346490331
7,0.34647560972503144,0.9148410981137677,0.9742363469536678,0.32954525722762307,0.9214815830264108,0.9749584354888938
8,0.3390429912894201,0.9165381055045959,0.9743906203260837,0.3217158686116997,0.9232470047565241,0.9755754761119829
9,0.3322792790050824,0.9176180194057605,0.9746991670709155,0.31459185359191655,0.9251838267506423,0.9761068166991023
10,0.3260727850550746,0.9179265657092126,0.9754705339329951,0.30805028233182746,0.9267778481871235,0.9767067172389884
11,0.3203618666688736,0.9194692995804984,0.9756248074525375,0.302019421278939,0.928149049560528,0.9772380577413129
12,0.3151317650808004,0.9211663066770736,0.9765504476870331,0.2964312744172704,0.9293488506699276,0.9777522582452294
13,0.31028618633434457,0.9228633140679018,0.976704720452552,0.2912255469445609,0.9306000719809192,0.9782150386323486
14,0.30573762433970647,0.9245603211828677,0.9771675408824437,0.2863630998594957,0.9319712733063072,0.9786778192186847
15,0.3015093789796556,0.9256402343116179,0.9776303606870476,0.2818077054062646,0.9329653944021191,0.9790720395386151
16,0.29757823656459387,0.9264116014863414,0.9777846346663605,0.27751575973919734,0.9339595153395792,0.9794491199081539
17,0.293905502500743,0.9273372415737103,0.9780931812640657,0.2734711225027126,0.9349536363138178,0.9796719399753172
18,0.29043219940359305,0.9274915149461262,0.9782474544893551,0.2696508476734284,0.9358277771520865,0.9799119003800679
19,0.28718667045874713,0.9278000618564756,0.978556001234187,0.266033532788075,0.9366162179799262,0.980237560596031
20,0.2841404888115706,0.9290342483576416,0.9790188210387908,0.262607169873748,0.9373875185662113,0.9805289409847677
21,0.2812765482462545,0.9304227090220288,0.9791730947238506,0.2593519051453739,0.9380388392045055,0.9807174810847422
22,0.27856937193348247,0.9313483492565243,0.9797901885077674,0.25626385319189626,0.9388272799771775,0.981094561454281
23,0.2760008417853821,0.9319654425990614,0.9797901879008705,0.2533180193370798,0.9397357010002412,0.9814373617902253
24,0.27356737660832037,0.9324282625691827,0.9797901883606409,0.2505084393425657,0.940335601606533,0.9815916220742115
25,0.2712696877867673,0.9328910831278101,0.9797901879008705,0.24782636187307988,0.9407126818544984,0.9819001422437502
26,0.26906825870100787,0.9331996297071246,0.9799444618801834,0.2452546777314302,0.9414668425639489,0.9820886823437247
27,0.2669938319500344,0.9335081766174738,0.9799444615859303,0.24279011640836723,0.941946763167082,0.9822429426461001
28,0.26502730326588525,0.9344338165577162,0.9800987349583462,0.2404262795603774,0.9426666439093436,0.9823629227820698
29,0.2631569956370395,0.9353594566450851,0.9804072819974311,0.23815975654528346,0.943300824361251,0.9825171827636551
30,0.2613583145061418,0.935976550723255,0.98056155476295,0.23597771593188221,0.9436607648284144,0.9826714430660305
31,0.2596556245958831,0.9367479172910815,0.9807158287422629,0.2338833184042664,0.9440549851483448,0.982791423183611
32,0.25802641135974635,0.9373650104497105,0.9810243754870949,0.2318673052630941,0.9444320654698672,0.9829114033011915
33,0.25647720260518597,0.9381363777899514,0.9813329222319267,0.22991934230724895,0.9448262859226089,0.9831342235195554
34,0.25499497714950436,0.9387534712796151,0.9814871954572161,0.22804353615735531,0.9453404864633038,0.9832884836043247
35,0.2535871625433951,0.9387534711324885,0.9824128356917116,0.2262387229919356,0.9457175667112693,0.9834770238554997
36,0.25224900518770166,0.9389077445049044,0.9824128358388381,0.2244962532456177,0.9461289271327917,0.9836998439890686
37,0.2509560416194253,0.9395248378474416,0.9824128356917116,0.22281292475430636,0.9464717276015472,0.9838198241066491
38,0.24973230739777855,0.9399876579646893,0.9827213824365434,0.22118787859834638,0.9467116878550975,0.9839398043274138
39,0.24856119741079655,0.9404504785233168,0.9827213824365434,0.21961644683338757,0.9471744682054383,0.9840769244434022
40,0.2474412696757312,0.9409132986589553,0.9827213822894169,0.21810303624996688,0.9474144284109721,0.9842311845281716
41,0.24635988699179745,0.9412218453853963,0.9830299291813752,0.21663843823797552,0.9478772089125134,0.984368304728955
42,0.24534269817005666,0.9416846650612645,0.9831842027009177,0.2152138215118405,0.9482371491620708,0.9844197246945517
43,0.24436926096907666,0.9419932116405789,0.9831842024066646,0.21384306006608483,0.9486313697731642,0.984385444612941
44,0.24341867551028232,0.9421474851785122,0.9833384754664366,0.21251498091105003,0.9488027697531575,0.9845397048305216
45,0.24253793555492606,0.9423017590106987,0.9831842024066646,0.21123116188439742,0.9490598701379269,0.9846082648129155
46,0.24166913074462806,0.9424560322175972,0.9831842022411472,0.20998457339915447,0.9495912106586406,0.9847625249640904
47,0.24086412133184049,0.9433816723049662,0.983338475926207,0.20877760361497658,0.9497968909082236,0.9848825051296873
48,0.2400774087518941,0.9433816724520927,0.9833384756135631,0.2076081845886945,0.9500882709761702,0.9850196253008435
49,0.23933266057750394,0.9436902187555449,0.983338475926207,0.20647601348663724,0.9504310715368719,0.9851738853856129
50,0.2386272579790155,0.9438444924222139,0.9831842027009177,0.20536950337894574,0.9506710315840541,0.9853110055016014
51,0.23794184703309754,0.9438444921279608,0.9834927491514964,0.20429636046474034,0.9511166720391709,0.9853795656535851
52,0.23728587600928108,0.9439987659417564,0.9834927494457496,0.20325934208318225,0.9512195122727655,0.9854824056695736
53,0.2366645555553595,0.9441530390015284,0.9834927488388525,0.2022436507608244,0.9514766123919125,0.985516685703168
54,0.23605474859558848,0.9441530388727927,0.983492749298623,0.20125066345328055,0.9517508527270735,0.9855509659543685
55,0.23550055447054366,0.9446158589716496,0.9834927494457496,0.20028644945282392,0.9519565330318243,0.9857052260575271
56,0.23495323716932076,0.944615859137167,0.9834927491514964,0.19934731426526375,0.9522307731126007,0.9857395060063266
57,0.23441005583918048,0.9447701326567095,0.9836470228181655,0.19843584737390024,0.9523678934165681,0.9858080660735156
58,0.23388852596062268,0.9452329524797041,0.9836470228181655,0.19754704210656987,0.9525564336013376,0.9859109062590937
59,0.23339034967752048,0.9450786792544148,0.9834927491514964,0.19668098555958033,0.9528135338349065,0.9860137462086765
60,0.23290857930162812,0.9452329526084399,0.9834927491331056,0.19583603301767993,0.9529849338148998,0.9861337263558841
61,0.23245667191024033,0.9455414996659156,0.9833384760733337,0.19500865567375758,0.9531391941060373,0.9862194264102431
62,0.23201551743539092,0.9456957730567224,0.983338475926207,0.19420303638385406,0.9532934542572122,0.9862365664086511
63,0.23159544214730424,0.945541499831433,0.9833384757790805,0.19341749153104024,0.9535162743356135,0.9862879866102432
64,0.23119793658049081,0.9456957730383315,0.9833384760733337,0.192653055401178,0.9536533946579702,0.9863908266446209
65,0.23080144046045167,0.9458500459693678,0.9833384754664366,0.19190281568852335,0.9538419347099283,0.9864422466286069
66,0.23043021753048756,0.9458500465762648,0.983338475926207,0.19117383448150338,0.953961914857136,0.9864765267102177
67,0.2300541857001738,0.9458500459693678,0.9833384760733337,0.1904608148867502,0.954133314995481,0.9864936667637935
68,0.22969323293694152,0.9461585928613262,0.9831842027009177,0.1897621827540288,0.9543389953482481,0.9865450867293902
69,0.2293607441961894,0.9461585930084527,0.9830299288687313,0.18907847401982109,0.9545618153786329,0.986579366811001
