,val_loss,val_acc,val_top_k_categorical_accuracy,loss,acc,top_k_categorical_accuracy
0,0.8676719665527344,0.77734375,0.92578125,0.8813929716746013,0.7676432291666667,0.9442708333333333
1,0.8912472724914551,0.7578125,0.9296875,0.8153738677501678,0.7777994791666667,0.9435546875
